experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
11,16,100,0.032420761186014606,0.02,-0.005,0.018512154223803864,-0.023512154223803865,0.00030704913840611425,-0.00023029569360799584,75.05216963115706,0.1441980607164913,-0.006531785419907966,0.8895500622662406,1.0137978838902328,0.01868399975463479,0.19012366814572648,0.08981935052220803
11,16,150,0.01478492894962561,0.02,0.01002284893259442,0.017158999963785643,-0.0071361510311912235,0.0,0.0,89.92822054309742,0.1441869904691678,-0.04497340402346741,0.8591172427963487,1.0480229578269344,0.02297475423770113,0.19125630996087442,0.09058989501260904
11,16,200,0.012735073798007807,0.02,0.005278748711998293,0.015723390761864922,-0.010444642049866629,0.0,0.0,93.56993310615177,0.14418699046916783,-0.06351936983698651,0.8067652413011497,1.0368427071591169,0.02724368447068511,0.21225332336837982,0.09087667940517775
11,16,250,0.014438655085765629,0.02,0.008258428014830566,0.01621805523214629,-0.007959627217315725,0.0,0.0,90.20124398569823,0.14418699046916783,-0.06123148713449427,0.8740201564883354,1.00389824872405,0.027374560455996476,0.210781730786777,0.08704675569245786
11,16,300,0.029733693127946843,0.02,0.010131671851070223,0.017325975546989614,-0.007194303695919391,0.029853572825746254,-0.022474790094710206,91.85523407727064,0.14528365427734452,-0.06041939318746637,0.8861080164449624,1.0141369767089659,0.1198270833130695,0.1944705227182845,0.09061688775123238
11,16,350,0.0004902340148822019,0.02,0.006355059762322535,0.016618172376790547,-0.010263112614468013,0.05143888156204514,-0.038832695562716846,88.88260310751014,0.1461032064991174,-0.05893591013639822,0.8763522607385942,1.02199783741598,0.06666956977303717,0.21048620199328585,0.08180389029260508
11,16,400,0.027878048122747766,0.02,-0.005,0.016408379257300616,-0.021408379257300617,0.03469243966043314,-0.026133827603303517,89.26568434788902,0.145465381487546,-0.05705538914537842,0.8147138949670101,1.0082062612220446,0.09473472889065142,0.20016912313844343,0.09059421679662231
11,16,450,0.027718630515439928,0.02,0.013520962702461725,0.015727410280337827,-0.0022064475778761014,0.01765034647087259,-0.013267183184260234,90.30880853416667,0.14483034095110783,-0.056531669171832714,0.7363725799219868,1.004797598723007,0.09623010115568777,0.20263263068942708,0.08878068339528525
11,16,500,0.027181093955776326,0.02,-0.005,0.015315127389380737,-0.020315127389380738,0.02010327581389663,-0.015115666147125673,90.86037979634605,0.1449208927363521,-0.05665945673663456,0.6914251351710076,1.0118293496540633,0.10290373250420254,0.19302251587216054,0.08474401964879066
11,16,550,0.03211106447850796,0.02,0.027779741729821117,0.016271059709379698,0.011508682020441419,0.0028036171601813747,-0.002103450632559234,89.90550174421178,0.14428822920827913,-0.05434046261948867,0.6785128666199988,1.0148286933502155,0.11022742082026948,0.19016375084773493,0.0920710743515253
11,16,600,-0.008085773965440201,0.02,0.0258806206424238,0.016103811800584553,0.009776808841839249,0.024990774883384803,-0.018802250066063175,89.57275396580714,0.14510216618839922,-0.055358564336692374,0.6442505383652335,1.0017313135134134,0.10864461014966069,0.20570641029326903,0.09096757955159845
11,16,650,-0.007877747876873403,0.02,-0.005,0.008804178121438088,-0.013804178121438089,0.10220286000170882,-0.07767567393741337,84.23945312464137,0.14812607758109025,-0.06032545258092604,0.6476955533971527,1.0203503499532505,0.20956499350670196,0.19000649249442622,0.09309528416040355
11,16,700,-0.010002675571567015,0.02,0.01855369531466966,0.01379185268573626,0.004761842628933401,0.029853896233707475,-0.02247503449553423,90.19594489669137,0.1452836663852849,-0.06401427827171713,0.61971865135917,1.0258997798096134,0.08233313404378645,0.19777904270889393,0.08100555218569462
11,16,750,0.022908348335717237,0.02,-0.005,0.01223265432424152,-0.01723265432424152,0.051439197774328475,-0.038832935873737484,93.09286481066052,0.1461032186753592,-0.058201583035024027,0.5773997150001244,1.022324385253632,0.08517083488623042,0.20377179696418962,0.08745233801255191
11,16,800,-0.008756874294828356,0.02,-0.003957918861663634,0.01292856229938359,-0.016886481161047226,0.05380775627797641,-0.040633525569577,91.43815022772958,0.1461945662976468,-0.06216469006335862,0.5925315792448549,1.0384805560946646,0.16156744694934846,0.19024449422140915,0.09217749647052775
