experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
6,13,100,0.023632698441157413,0.02,0.02036068300270144,0.01999352823069982,0.00036715477200162036,0.0,0.0,68.95865973422053,0.14418699046916783,0.018495270862759754,1.155584170093701,0.8897895834486778,0.06690115708580366,0.3459350919457886,0.1808449477117938
6,13,150,0.0250005466483434,0.02,0.02051912271223144,0.01999352823069982,0.0005255944815316209,0.0,0.0,68.49925951796423,0.14418699046916783,0.023271052386211615,1.23674139399631,0.8813165792127974,0.06404195005918338,0.3195024699092485,0.17282094979068674
6,13,200,0.027050014614222802,0.02,0.020709611409025497,0.01999352823069982,0.0007160831783256764,0.0,0.0,67.8224290702189,0.14418699046916786,0.02787268940636469,1.350621159076155,0.8986227027587338,0.0677360671790501,0.313164209078453,0.1875920242284702
6,13,250,0.006777182576272923,0.02,0.02079557927795106,0.01999352823069982,0.0008020510472512392,0.0077770721734143535,-0.005838492852385024,68.8727848042718,0.14446869925682632,0.02449330261350133,1.3770240525129858,0.9088531483712146,0.05856088702803106,0.3320519897126399,0.17333430505774908
6,13,300,0.030445608795314334,0.02,0.0237720680487572,0.01999352823069982,0.0037785398180573797,0.0,0.0,70.20839788580669,0.14418699046916783,0.018883366357734337,1.4447523077512057,0.9330726622207213,0.03698671298506209,0.33969398514899135,0.17303014024545318
6,13,350,0.003584244609196439,0.02,0.01765717066467043,0.01999352823069982,-0.0023363575660293907,0.012726051506421641,-0.009559802755589875,73.32368771210241,0.14464940708530133,0.005731434348500866,1.500534956002717,0.9698698085378229,0.02334557737115405,0.32383679500528595,0.17828513455567135
6,13,400,0.002108707203138664,0.02,0.014994412579945715,0.01999352823069982,-0.004999115650754105,0.015191276825291993,-0.011415230890889916,77.07799345611649,0.1447398457458754,-0.011527186224620664,1.438478174635637,0.9115297690157543,0.03152315706655254,0.3038626648780298,0.18966768725842018
6,13,450,0.05545181777538183,0.02,0.017202784645133917,0.01999352823069982,-0.002790743585565903,0.0,0.0,82.0465886024411,0.14418699046916783,-0.0295703129238362,1.4447087348874055,0.8966350921361795,0.03139174491398177,0.3328804895683321,0.1851214134661053
6,13,500,0.062304638544348756,0.02,0.015140963262375351,0.01999352823069982,-0.004852564968324469,0.00030738239599679675,-0.00023054565600133525,86.91129778389742,0.14419807273395832,-0.049253775471073034,1.3879599685069661,0.9232686036067412,0.035034587951704874,0.3323742228961986,0.19736783148389783
6,13,550,0.06280385144661144,0.02,0.013305640879810898,0.01999352823069982,-0.006687887350888922,0.002803617160183194,-0.002103450632560566,85.45199777305693,0.1442882292082792,-0.05529545988731056,1.420660623692145,0.9227683946478434,0.04181262898007829,0.3402383189279832,0.15989419813872613
6,13,600,0.002303318091976391,0.02,0.005238598474024858,0.01999352823069982,-0.014754929756674962,0.024990774883387076,-0.01880225006606484,83.28785370651292,0.14510216618839933,-0.05922675526748574,1.4161182734400748,0.9165108438692245,0.0457322261824557,0.32037403973254724,0.17966785360318066
6,13,650,0.028527970644944486,0.02,0.02080588844027287,0.01999352823069982,0.000812360209573048,0.0,0.0,84.88065868640973,0.14418699046916783,-0.056380112618260515,1.418041167740936,0.9270796783341405,0.038043847228260326,0.3278245729109574,0.1673727225550741
6,13,700,0.029134463655679923,0.02,0.020934955337596595,0.01999352823069982,0.0009414271068967743,0.0,0.0,84.99143502573956,0.14418699046916783,-0.056200100110569806,1.4659388827950024,0.9111944186681863,0.03718791056710104,0.31953194948862257,0.18750945076961859
6,13,750,-0.0011146295657271695,0.02,0.017538794186015894,0.01999352823069982,-0.0024547340446839268,0.012726380624013474,-0.009560050385419516,84.26109088519345,0.14464941914038357,-0.05738099018071083,1.5125114058525753,0.954729310013181,0.042999597286917095,0.31272248103003963,0.1936969562602244
6,13,800,0.030979233565693765,0.02,0.021071982393658706,0.01999352823069982,0.0010784541629588855,0.0,0.0,85.33808310148115,0.14418699046916783,-0.05665188301697205,1.5278591822984073,0.8977120037626249,0.038624313835152524,0.3207238638756377,0.17499563352540948
