experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
12,13,100,0.03583407560349391,0.02,0.026004745624726544,0.018291912640026123,0.007712832984700421,0.02010294915546808,-0.015115419906312044,73.20892262216668,0.14492088065864533,0.0033227456652890537,1.1422665125288576,0.9172532243411191,0.040453157686226655,0.29553161340114126,0.4025990957139536
12,13,150,0.007189227745519488,0.02,0.0033261352099414054,0.018291912640026123,-0.014965777430084717,0.04190520475298137,-0.03159647706455204,77.75039218836912,0.14573838645663645,-0.01597390017843851,1.2159098690887944,0.9372587531770364,0.019044536614314513,0.30154808332689476,0.39611157439188394
12,13,200,0.03761289658434777,0.02,0.026536655758905292,0.018291912640026123,0.00824474311887917,0.02499044985425337,-0.01880200474696958,80.9290078575185,0.1451021540955851,-0.030738299059998427,1.2240032325073251,0.9227673670932427,0.02339020743640022,0.3118556765393837,0.33555098028410635
12,13,250,0.005162415817088822,0.02,0.03221274189849277,0.018291912640026123,0.013920829258466647,0.027425050942256574,-0.02064011912455388,81.87432475709655,0.14519287582564433,-0.04421358941955317,1.2218406579900134,0.8197740003133711,0.02478722021067232,0.30045059406014596,0.37272568059899297
12,13,300,0.03686386342599551,0.02,0.021452678794341873,0.018291912640026123,0.00316076615431575,0.049064393165830666,-0.03702872597395768,84.70079736418643,0.14601191596171728,-0.055144390024103346,1.1925913019958165,0.7609517580741784,0.03287651352651204,0.2799584213624078,0.3988846281389316
12,13,350,0.008228821328866985,0.02,0.022918340248099245,0.018291912640026123,0.004626427608073122,0.0702222700459655,-0.05314308589972416,83.80961733551011,0.14683557634338207,-0.055785879121067486,1.2811869444956567,0.6810875581472181,0.030068292307343408,0.2958769562304131,0.38140076087959635
12,13,400,0.04067288884208834,0.02,0.020210333256295065,0.018291912640026123,0.0019184206162689427,0.07254392717497342,-0.05491686786395822,84.66764466591596,0.1469273818551826,-0.05539019258990917,1.3758134618999147,0.6104997124918136,0.03483521518680064,0.3083384325804258,0.3757251000072127
12,13,450,0.04090496355950806,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.07485978712079407,-0.05668732693704648,85.39812666082005,0.14701924476623346,-0.05664808710147946,1.35790818455996,0.6050542161392168,0.03104611504599952,0.3069865582360156,0.3491705898284734
12,13,500,0.042079754526794466,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.07716986435900605,-0.058454469343882653,86.50626743197012,0.1471111651124221,-0.05738310091793768,1.3723349832861047,0.5290607511094433,0.03185701163956175,0.2773001236349444,0.41986985222089207
12,13,550,0.0432247920470477,0.02,-0.004443990055676972,0.018291912640026123,-0.022735902695703095,0.07947417332904376,-0.06021830129770023,86.68289466660671,0.14720314292965855,-0.05736604277150229,1.4682453932413784,0.3745592641366329,0.03146880443648275,0.31080244449902295,0.3804117124567235
12,13,600,0.04353836245685147,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.08177272843428636,-0.06197882900009277,86.60053109527576,0.14729517825387517,-0.05737860370824909,1.4561117257723026,0.42821810236277064,0.03164922881168572,0.3352923193088907,0.40906159936123393
12,13,650,0.04397564975229485,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.08406554404214751,-0.06373605864103649,86.95857937492231,0.14738727112102695,-0.05772542625904354,1.4776088650205732,0.46522538764797683,0.03190412890234426,0.31741750638235866,0.3790163205092888
12,13,700,0.04279677326648581,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.08635263448416594,-0.06548999639891195,87.0891775137637,0.1474794215670913,-0.057812927506182915,1.4503231458346506,0.45809146395409844,0.03227316564515678,0.31171762720682067,0.3452520546176029
12,13,750,0.04164658190344064,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.0886340140560925,-0.06724064844052402,87.3934570953375,0.14757162962806797,-0.05807868783398945,1.3679318336443163,0.5686103954361162,0.03219381419558324,0.30920845440246353,0.35877554547050955
12,13,800,0.04278215270409318,0.02,-0.005,0.018291912640026123,-0.023291912640026124,0.09090969701798372,-0.06898802092112655,87.3675712887712,0.14766389533997937,-0.057987215207324645,1.3558859616794599,0.512965123536796,0.03289593597682522,0.29867585361406773,0.39005813115096377
