experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
16,10,100,0.036702109070189726,0.02,0.018246583407083516,0.017735658469885875,0.0005109249371976418,0.0003070491384063416,-0.00023029569360810687,75.43236050064743,0.14419806071649133,-0.011664629265324465,1.0438655652788889,0.9797260737680649,0.02464077819975454,0.2789758181715618,0.04881436249103151
16,10,150,0.034804416057585885,0.02,0.006377393998586722,0.017735658469885875,-0.011358264471299152,0.0028032847347373036,-0.002103201138430988,75.5699135574844,0.14428821718329854,-0.0167880311254178,0.9765926836774961,0.9844758948400654,0.027295554973524018,0.27200296967678034,0.04895969853135827
16,10,200,0.0351295636300519,0.02,0.004513248313118057,0.017735658469885875,-0.013222410156767818,0.005293287225046356,-0.003972598000437255,75.88243811339792,0.1443784300183292,-0.02282493700439416,0.9444082416587835,0.9868476786483396,0.029078190253238847,0.2858690784775267,0.055995872426626146
16,10,250,0.00044369990629436636,0.02,0.01917249207113736,0.017735658469885875,0.0014368336012514846,0.007777072173413216,-0.005838492852384247,75.78598962571077,0.14446869925682626,-0.028568626908922826,0.9722908477643397,0.9764201706872443,0.02297972958586183,0.2670892610169342,0.05183801502982508
16,10,300,0.017260777292125242,0.02,0.025431974315295536,0.017735658469885875,0.007696315845409661,0.0,0.0,76.85504975801446,0.14418699046916783,-0.03553374520952923,0.9206028762432755,0.9812877010620844,0.03380062988233482,0.2564837052406515,0.04565374252836247
16,10,350,0.02202465449313695,0.02,0.022749171121686507,0.017735658469885875,0.005013512651800632,0.0,0.0,77.55111246206681,0.14418699046916783,-0.04470954682871385,0.8624250181490825,0.9625964620459327,0.03174453711186731,0.27155308090816943,0.04860317694932321
16,10,400,-0.003487435514241298,0.02,0.012360066501877043,0.017735658469885875,-0.005375591968008832,0.015191276825289719,-0.01141523089088825,76.74490857277722,0.14473984574587528,-0.053521672463104984,0.9758039909337508,0.960320698043987,0.0484204614437211,0.27859241803252904,0.05021237744930577
16,10,450,0.03875232522295421,0.02,0.02114750747967742,0.017735658469885875,0.003411849009791544,0.0,0.0,77.74611679481238,0.14418699046916783,-0.05131122096962834,0.9552856188711883,0.9662099055642236,0.03851293026825327,0.2930117528529327,0.05031650876558719
16,10,500,0.047434593397456794,0.02,0.019822440842359956,0.017735658469885875,0.0020867823724740817,0.0003073823959946367,-0.00023054565599978094,77.77314650837704,0.14419807273395824,-0.0512304879249569,0.9347688880672508,0.9676275554521923,0.0664503174287048,0.28898869892873214,0.052751672463779084
16,10,550,0.04675837160013611,0.02,0.018125552850229543,0.017735658469885875,0.000389894380343668,0.0028036171601808066,-0.002103450632558901,78.02114220279739,0.1442882292082791,-0.050625930789254425,0.9377272985516029,0.9826982344562766,0.06901325483185906,0.3081190183630696,0.04848491350128409
16,10,600,-0.005424314344309155,0.02,0.017100667357355492,0.017735658469885875,-0.0006349911125303823,0.024990774883384803,-0.018802250066063175,77.06554414181356,0.14510216618839922,-0.05214552271578982,0.9877729578296078,0.9878744481094581,0.10610001090401483,0.3059198650212972,0.05082799973312357
16,10,650,-0.008872735677531761,0.02,0.027264209098643688,0.017735658469885875,0.009528550628757813,0.007777402940795014,-0.005838741412614312,77.37815892162908,0.14446871129684824,-0.048555971146691704,0.9685698879226721,1.0120004191309584,0.11924671195594103,0.27406392696320653,0.05012498503938218
16,10,700,0.04249823613184666,0.02,-0.0006742931867411706,0.017735658469885875,-0.018409951656627045,0.010254985046508864,-0.007701140349309354,78.09378640929904,0.1445590369816043,-0.05122043044337109,0.9409934823172775,1.0080410443400833,0.05739985422385868,0.31420302020416385,0.050402224148172615
16,10,750,0.04327704604160842,0.02,-0.0021270635670006532,0.017735658469885875,-0.019862722036886528,0.012726380624009607,-0.00956005038541663,78.9333174200031,0.1446494191403834,-0.052644579292462766,0.9399836684774722,0.9986982797671204,0.0443576215517346,0.29554886136984554,0.051288772248915135
16,10,800,0.044231207890495665,0.02,-0.0030364788427549305,0.017735658469885875,-0.020772137312640805,0.015191605121072257,-0.011415478056822304,79.31690291959944,0.1447398578084946,-0.052724731915148475,1.0244997708105297,1.0076853043253777,0.08000698149276131,0.27709993396937593,0.051648237453849284
