experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
5,8,100,0.01963977794211436,0.02,0.019757701933809546,0.02,-0.00024229806619045433,0.0,0.0,66.7783462482344,0.14418699046916783,0.051702411168860755,0.9835592329674379,1.0004522268667704,0.36605979485546014,0.09251134060154768,0.20044570413009113
5,8,150,0.01925745870012352,0.02,0.019563665698672406,0.02,-0.00043633430132759485,0.0,0.0,69.03525066032313,0.14418699046916783,0.05484039554518596,0.9631874345395176,0.985205429938706,0.35779086148833694,0.0949524841072895,0.1945507979963586
5,8,200,0.019428047948478692,0.02,0.019684543498998064,0.02,-0.00031545650100193653,0.0,0.0,69.81992428151982,0.14418699046916783,0.05821615882411329,0.9726363019121269,0.9796592732556831,0.3328654401243113,0.0926511065182533,0.21353534465614984
5,8,250,0.019346114646908878,0.02,0.019639627020389794,0.02,-0.0003603729796102066,0.0,0.0,70.51959271983341,0.14418699046916783,0.061100914858703406,0.9690276814481594,0.9617237496333348,0.3069888982996441,0.09580700630998075,0.19582805112204849
5,8,300,0.020075602044273885,0.02,0.02003855561423684,0.02,3.855561423684109e-05,0.0,0.0,70.31690086513068,0.14418699046916783,0.06506747730104692,1.0023821799635946,0.9633531363870763,0.28823482235146625,0.08852773158929732,0.1869694430068425
5,8,350,0.019959220616384082,0.02,0.019915144225515435,0.02,-8.485577448456502e-05,0.0,0.0,70.51224377341595,0.14418699046916783,0.06805595827552414,0.997586627545586,0.9444867507065317,0.26983060198797,0.08541349851907024,0.18327472697181582
5,8,400,0.01940650408139351,0.02,0.019670081174576692,0.02,-0.00032991882542330805,0.0,0.0,71.689013421163,0.14418699046916783,0.0683661682691511,0.9711632767701305,0.9051956078678279,0.24148513982390094,0.0845117235960657,0.20789142976973393
5,8,450,0.019746363903225393,0.02,0.019810417645176992,0.02,-0.00018958235482300842,0.0,0.0,71.03319178243773,0.14418699046916786,0.07125414453125335,0.9832644766599116,0.855606733898585,0.2076327775290752,0.08466198618802653,0.20352573639568808
5,8,500,0.019558305517330433,0.02,0.019695284618785447,0.02,-0.0003047153812145535,0.0,0.0,71.41239651625749,0.14418699046916786,0.07291648646862582,0.980830319986471,0.833135736555133,0.17908839308285765,0.08885672026624213,0.20770055575482474
5,8,550,0.01989628781126731,0.02,0.019973059218242106,0.02,-2.6940781757894133e-05,0.0,0.0,71.05903318053895,0.14418699046916783,0.07551311694992367,0.9979626272068516,0.8084804841670367,0.14918460658076776,0.08578981873164909,0.19341033486643558
5,8,600,0.02007120879239749,0.02,0.020053162449793493,0.02,5.316244979349308e-05,0.0,0.0,70.74966689048664,0.14418699046916783,0.0787323777488521,1.0014233479675827,0.7675671940375042,0.1275157911505157,0.08838706751710311,0.19289919813774165
5,8,650,0.020226366891400577,0.02,0.020178719025949032,0.02,0.0001787190259490319,0.0,0.0,69.97074999292956,0.14418699046916783,0.08337647846512466,1.011939360690236,0.7748959037825911,0.1161765439358448,0.09750970096801606,0.1973417511634534
5,8,700,0.020640817577702465,0.02,0.020386766113581478,0.02,0.00038676611358147775,0.0,0.0,69.37881274674737,0.1441869904691678,0.08826530812770869,1.0302059791759606,0.7771257887186083,0.1116824395949684,0.0941097207826256,0.18985120229020255
5,8,750,0.02582867851469264,0.02,0.030253060376260743,0.02,0.010253060376260743,0.0,0.0,68.71107809950671,0.14418699046916783,0.0931794466845175,1.045079860993489,0.7760718952217548,0.11917973546742677,0.0892309415402924,0.20830862148613855
5,8,800,0.004789166024836189,0.02,0.015153671253114842,0.02,-0.004846328746885158,0.015191605121073622,-0.011415478056823303,67.34304012062837,0.14473985780849466,0.10360343532264094,1.0559320546729627,0.7892599525097055,0.13898712131573607,0.09154798232846983,0.21449574331290366
