experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy
17,8,100,0.015281046101424207,0.02,-0.005,0.015076617873958543,-0.020076617873958542,0.7321966505523237,-0.6277266020417853,26.850243151972588,0.20043431493306724,-6.410219158940568e-05,0.11667950926979259,0.20245386148906627,0.030485011838944687,0.06126154636284638,0.13667628889167932
17,8,150,0.014525223423128186,0.02,-0.005,0.01457963308051032,-0.01957963308051032,0.5595620895019742,-0.4593533451606454,42.46672998474546,0.17699251633530508,-0.00671088240288557,0.11542560469352,0.258155164151313,0.014770250370011706,0.05638490037565174,0.1471627733272912
17,8,200,0.014255392022943432,0.02,-0.005,0.01435752775844961,-0.01935752775844961,0.2756417968485185,-0.21482757835467758,76.43062046277798,0.1562923536778835,-0.0356818171365943,0.12223548749874952,0.23823053128353244,0.027560461279086283,0.06366481317903866,0.13848334529482445
17,8,250,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,94.49178259601162,0.14418699046916783,-0.050430044370098355,0.1428812455306215,0.2504683966900369,0.024560199556928005,0.06965070005048385,0.13655613246448156
17,8,300,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,70.09120974747408,0.14418699046916783,-0.02344092951947701,0.16791272975571353,0.26217781185105277,0.01832527273124227,0.06873649744394104,0.1312782084173832
17,8,350,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,63.44412219494107,0.14418699046916783,-0.02181031298766485,0.18185403650108375,0.2981711057994938,0.08804051638397363,0.06525149815861733,0.14390549920847792
17,8,400,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,63.52309496893651,0.14418699046916783,-0.03975922279850953,0.1880621566933416,0.3358852107915608,0.30464773886582847,0.07104961063482604,0.12964813558024624
17,8,450,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,64.46772578375992,0.14418699046916783,-0.07415635466833834,0.17188268325180078,0.36084280949624964,0.6925085025509721,0.06038424797652019,0.14555032526094847
17,8,500,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,70.3770569712964,0.14418699046916783,-0.14927145553322288,0.15255463947473646,0.35060269760973584,1.3070394930674074,0.07356489281117891,0.14636098172404824
17,8,550,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,80.04134136592364,0.14418699046916783,-0.2969731770416253,0.1415241566095092,0.35649777861039045,2.1674996299034825,0.07367486726030675,0.14135487012237766
17,8,600,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,84.64654050105861,0.14418699046916783,-0.5510539553381694,0.17090989782234875,0.34758110869303743,3.521324921378414,0.07401089894982685,0.13105695648203147
17,8,650,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,86.23943890717305,0.14418699046916783,-1.0027111400084943,0.17574094837012716,0.35508322668103953,5.909062244914975,0.07343514685849038,0.156000611241097
17,8,700,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,86.79344078194123,0.14418699046916783,-1.81784858517509,0.1792067737789191,0.3299393935170389,10.222988331670418,0.07053674066762688,0.13164425753214595
17,8,750,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,86.97499549137945,0.14418699046916783,-3.2933178721578638,0.19740688001322157,0.32959101655862105,18.03878151100295,0.07459674335347365,0.13839174868820905
17,8,800,0.0,0.02,0.011952442696057552,0.0,0.011952442696057552,0.0,0.0,87.0663318823719,0.14418699046916783,-5.965642381225279,0.17366122360523953,0.3052094651649463,32.200031656767386,0.06607209084635449,0.13657950060491045
