experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
10,5,100,0.02078745379565108,0.02,0.021039883191231734,0.020346568859638814,0.0006933143315929202,0.0,-1072.3113818384936,0.0,59.85129326668978,0.14418699046916783,0.10198730518796849,1.018115493199048,0.5318887228779439,0.021766131858355676,0.26918389632554657,0.12033613554370162,0
10,5,150,0.02196132368676029,0.02,0.022945256210108678,0.020981280206173715,0.0019639760039349627,0.0,-1049.0179237137088,0.0,63.263407621199036,0.14418699046916783,0.1265263357304939,1.0410790009916873,0.5225807579671813,0.03208828566232044,0.2726424586525854,0.11411371627231619,0
10,5,200,0.023128248118275383,0.02,0.024628126768698744,0.021541544626798567,0.0030865821419001765,0.0,-1007.5705866314863,0.0,69.0823052169055,0.14418699046916783,0.1381646104338108,1.0674705514018505,0.5275962280522342,0.0381283165734228,0.26718410885939126,0.13701916469499714,0
10,5,250,0.02515061780324799,0.02,0.02768754533000517,0.022559306980489344,0.005128238349515826,0.0,-978.6435947952849,0.0,73.61525485300709,0.14418699046916783,0.14723050970601406,1.10672945141411,0.5176448983588716,0.04414972692250747,0.2705906165386365,0.12868759976932578,0
10,5,300,0.029193138016327325,0.02,0.033230234792888114,0.024400599091351064,0.00882963570153705,0.0,-949.5962133013466,0.0,78.19548574188256,0.14418699046916786,0.15639097148376507,1.1844543497233557,0.5223607308419742,0.047392156013412165,0.24592214832248718,0.11384575313245753,0
10,5,350,0.036495528365133686,0.02,0.04492728230134868,0.02827561288945203,0.01665166941189665,0.0,-922.62094192423,0.0,82.69412892162096,0.14418699046916783,0.16538825784324196,1.2786906830669709,0.49793258860324907,0.051683390143013666,0.2675598965172873,0.11864939433308086,0
10,5,400,0.03414160253651357,0.02,0.04089434361197264,0.026941216620185372,0.013953126991787267,0.0,-906.6363108294864,0.0,85.73057164987642,0.14418699046916783,0.17146114329975268,1.2549739652090304,0.49989271602785107,0.0561555931790473,0.26070777212599217,0.11908856728263187,0
10,5,450,0.040501279059332485,0.02,0.05109713291348417,0.0303137416441997,0.020783391269284468,0.0,-886.1029494734978,0.0,89.90914600533644,0.14418699046916786,0.1798182920106729,1.3190353057237554,0.4929229092942319,0.06368820639748816,0.27470152838440887,0.11401270408496231,0
10,5,500,0.044217324238850615,0.02,0.05691977715277763,0.03223352080077581,0.02468625635200182,0.0,-860.214821446805,0.0,95.04134345794094,0.14418699046916783,0.190082686915882,1.353806291131137,0.48026569453384355,0.07030306862075865,0.2993157766424378,0.1111318744564214,0
10,5,550,0.0466362380075657,0.02,0.06030673953847265,0.033348611385311366,0.026958128153161287,0.0,-844.6812690460741,0.0,98.75598001711339,0.14418699046916783,0.19751196003422683,1.3859250371200773,0.487140344665014,0.07874280095895146,0.25443076690742883,0.11479776117801732,0
10,5,600,0.051058716740582016,0.02,0.06660555117199674,0.03541921917670209,0.031186331995294643,0.0,-838.353603224519,0.0,100.62359745284482,0.14418699046916783,0.20124719490568957,1.4135521079594304,0.4904157437843145,0.08362868378513345,0.28666904326962894,0.10764236565367144,0
10,5,650,0.05822031319657242,0.02,0.07678431642067274,0.038756690687852306,0.03802762573282043,0.0,-820.5889330411445,0.0,104.8185132881323,0.14418699046916783,0.20963702657626457,1.4978041658585866,0.47401845349036625,0.09226841493834703,0.2893463631161773,0.11918140596955401,0
10,5,700,0.07944186171923019,0.02,0.10930558051149086,0.049350219860449296,0.05995536065104157,0.0,-783.4960946396678,0.0,105.7371263440564,0.1441869904691678,0.23570270466135335,1.5831812885588625,0.46004110773393514,0.09794078988472034,0.2948287997735571,0.11851595255852591,45
10,5,750,0.07829551003886712,0.02,0.10928026210177144,0.04934201319973363,0.05993824890203781,0.0,-719.9301479610249,0.0,105.7371263440564,0.1441869904691678,0.4321550446010635,1.5784671065564475,0.47734901248989475,0.10362367502871801,0.26691241604410026,0.11291710291642013,216
10,5,800,0.078924482037779,0.02,0.10904944863733834,0.04926719488714404,0.0597822537501943,0.0,-783.7138101021952,0.0,105.7371263440564,0.1441869904691678,1.3024472099520783,1.5759292975899764,0.4883712367755105,0.2656338213764142,0.2468278620909698,0.11552395511255384,389
