experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,7,100,0.020625302447557507,0.02,0.020310874737471174,0.020305463141798673,5.411595672501213e-06,0.0,-985.31864735222,0.0,70.12835868661296,0.14418699046916783,0.012751706388379733,1.0106339192470317,0.6806622914977598,0.02330673917503266,0.18573210645945948,0.31845444190240735,0
1,7,150,0.021822605550417287,0.02,0.020907327531176412,0.020636376941507113,0.00027095058966929847,0.0,-981.7233270794487,0.0,70.97183759764842,0.1441869904691678,0.013580787713935207,1.0522584162225868,0.7153378385287655,0.023369899783195126,0.16795093457237592,0.36911330004642495,0
1,7,200,0.022505345721509414,0.02,0.021325454561530233,0.020999314035571936,0.0003261405259582968,0.0,-983.9405080839356,0.0,70.94811840140976,0.14418699046916783,0.015153735375737156,1.0688642832562139,0.7398479346748853,0.02397681382490111,0.17718354272040263,0.3615608212772715,0
1,7,250,0.022838050313551315,0.02,0.021445355746401384,0.021057964770266065,0.00038739097613531975,0.0,-987.1867252773847,0.0,70.81151985805296,0.14418699046916783,0.016994650419845617,1.0798934636580146,0.8153745894736955,0.026478782778786687,0.19672376204428219,0.3185020532987996,0
1,7,300,0.023040971567871976,0.02,0.021539380762115146,0.021251977570300073,0.0002874031918150728,0.0,-991.798182637075,0.0,70.53749291719173,0.14418699046916783,0.01945741769551938,1.0831494642552373,0.8797866573264228,0.02555177985964629,0.18675217740902048,0.3244673783634781,0
1,7,350,0.023668738290581866,0.02,0.021769976001987157,0.021403939689558973,0.00036603631242818416,0.0,-997.1958535746141,0.0,70.09083302610249,0.14418699046916783,0.02264184715507884,1.1049399795545003,0.9281356736679823,0.027278666957448936,0.1832678995034112,0.3057813780696794,0
1,7,400,0.022682813961893877,0.02,0.0213299078668292,0.021216730695904264,0.00011317717092493643,0.0,-996.8703322332092,0.0,70.32829158787062,0.14418699046916783,0.024345735426755586,1.066591523275593,0.9668474569812192,0.028251467045663562,0.17739872381586155,0.323981690991966,0
1,7,450,0.023503715382205692,0.02,0.02175710266998232,0.021347564897576526,0.0004095377724057936,0.0,-1001.3798031024256,0.0,70.00514620369563,0.14418699046916783,0.027148534066036106,1.0980968600869194,0.9640544764758598,0.02912280038888544,0.18697621499008932,0.3229595984322218,0
1,7,500,0.022995108436662758,0.02,0.02151705489905864,0.02138768229157111,0.00012937260748753163,0.0,-1002.9825707266318,0.0,70.02523913305586,0.14418699046916783,0.02927493867662436,1.0700076114003498,0.9372896934060223,0.03038214468897945,0.17888108615817086,0.3416611585079588,0
1,7,550,0.024257781778746948,0.02,0.02213200791065284,0.021496882324328084,0.0006351255863247564,0.0,-1007.4813585462035,0.0,69.67626155728303,0.14418699046916783,0.032173214043195786,1.1264597989508802,0.946587025293961,0.03169360419894218,0.17924012663193026,0.3328822140262292,0
1,7,600,0.024908568059733818,0.02,0.022430357012738433,0.02198365285481374,0.0004467041579246933,0.0,-1000.4065908377238,0.0,70.83560107402458,0.14418699046916783,0.0295204571506616,1.1283296101461864,0.8822584877381309,0.058223592023677335,0.17976123849762007,0.3408972341528363,0
1,7,650,0.02462940181248185,0.02,0.022260442460725782,0.021805326406979575,0.00045511605374620734,0.0,-1003.1608243521553,0.0,70.73299063720727,0.14418699046916783,0.02906155549883933,1.1233023322838689,0.9355908659473916,0.035215621191004506,0.17384629939593066,0.3296676143582775,0
1,7,700,0.008773873467390161,0.02,0.02236984530388364,0.022067663573514452,0.00030218173036918733,0.01025498504650966,-1007.2875868073063,-0.0077011403493100206,70.6802281276439,0.1445590369816043,0.02706098762965899,1.1607169043999133,0.9036770582909555,0.036024735847700017,0.17459687774870328,0.36636865941998575,0
1,7,750,0.03373158100888204,0.02,0.028744188213480903,0.022651208267949863,0.006092979945531041,0.0,-996.1982363133181,0.0,72.40929273505746,0.14418699046916783,0.020057796984468686,1.2010115378035646,0.8749973726936301,0.031201787090466913,0.18874498548564872,0.329979101667543,0
1,7,800,0.02860141142855331,0.02,0.024211828405451774,0.02331899958503872,0.0008928288204130552,0.0,-994.7243618003749,0.0,72.71456025123408,0.14418699046916783,0.013945354272679686,1.2247848166051112,0.9019165964962801,0.03927968216178015,0.18620828054839658,0.34841038025398424,0
