experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,15,100,0.02159853149380774,0.02,0.023027232622265803,0.02,0.0030272326222658026,0.0,-1008.4459457863497,0.0,67.00511492814259,0.14418699046916783,0.026589131639388325,1.0773118414530913,0.4846829952228598,0.013266403298253451,0.20238596984425206,0.08821037340117027,0
11,15,150,0.01971403187257777,0.02,0.02309630307898236,0.02,0.0030963030789823605,0.002803284734737531,-1020.6468824942108,-0.002103201138431099,65.64318221112636,0.14428821718329854,0.04465481479617762,1.0806534000082482,0.48436166020155047,0.015197377266206192,0.19464179552378033,0.09299598700894918,0
11,15,200,0.01708679337032632,0.02,0.023584101091686627,0.02,0.0035841010916866263,0.00529328722504647,-1013.8460039022779,-0.003972598000437255,66.67999739369534,0.14437843001832923,0.0536975948908519,1.0725887148387112,0.47180659387385815,0.016840094767322056,0.204524619888154,0.09519136441051072,0
11,15,250,0.020079630339029653,0.02,0.020340480293228325,0.02,0.0003404802932283242,0.0,-1009.8867308673615,0.0,67.58047067421454,0.14418699046916783,0.06376343473355212,0.9986986876000431,0.47685115416630275,0.017654215874455245,0.20237688214110003,0.08945006605263373,0
11,15,300,0.020116499472814513,0.02,0.02038894734082386,0.02,0.0003889473408238593,0.0,-994.5395020725833,0.0,69.75840952649177,0.1441869904691678,0.06675739945053077,1.0015815456190726,0.4579982209922684,0.01893146059570095,0.2010855035015033,0.08762538279436756,0
11,15,350,0.01909419448667266,0.02,0.01828050020687244,0.02,-0.0017194997931275595,0.0,-977.804695657513,0.0,72.29350152479422,0.14418699046916786,0.06363132416603713,0.9501384623862958,0.48419655407893786,0.018943489211159216,0.1954784683645188,0.08492866306541341,0
11,15,400,0.019682307120926567,0.02,0.019556519690101526,0.02,-0.0004434803098984745,0.0,-967.2681069747816,0.0,73.87695655354412,0.14418699046916783,0.05556597499111829,0.9779208466917674,0.44671816845558976,0.01854956471382969,0.21157436419509743,0.09036152519217207,0
11,15,450,0.019983834617874327,0.02,0.01948266992922809,0.02,-0.000517330070771909,0.0,-983.0070638765393,0.0,71.88772244726816,0.14418699046916786,0.05840879391825535,0.9968585475169272,0.45669099163717763,0.019259806284139792,0.18834210182494787,0.08040554812238146,0
11,15,500,0.019322875413390377,0.02,0.018907349071453528,0.02,-0.001092650928546473,0.0,-964.409124560105,0.0,74.62752509315537,0.14418699046916783,0.04911565704025576,0.9656875871501293,0.4783252932307578,0.017218888984776172,0.20903447769322128,0.08760124495264746,0
11,15,550,0.01728644267803862,0.02,0.01488943746383753,0.02,-0.005110562536162471,0.0,-941.968447029706,0.0,78.05581421819451,0.1441869904691678,0.03282385965943755,0.8640940363940969,0.44542369806265986,0.01384303694216527,0.20306230135129044,0.09496345961679156,0
11,15,600,0.018009702393540713,0.02,0.016236758298962428,0.02,-0.0037632417010375722,0.0,-931.3664606701062,0.0,79.72998671383766,0.14418699046916783,0.014224410867963003,0.8958454337098469,0.4156614566758013,0.011353281168149933,0.21270614303394345,0.08782812791955753,0
11,15,650,0.01876235824434695,0.02,0.01755827590863812,0.02,-0.002441724091361879,0.0,-942.2557617034054,0.0,78.37815619606526,0.14418699046916783,0.003460340904597954,0.9365124315090178,0.41144356644151814,0.00940836730906441,0.19676630257236205,0.09832998487086374,0
11,15,700,0.018314824936680622,0.02,0.01647736310086345,0.02,-0.003522636899136549,0.0,-947.1244129518896,0.0,77.83861515132129,0.1441869904691678,-0.005804349656965665,0.9178471417575803,0.43458908618225095,0.0088562741765308,0.1915713828015537,0.08690542999540972,0
11,15,750,0.018090088297971412,0.02,0.016134472866038863,0.02,-0.003865527133961138,0.0,-948.7462206399864,0.0,77.78207480968436,0.14418699046916783,-0.015401226331987393,0.9026340954243302,0.4497893103754134,0.008660703733581673,0.1923792207925089,0.08945889416934802,0
11,15,800,0.017763893129405354,0.02,0.01542506939032684,0.02,-0.0045749306096731605,0.0,-942.3134929201858,0.0,78.81559473540878,0.14418699046916783,-0.02614942597561044,0.8859053255428421,0.44946767914854474,0.009889189554961285,0.19051500638111363,0.09458004744066685,0
