experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,3,100,0.019883078103312208,0.02,0.01999775060016762,0.02,-2.2493998323817876e-06,0.0,-990.5675340651608,0.0,70.20990127427598,0.14418699046916783,0.013235523847465123,0.984442484400247,0.5212255572228532,0.015515915891358194,0.30839349857496023,0.04945951692105073,0
16,3,150,0.01934032558345629,0.02,0.01982532540398485,0.02,-0.0001746745960151501,0.0,-986.7449353467712,0.0,71.42859111677488,0.1441869904691678,0.013083488091077452,0.9547759770959919,0.5266431027103403,0.011537506285342287,0.278865422672191,0.0476996493155455,0
16,3,200,0.019490225963760207,0.02,0.01987006455436724,0.02,-0.00012993544563276102,0.0,-985.8664868336477,0.0,72.02909652424424,0.14418699046916783,0.01259829954211069,0.9640878470561004,0.5267761489465393,0.012127655115510366,0.2748821840746875,0.04816507940345226,0
16,3,250,0.020868008080294865,0.02,0.020267677645460003,0.02,0.0002676776454600023,0.0,-990.638102643699,0.0,71.95767933965094,0.14418699046916783,0.012727432141652598,1.031048919226512,0.5307849522871448,0.0127136053179021,0.28411537031902023,0.04721180686536681,0
16,3,300,0.021264249309884745,0.02,0.020343275117133075,0.02,0.0003432751171330746,0.0,-1001.4607023210839,0.0,71.34233386140355,0.1441869904691678,0.014463004821532047,1.0503854540011548,0.5295040044196164,0.014136026766007974,0.29919021087273706,0.050210453906199506,0
16,3,350,0.020653526555787068,0.02,0.020128693644368534,0.02,0.0001286936443685334,0.0,-1008.083342298563,0.0,71.1257084123563,0.1441869904691678,0.01624103014934613,1.0235132299757057,0.5434413654134559,0.01369702912424936,0.25957171454211053,0.04871764143832882,0
16,3,400,0.02049052650400295,0.02,0.02018678227761561,0.02,0.00018678227761561098,0.0,-1008.7991321370642,0.0,71.52214106742565,0.14418699046916783,0.016739815853978674,1.0164355446016191,0.5349595651442424,0.014739034903983131,0.27281179466095257,0.049966644659620064,0
16,3,450,0.02124750280265386,0.02,0.02039456702302611,0.02,0.0003945670230261107,0.0,-1018.2158957044733,0.0,71.18114880379964,0.14418699046916783,0.018234612444023402,1.0519083933896294,0.5377994589917795,0.017753806419787296,0.2851896439340205,0.05148756410624368,0
16,3,500,0.0207623139945747,0.02,0.020201466440851634,0.02,0.00020146644085163382,0.0,-1024.953668165018,0.0,71.0388095246138,0.14418699046916783,0.0198691129708867,1.0435291392689703,0.5414435316389512,0.014662555576874077,0.27292258877345976,0.04679836693139088,0
16,3,550,0.02188962299874437,0.02,0.020568035378859095,0.02,0.0005680353788590949,0.0,-1028.7163456269673,0.0,70.94323482626713,0.14418699046916783,0.021496444837406127,1.0732132913191355,0.5277854173336168,0.017896484571168787,0.3050369525463578,0.05170783664200022,0
16,3,600,0.008730320955836859,0.02,0.020793170211106604,0.02,0.0007931702111066037,0.005293618820424171,-1031.764332207375,-0.0039728470271794825,70.80307435835545,0.1443784420508282,0.021525814426570845,1.1345503988422367,0.5350744043087535,0.020361887204761436,0.2868993838578203,0.048142846024204676,0
16,3,650,0.023690561754725614,0.02,0.02691715965815855,0.02,0.006917159658158551,0.0,-1035.6703242321685,0.0,70.79859947209214,0.14418699046916783,0.020904653311172177,1.1717529823155182,0.5246286623360913,0.01854595809525248,0.2718713285975804,0.04531030134545928,0
16,3,700,-0.000659882558004729,0.02,0.02080365117256866,0.02,0.0008036511725686597,0.010254985046510911,-1038.023499977589,-0.007701140349310909,70.69300271882877,0.14455903698160436,0.019535089597459556,1.201517369350067,0.5256404763861032,0.022174366551267036,0.29206202433451806,0.05293591501504808,0
16,3,750,0.033029623953470554,0.02,0.026615836481611144,0.02,0.006615836481611143,0.0,-1036.3208407416723,0.0,71.58559040110684,0.1441869904691678,0.01561219993811102,1.1965415278656255,0.5282814165319438,0.018322237232562395,0.28220131339206733,0.049104838664990026,0
16,3,800,0.02530712264153383,0.02,0.02161161247473964,0.02,0.0016116124747396383,0.0,-1037.1993937667846,0.0,71.8984844779684,0.14418699046916783,0.01173277845312779,1.2668018242466759,0.5428170815628398,0.04304462974110585,0.26847481027750913,0.04557509285255117,0
