experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
15,10,100,0.023730192712300917,0.02,0.027057343583603677,0.022972315659647084,0.004085027923956593,0.0,-1068.6771417734456,0.0,59.80644554503678,0.14418699046916783,0.10670255032060127,1.0266558634844094,0.5605294431913623,0.024342057106091313,0.11584354599773194,0.22839885913330088,0
15,10,150,0.023699243299798476,0.02,0.02699230421682408,0.022972315659647084,0.004019988557176998,0.0,-1014.9770877544332,0.0,66.88963160063886,0.14418699046916783,0.13260744679883193,1.0254498624545523,0.5474376486892885,0.027137402013523156,0.11727554798432616,0.24360199512472547,0
15,10,200,0.02337085541379918,0.02,0.02645734750442874,0.022972315659647084,0.0034850318447816574,0.0,-970.5714447168907,0.0,73.2744911960529,0.14418699046916783,0.14665928153928567,1.013550889567775,0.5409656654178474,0.030423372716544845,0.11611380447863476,0.22143630501018702,0
15,10,250,0.023787657266803732,0.02,0.027306898840539162,0.022972315659647084,0.004334583180892079,0.0,-943.6724055578613,0.0,77.53145284590033,0.14418699046916783,0.15517332662916902,1.0304511938571768,0.542352590863677,0.033977561929568495,0.11288830383845382,0.24291888844412213,0
15,10,300,0.024098730510600026,0.02,0.02772637095157826,0.022972315659647084,0.004754055291931177,0.0,-928.5296137903391,0.0,80.1345973371607,0.14418699046916783,0.16033513361891938,1.0455609102190047,0.47583204074507324,0.037025258974417975,0.11522473981420457,0.25939634734589195,0
15,10,350,0.02467157774433661,0.02,0.028859075142427804,0.022972315659647084,0.00588675948278072,0.0,-913.95594801243,0.0,82.64068153491114,0.14418699046916783,0.16529787770568843,1.070940336452692,0.43942717206501464,0.03950536785392936,0.11519002233586172,0.23097478178363762,0
15,10,400,0.02525977049485593,0.02,0.029947697194993683,0.022972315659647084,0.0069753815353466,0.0,-901.7681964082874,0.0,84.89353235081312,0.14418699046916783,0.16975042546793376,1.0952962931289958,0.41835683078682173,0.042400313112448865,0.11540114440422816,0.24370596876310624,0
15,10,450,0.02598321938404288,0.02,0.03141621327940891,0.022972315659647084,0.008443897619761827,0.0,-893.3826703867513,0.0,86.62144359982724,0.1441869904691678,0.17297669368108817,1.1237114848772547,0.4072631442722315,0.04642519893076348,0.1287917882723314,0.2633724625501575,0
15,10,500,0.026736519842198433,0.02,0.03284214564255006,0.022972315659647084,0.009869829982902974,0.0,-882.2309810216747,0.0,88.66508261249811,0.14418699046916783,0.17679469450719223,1.1622169075629833,0.41580566016472026,0.04793592966710435,0.12433548379305841,0.24952903524370784,0
15,10,550,0.027210120311820483,0.02,0.03378849498452352,0.022972315659647084,0.010816179324876437,0.0,-871.3695990699626,0.0,90.75318224227476,0.14418699046916783,0.1809305281514779,1.1768397366424377,0.43955694088502706,0.05086944758147582,0.12229709896951485,0.25207031877357444,0
15,10,600,0.02765075944770025,0.02,0.034457749449205766,0.022972315659647084,0.011485433789558682,0.0,-862.160047247502,0.0,92.76507424370642,0.14418699046916783,0.18422651467559406,1.1989693112266513,0.40706006314406556,0.0552506623126326,0.1258702263044122,0.2734810098889518,0
15,10,650,0.027487881277695317,0.02,0.0343435886948682,0.022972315659647084,0.011371273035221115,0.0,-854.0984836503103,0.0,94.34644213008619,0.1441869904691678,0.18701904565540178,1.1903028278315524,0.366223712158565,0.05641256081652964,0.1298598961904048,0.25464765004169937,0
15,10,700,0.027873304259622186,0.02,0.03508957146211733,0.022972315659647084,0.012117255802470247,0.0,-851.7972337240528,0.0,94.97958178489736,0.14418699046916783,0.1889492499650296,1.210880235400229,0.3860913603731022,0.05782534706960335,0.12560755057359446,0.24731425265679097,0
15,10,750,0.028051874235594104,0.02,0.03533986653956367,0.022972315659647084,0.012367550879916585,0.0,-848.6767439277631,0.0,95.79240944677744,0.14418699046916783,0.19034702457246655,1.211791373240365,0.38926410250838483,0.060316651138948095,0.12402362760849799,0.24753776166198999,0
15,10,800,0.02812609351300764,0.02,0.03553674711463728,0.022972315659647084,0.012564431454990196,0.0,-843.988635884424,0.0,96.93409012645847,0.1441869904691678,0.18892841592752962,1.2196468080994298,0.31267038656541285,0.06290733239607085,0.1122321539350061,0.2870352596684098,0
