experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,10,100,0.02019434440966853,0.02,0.020113764605017126,0.02,0.00011376460501712551,0.0,-1034.147770890402,0.0,64.00276256560853,0.14418699046916783,0.06170437661638621,1.0036002515936664,0.5575612740648502,0.02080550688731901,0.24056322540231168,0.24242929716056288,0
9,10,150,0.02194906658518699,0.02,0.02181516504867398,0.02,0.0018151650486739786,0.0,-1025.9305428182493,0.0,65.60325914961109,0.14418699046916783,0.07250634689091263,1.093233012434115,0.5004975658556174,0.02463123216341471,0.23503731017411203,0.23824838301779636,0
9,10,200,0.022684174285457787,0.02,0.02284952691084774,0.02,0.002849526910847739,0.0,-1038.4624597404108,0.0,64.42354357196263,0.14418699046916786,0.09025726084543903,1.13048723585192,0.4566301619893226,0.03051112560471885,0.21885266363206762,0.21502698495311678,0
9,10,250,0.021861305779240506,0.02,0.021897445699650575,0.02,0.0018974456996505747,0.0,-1040.1190272961128,0.0,64.65871212988219,0.14418699046916783,0.1068706247881115,1.081438189079874,0.399703014458701,0.03488195382072321,0.23543288229423331,0.23168991907215564,0
9,10,300,0.022871265392495323,0.02,0.02292294601808398,0.02,0.002922946018083978,0.0,-1037.8720922543694,0.0,65.41519016262832,0.14418699046916783,0.12050409604659523,1.1335159482439174,0.452126433461298,0.03789521026851346,0.22133302332965268,0.2249652172121202,0
9,10,350,0.023590468840416826,0.02,0.023570360540234647,0.02,0.003570360540234647,0.0,-1030.9277704621861,0.0,66.7215844745108,0.14418699046916783,0.1318335013219199,1.1728037297267435,0.4930494808522495,0.041435224729339,0.23267169533380364,0.2327450054647153,0
9,10,400,0.023090066474434394,0.02,0.02304409365040372,0.02,0.003044093650403718,0.0,-1015.8523543180537,0.0,68.81862824626222,0.14418699046916783,0.1375408465367656,1.1514238417819398,0.4998491142889583,0.043266175664737894,0.2349487587962416,0.2598564745365565,0
9,10,450,0.02454188582494494,0.02,0.024517179771242237,0.02,0.004517179771242236,0.0,-1007.9311717905157,0.0,70.17862112184785,0.14418699046916783,0.14029535298111398,1.2255473346311954,0.4878335401236843,0.045891728963148144,0.23566185143343496,0.2428313575382835,0
9,10,500,0.02440621430982925,0.02,0.02459311510247697,0.02,0.00459311510247697,0.0,-1004.101966727189,0.0,71.03648954742711,0.14418699046916783,0.14211431882177883,1.2161196664196547,0.52980219355524,0.048315780536601294,0.2310690843150165,0.24966528948417296,0
9,10,550,0.02461133277043382,0.02,0.024761400238520803,0.02,0.004761400238520803,0.0,-1003.5994246661418,0.0,71.50665221366405,0.14418699046916783,0.14305902935981205,1.2322585558806691,0.5048262510353185,0.051117162629245164,0.23482123253410728,0.22938676663017912,0
9,10,600,0.024918931202531726,0.02,0.024762778083981196,0.02,0.004762778083981196,0.0,-1003.9387763685245,0.0,71.77380334340762,0.14418699046916783,0.14353330691967345,1.2399252382894337,0.5525419600212133,0.05352973967630046,0.19990427985589349,0.2379462579868027,0
9,10,650,0.02510087639130644,0.02,0.02517615005383056,0.02,0.005176150053830559,0.0,-1005.6529034343971,0.0,71.90285202013378,0.14418699046916783,0.14379269630322272,1.2557575714007114,0.5786134251425403,0.056148764136092565,0.21521395006938346,0.2505300899804405,0
9,10,700,0.02511225848830613,0.02,0.02505626758834767,0.02,0.005056267588347669,0.0,-1007.3433777889245,0.0,71.99147441376255,0.14418699046916783,0.14397757576596526,1.2555035736302453,0.6075433501216755,0.058078913795827254,0.23645059388030037,0.20734402002040975,0
9,10,750,0.024813486762482597,0.02,0.02470015996059316,0.02,0.0047001599605931595,0.0,-1008.7366893727749,0.0,72.05470057902593,0.1441869904691678,0.14412418339703273,1.2403551227965066,0.5894641640102847,0.06033068990223641,0.25290280260920994,0.24276767689371362,0
9,10,800,0.02604698605432412,0.02,0.025982586679301756,0.02,0.005982586679301755,0.0,-1012.8341393093016,0.0,72.00835565349539,0.14418699046916783,0.14400832342839848,1.2918176506809247,0.6045350880190239,0.06459306004122438,0.20401511093450314,0.22879871542316324,0
