experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,7,100,0.020190661504556517,0.02,0.02010871967023853,0.02,0.00010871967023852805,0.0,-1107.2002598637032,0.0,54.74412845582002,0.14418699046916783,0.1151010535080512,1.0085166142540658,0.5744749465875281,0.058817146833399725,0.09458078831708054,0.20065699644964566,1
5,7,150,0.02057073705296712,0.02,0.02036758904666125,0.02,0.0003675890466612493,0.0,-1046.7273867255044,0.0,61.77674905787942,0.14418699046916783,0.12747930322557277,1.0277442039489046,0.49327402760382655,0.011724591716413523,0.09309784647133779,0.19830516286361355,0
5,7,200,0.02038143798989731,0.02,0.020214568456612625,0.02,0.0002145684566126245,0.0,-1015.0271470933434,0.0,65.84826107941694,0.14418699046916783,0.13397690441862975,1.0183802581963364,0.42481482861889097,0.011486804068140155,0.09021544002139985,0.1866642737754574,0
5,7,250,0.019966560642459823,0.02,0.019965229977541687,0.02,-3.477002245831293e-05,0.0,-996.1487565370883,0.0,68.41741361868003,0.14418699046916783,0.13824480818166554,0.9986448956926155,0.43774084980699673,0.012632435794147004,0.09352245121478286,0.19268290759390097,0
5,7,300,0.01981716304101459,0.02,0.019852452181842395,0.02,-0.0001475478181576055,0.0,-984.6216250707121,0.0,70.05916312994108,0.14418699046916783,0.14056211324277768,0.9899975797087969,0.4173867665800962,0.013676696209087224,0.08725523394429338,0.20163540068117497,0
5,7,350,0.019903057929876098,0.02,0.019922429631955785,0.02,-7.757036804421566e-05,0.0,-977.0960490728459,0.0,71.12818490693955,0.14418699046916786,0.14161375148676125,0.9954605724186687,0.37407896991641537,0.013462009138581643,0.08498761955689967,0.19563247714372176,0
5,7,400,0.01989128117003879,0.02,0.019935920510912863,0.02,-6.407948908713698e-05,0.0,-973.65590246473,0.0,71.65057803900616,0.14418699046916786,0.14209506341424707,0.9944857935003818,0.37508875263722463,0.014392833623019132,0.08560023844361846,0.19821876536965935,0
5,7,450,0.019361718021792696,0.02,0.019596763744031298,0.02,-0.00040323625596870236,0.0,-968.0900044851917,0.0,72.47513096075295,0.14418699046916783,0.14167360557783817,0.9677090375810724,0.33116182633188307,0.015075276607001281,0.09356765462365853,0.1897190240317932,0
5,7,500,0.018830104698788444,0.02,0.019292880439574445,0.02,-0.0007071195604255558,0.0,-959.955233587617,0.0,73.67464439891235,0.14418699046916783,0.13985835590477125,0.941407421400467,0.2884755010260494,0.014858974334633413,0.08444897143680076,0.18482201046047828,0
5,7,550,0.018655126996955557,0.02,0.019192735333818822,0.02,-0.0008072646661811782,0.0,-949.3831736471465,0.0,75.255399163688,0.14418699046916786,0.13563897733484537,0.9321427221393321,0.3748031435500132,0.014785158316489428,0.0897643273740949,0.18655465482994663,0
5,7,600,0.018986171494077428,0.02,0.019430188847381347,0.02,-0.0005698111526186538,0.0,-944.7151286307445,0.0,75.9926342200679,0.14418699046916786,0.1302270179728119,0.9488468370798528,0.3359805723419127,0.01456922035621514,0.08417500061489087,0.19763798736984117,0
5,7,650,0.019146834423037138,0.02,0.019453418814030732,0.02,-0.0005465811859692686,0.0,-946.5506017161595,0.0,75.77215469788916,0.1441869904691678,0.12548773113374942,0.9569510750803538,0.37462930501791764,0.01541064216920458,0.09458090940135927,0.19923460659957393,0
5,7,700,0.019537218365664116,0.02,0.019714019016016993,0.02,-0.00028598098398300784,0.0,-951.0917684027372,0.0,75.1415701513639,0.14418699046916783,0.12142545133920978,0.9764685917636153,0.36434190301180996,0.015577181494043257,0.0884249762777425,0.19516779570152595,0
5,7,750,0.019981202055870895,0.02,0.019954255883704253,0.02,-4.574411629574768e-05,0.0,-955.7965313206093,0.0,74.48807369872524,0.14418699046916783,0.11837183437894495,0.9994793853700136,0.38663607822826934,0.01570150542406475,0.09324644577072044,0.1953626234551079,0
5,7,800,0.0192787686063861,0.02,0.019601147851613154,0.02,-0.0003988521483868461,0.0,-960.0978165497592,0.0,73.88364539413627,0.14418699046916783,0.11658649722612383,0.9642053625342085,0.3197923768828666,0.015634891301498862,0.09427636398100518,0.20330220149088474,0
