experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,7,100,0.02069521109120394,0.02,0.020205066483220957,0.02,0.00020506648322095658,0.0,-996.6989186197563,0.0,69.72334330320719,0.14418699046916783,0.016489994596113743,1.0284312497062873,0.49885366468424486,0.015010206051610225,0.30133177077418,0.05191653665696858,0
16,7,150,0.02003388104267096,0.02,0.019989489422868267,0.02,-1.0510577131733062e-05,0.0,-990.2819103797775,0.0,71.18107176366497,0.14418699046916783,0.016507242746775366,0.9945770864686071,0.48892460703737034,0.013100795110889447,0.2977658187510707,0.055058967981904086,0
16,7,200,0.018962750466279342,0.02,0.019738879187088276,0.02,-0.00026112081291172415,0.0,-985.4399102667544,0.0,72.18780940272518,0.14418699046916783,0.01567717996214781,0.9406155276618782,0.4828295656963658,0.013426188144484253,0.31577064660923077,0.054775066150696806,0
16,7,250,0.01984220305207416,0.02,0.019925744042474047,0.02,-7.425595752595313e-05,0.0,-986.8663216179726,0.0,72.44883882348428,0.14418699046916783,0.014783490914584838,0.9887406402336487,0.46932773813998513,0.012672471605351036,0.27133877914087806,0.05448685207036919,0
16,7,300,0.018659111947731292,0.02,0.019590462808166453,0.02,-0.00040953719183354706,0.0,-991.6649999350282,0.0,72.62500060921276,0.14418699046916783,0.014108146217727529,0.9136244549002553,0.44009821036935143,0.01519514083321876,0.3190642543082703,0.05275530541907899,0
16,7,350,0.018032302972429665,0.02,0.019415989021141833,0.02,-0.0005840109788581675,0.0,-995.0929208546474,0.0,73.0115179753485,0.14418699046916783,0.012566897941361054,0.9027068406268834,0.4531528708159427,0.012669462119543309,0.26754788985124306,0.05187677831489275,0
16,7,400,0.018778377877343093,0.02,0.019638176657108986,0.02,-0.0003618233428910149,0.0,-998.0068557445587,0.0,73.10518576277367,0.14418699046916783,0.010997256658095355,0.9364238782859513,0.446966157634708,0.012290538561787896,0.25098338618028354,0.054235249702947456,0
16,7,450,0.02019081392451788,0.02,0.02000620186208124,0.02,6.2018620812405445e-06,0.0,-1003.9937455380118,0.0,72.6506729217572,0.14418699046916783,0.010438958782562244,1.0036290287530216,0.43270661432568125,0.013174293076300993,0.27525920498049034,0.04716361896468111,0
16,7,500,0.02132577559803696,0.02,0.02038903859675023,0.02,0.00038903859675023036,0.0,-1013.4849179604611,0.0,72.00219082063428,0.14418699046916783,0.011066596368907413,1.0669428066529147,0.4237921335556051,0.012599088309207935,0.2898146613157233,0.04950460527693047,0
16,7,550,0.022257896878774584,0.02,0.02066592138095147,0.02,0.0006659213809514682,0.0,-1025.1597295278707,0.0,71.24187679510837,0.1441869904691678,0.012912062278305285,1.0956690067612596,0.4269485149779812,0.01393571110532009,0.29265186043623953,0.052839985880376215,0
16,7,600,0.023498132259452045,0.02,0.02100930908012333,0.02,0.001009309080123328,0.0,-1038.2637722884438,0.0,70.51718142223432,0.14418699046916786,0.015767572803385522,1.1580749736375497,0.43419306417507236,0.016366167405227422,0.2795224322679505,0.04949698276051908,0
16,7,650,0.02440502229935043,0.02,0.021283325296866495,0.02,0.001283325296866495,0.0,-1050.8635035096015,0.0,69.64074393447686,0.14418699046916783,0.020006187965759956,1.2149851430783833,0.4342808572676038,0.01824664535259754,0.2799925429034533,0.05061784815050726,0
16,7,700,0.022794378988005695,0.02,0.020757666587844614,0.02,0.0007576665878446139,0.0,-1055.6584520859508,0.0,69.48437320934556,0.14418699046916783,0.023797619709243753,1.1362587639947088,0.43441841914764123,0.017983286035450716,0.27449606408169286,0.04558223183700381,0
16,7,750,0.02146388403131641,0.02,0.02051603651374556,0.02,0.000516036513745561,0.0,-1061.7658181415427,0.0,69.60146158499622,0.14418699046916783,0.027109287923204748,1.070077808572102,0.4216860712786059,0.020713653671773195,0.2745938228899573,0.05252367572212963,0
16,7,800,0.021947232785610043,0.02,0.02054192775110608,0.02,0.0005419277511060812,0.0,-1057.7225878469922,0.0,70.24612220254889,0.14418699046916783,0.02882283799755403,1.0851993662124875,0.4134903689737551,0.022406263509424203,0.2824212922830155,0.04970524998181359,0
