experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,2,100,0.0037455916070738876,0.02,-0.005,0.004044391743380682,-0.009044391743380682,0.0,-1055.8805530323157,0.0,60.692851703373776,0.14418699046916783,0.014081847624414626,0.9255701577174816,0.4657141360177289,0.06750696894947843,0.1970388031012686,0.08788991615103608,2
11,2,150,0.0019373601748819546,0.02,-0.005,0.0023160990833919807,-0.00731609908339198,0.0,-963.4139943448786,0.0,72.82828633674545,0.14418699046916783,-0.00963369489890948,0.8372519417782386,0.4751202771813723,0.006500866593468561,0.19732130647934804,0.09043024555593629,0
11,2,200,0.0008897361277886055,0.02,-0.005,0.001075893476669884,-0.006075893476669884,0.0,-875.54390115792,0.0,86.80713058447004,0.14418699046916783,-0.03201879178712929,0.8264679668701157,0.49986912099234704,0.0031010499460052544,0.2155225300195865,0.09522005550344606,0
11,2,250,0.00027809683134009873,0.02,-0.005,0.0003665805393020417,-0.0053665805393020415,0.0,-787.1879130845199,0.0,103.58076657690137,0.14418699046916783,-0.05483210631880401,0.7603434938526066,0.5018753431833296,0.0032343524515044517,0.2004456281526987,0.09390435046107305,0
11,2,300,7.040626019634607e-05,0.02,-0.005,9.881962222938338e-05,-0.0050988196222293836,0.0,-742.3022866311819,0.0,105.7371263440564,0.14418699046916783,-0.04618175635102777,0.7124768349841967,0.5009651476342346,0.10104248095104255,0.1857532922633002,0.0937025604523471,76
11,2,350,1.6561528210937276e-05,0.02,-0.005,2.3430683244629003e-05,-0.005023430683244629,0.0,-731.8004488790303,0.0,105.7371263440564,0.14418699046916783,-0.03598420666051837,0.7065420678659285,0.50324959262953,0.11373247539582111,0.19992378963106472,0.08577096696457845,105
11,2,400,4.436856686025431e-06,0.02,-0.005,5.9420931317092325e-06,-0.005005942093131709,0.0,-725.3479087382083,0.0,105.7371263440564,0.14418699046916783,-0.028020201293146346,0.7464204015422963,0.48832713753997,0.1434469617667197,0.20513519194242802,0.08981377520630472,127
11,2,450,1.1344079350078333e-06,0.02,-0.005,1.5665510709247113e-06,-0.005001566551070925,0.0,-723.7225147147234,0.0,105.7371263440564,0.14418699046916783,-0.021812914966547487,0.7238983897568624,0.517733161406166,0.14499164215388188,0.2040068876789928,0.08876170887229062,142
11,2,500,2.3781365997172127e-07,0.02,-0.005,3.386370849286569e-07,-0.005000338637084929,0.0,-719.4710934028697,0.0,105.7371263440564,0.1441869904691678,-0.016978418653352464,0.7025751936640612,0.4879378408603762,0.1387109303922717,0.20550055656513808,0.08906811536085103,153
11,2,550,4.958357206868197e-08,0.02,-0.005,7.231797466547041e-08,-0.005000072317974665,0.0,-718.2532713242047,0.0,105.7371263440564,0.14418699046916783,-0.01321477909103695,0.6856497457716461,0.531300452005742,0.16198082338943537,0.20875728215300082,0.09516288709877772,162
11,2,600,1.1554192700751425e-08,0.02,-0.005,1.6118712576733105e-08,-0.005000016118712577,0.0,-716.7493127419398,0.0,105.7371263440564,0.14418699046916786,-0.010285288546978414,0.7168923067961667,0.5333007283905303,0.1735615856621808,0.1874589041626675,0.08790304463266727,170
11,2,650,3.337429606448819e-09,0.02,-0.005,4.394365930784765e-09,-0.005000004394365931,0.0,-716.4008980931408,0.0,105.7371263440564,0.14418699046916783,-0.008005185563492969,0.7591108105232477,0.541806846769222,0.18330510093541838,0.19700703897193586,0.0903775815900406,177
11,2,700,9.336920141250558e-10,0.02,-0.005,1.2561059088851875e-09,-0.005000001256105909,0.0,-715.0776067040905,0.0,105.7371263440564,0.14418699046916783,-0.006230541268347295,0.7433641703595784,0.545440672493701,0.19060567646546514,0.19136993863483068,0.09585365442502485,182
11,2,750,1.9775351610778825e-10,0.02,-0.005,2.86389255108123e-10,-0.005000000286389255,0.0,-714.5467539049384,0.0,105.7371263440564,0.14418699046916786,-0.0048493097408330915,0.6910950170997978,0.5580805751083471,0.191086268027454,0.21109086798012003,0.09315353046790538,185
11,2,800,3.9499333585860306e-11,0.02,-0.005,5.5055248800200765e-11,-0.005000000055055249,0.0,-716.0370632627414,0.0,105.7371263440564,0.14418699046916783,-0.003774278913575705,0.7174074938786829,0.5359531085066052,0.19365944155623702,0.2109961574637868,0.09098647099698162,185
