experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,16,100,0.020916611165947927,0.02,0.021404043266324946,0.02,0.0014040432663249454,0.0,-1063.5203221683987,0.0,60.121555873980135,0.1441869904691678,0.09598169231420549,1.0430320565646725,0.4284107163912622,0.021119666753294512,0.1868347738918375,0.415928290124228,0
7,16,150,0.02037345195331274,0.02,0.020793809645186512,0.02,0.0007938096451865113,0.0,-1031.866650196328,0.0,64.2724239773209,0.14418699046916783,0.10974455193637507,1.0162056736064222,0.44233558414221746,0.02487723739305492,0.16172321868764988,0.39587270469938757,0
7,16,200,0.01976115543115706,0.02,0.019664364757523867,0.02,-0.0003356352424761337,0.0,-1010.8089467092806,0.0,67.25996725881815,0.14418699046916783,0.11733933922011615,0.9840032688954551,0.5347267075347988,0.027830391267881217,0.1737754932870246,0.413198226038973,0
7,16,250,0.020551256034958804,0.02,0.021137936584702643,0.02,0.001137936584702643,0.0,-1002.462116714322,0.0,68.69417651872408,0.14418699046916786,0.1221342357435411,1.020706243001951,0.5659389793715025,0.031015051542419993,0.1654481044621979,0.41649276357520765,0
7,16,300,0.021957778270938345,0.02,0.023652735879531095,0.02,0.0036527358795310945,0.0,-1001.2758531721247,0.0,69.08867849801256,0.1441869904691678,0.1350448726532361,1.0936478225081454,0.5518672277430346,0.031338154064354695,0.16226597110453791,0.3813494321272311,0
7,16,350,0.02191200982894998,0.02,0.02342942715017049,0.02,0.0034294271501704894,0.0,-980.9705399823337,0.0,72.03875259357828,0.14418699046916783,0.14364109717103685,1.0924307988101678,0.587771180842522,0.03242460693618788,0.15799826890143376,0.3917647711182357,0
7,16,400,0.022206648240100303,0.02,0.023927509246060907,0.02,0.003927509246060907,0.0,-965.1972014103645,0.0,74.39653482263084,0.14418699046916783,0.14848559048793816,1.107496617707967,0.5588848747796953,0.03392595257243655,0.16261532611246868,0.3935411741124419,0
7,16,450,0.0230472453639807,0.02,0.025290463313818012,0.02,0.005290463313818012,0.0,-952.8335548560598,0.0,76.3664274601639,0.14418699046916783,0.1522277566160638,1.1493210508354947,0.506610514677112,0.0357526310572322,0.16272569218329194,0.3827571041626699,0
7,16,500,0.022520726488732247,0.02,0.024553791610430586,0.02,0.004553791610430586,0.0,-943.2334529331533,0.0,77.9537027406533,0.1441869904691678,0.1545349623307984,1.1232611616265082,0.442846464726746,0.03778260314564721,0.14847925931463266,0.4293896435872524,0
7,16,550,0.022916778878849464,0.02,0.0251815661635455,0.02,0.005181566163545499,0.0,-940.833272398114,0.0,78.55868058089459,0.1441869904691678,0.15564371222699866,1.1434226390855786,0.4140653997812303,0.04038372974744375,0.1742108717244649,0.4161826732658419,0
7,16,600,0.023468982514933942,0.02,0.026403413092638495,0.02,0.006403413092638494,0.0,-938.2784265990412,0.0,79.15913792172273,0.14418699046916783,0.15736870213660073,1.1733655025194782,0.3936555836300437,0.04254696332696791,0.16550779596612877,0.3792093645588695,0
7,16,650,0.023939492141972173,0.02,0.027261527524697016,0.02,0.007261527524697015,0.0,-930.4002995848739,0.0,80.4174658913165,0.14418699046916783,0.15939195952298704,1.1986709003637976,0.4560237542315648,0.042623874623427656,0.16900850067217305,0.39589549664022233,0
7,16,700,0.02483685946038511,0.02,0.02876264271577722,0.02,0.00876264271577722,0.0,-920.0100232040778,0.0,82.15062543283213,0.1441869904691678,0.16253546604369767,1.2383611250674427,0.4190173908870744,0.04373372465537578,0.15926468764053217,0.3658260443032633,0
7,16,750,0.024713020036108677,0.02,0.02852978519429894,0.02,0.00852978519429894,0.0,-914.9914109218444,0.0,83.15769003110015,0.14418699046916783,0.16550565200830739,1.2342346294600022,0.5475638415219894,0.04572309204583244,0.1543534328711746,0.38396389842945505,0
7,16,800,0.024838523777893057,0.02,0.028607696579668662,0.02,0.008607696579668662,0.0,-910.0831251234799,0.0,84.11311332488853,0.14418699046916783,0.16706444021486166,1.2376353570858623,0.4692196356640464,0.04725012258457172,0.16791669040093446,0.4209189632035921,0
