experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,1,100,0.01806055029116982,0.02,0.016358995963751566,0.018981088534394397,-0.002622092570642831,0.0,-988.2695811833007,0.0,69.61067684666932,0.14418699046916786,0.017508510523924603,0.9488594547906852,0.44240145714335277,0.01139951484244798,0.2008042287313653,0.09350375491861206,0
11,1,150,0.016388226959292887,0.02,0.012635926678188802,0.017958551146582635,-0.005322624468393832,0.0,-942.6223922924693,0.0,76.33929212038232,0.14418699046916783,0.001489818875534484,0.9103586852265619,0.4418261970606937,0.007374297155753652,0.19092730708409053,0.09341720196465328,0
11,1,200,0.014997811706312265,0.02,0.010102360806178545,0.017011529738683927,-0.006909168932505382,0.0,-900.7042455378786,0.0,83.03629430324455,0.14418699046916783,-0.021032021176256858,0.8784889262090322,0.43952017464546217,0.006830839053432887,0.19294788706863159,0.09373411923600299,0
11,1,250,0.014815300206621293,0.02,0.010020710177531589,0.01695162366063857,-0.006930913483106982,0.0,-877.854731744336,0.0,87.01733304718509,0.1441869904691678,-0.0405900801176724,0.872872243631173,0.4259774556369886,0.007905072158099435,0.20474907895584152,0.0827016472416177,0
11,1,300,0.014510811603610525,0.02,0.008878358771476247,0.016738879187057458,-0.007860520415581211,0.0,-862.8202964125952,0.0,89.74225813903904,0.14418699046916786,-0.056963179857478646,0.8650862805196042,0.4395901136300547,0.008814704062893928,0.20945888894453818,0.09153055682955931,0
11,1,350,0.016302974064200212,0.02,0.012451761673767159,0.017464998387105718,-0.005013236713338559,0.0,-886.7328317799565,0.0,85.70000349505746,0.14418699046916786,-0.05903027305916124,0.9309431736902269,0.4387297165492032,0.00878725730583954,0.2066918369782869,0.08992208489490319,0
11,1,400,0.01807099756460505,0.02,0.015913030053072097,0.018611003194573858,-0.002697973141501761,0.0,-931.3745605697248,0.0,78.76651988804439,0.14418699046916783,-0.053799622714324265,0.9672156448325344,0.43761084007670037,0.0101090397314878,0.19809156642901224,0.08513214063908164,0
11,1,450,0.018748585110787603,0.02,0.017073394665027886,0.018820678418823088,-0.0017472837537952021,0.0,-952.416948510174,0.0,75.82147950228361,0.14418699046916783,-0.0508719448637658,0.9915273040172796,0.4315024905600038,0.010366862065241091,0.19881370412336657,0.09519670917012076,0
11,1,500,0.020798458214261677,0.02,0.021632204343386974,0.020403057140550324,0.0012291472028366501,0.0,-974.3944312633953,0.0,72.83137573234194,0.14418699046916783,-0.048546140238821686,1.0196124021750894,0.4468308368398874,0.011326831346624959,0.19253792959123653,0.09105867906500185,0
11,1,550,0.022976517008326067,0.02,0.025764379106729685,0.021272281560474962,0.0044920975462547225,0.0,-1001.3635512078863,0.0,69.36604255294526,0.14418699046916783,-0.04226192858251125,1.0738940130887706,0.4948361073858033,0.010567372233638347,0.2104959679851784,0.09219128092274453,0
11,1,600,0.021462456740428945,0.02,0.022798964471490324,0.02091341484564134,0.001885549625848984,0.0,-1010.9702651660267,0.0,68.29446240434879,0.14418699046916783,-0.035629841699172764,1.0254406376524043,0.49398451576185104,0.010501371446998187,0.20451693689695305,0.09038038997412243,0
11,1,650,0.01849805914738435,0.02,0.017261560585526192,0.019448877136757955,-0.0021873165512317633,0.0,-982.5220818085627,0.0,72.1310369114212,0.14418699046916783,-0.0390777897710394,0.9508319630560668,0.5053314870656371,0.011000342876726115,0.19883681325004116,0.08839952015633097,0
11,1,700,0.01789735117476107,0.02,0.015866334605464383,0.01883810756460224,-0.002971772959137857,0.0,-955.7855349516591,0.0,76.07360540826093,0.1441869904691678,-0.04724454088193103,0.9491366908464155,0.5109528706702368,0.01238353227323561,0.20200173943491087,0.09030553114738238,0
11,1,750,0.01770031565813252,0.02,0.015235822198365723,0.018648148426976062,-0.0034123262286103392,0.0,-951.9738599049443,0.0,76.81708097462011,0.14418699046916783,-0.051783278521600244,0.9458047510436538,0.5366443395920765,0.013381219175515787,0.20862895707813556,0.08807135421420208,0
11,1,800,0.014899708360781678,0.02,0.010192233081048885,0.017543276969732645,-0.00735104388868376,0.0,-956.1055777804081,0.0,76.39024161644073,0.14418699046916783,-0.05036509692587814,0.8481483855793088,0.5366413079232375,0.0136185102743143,0.1928104763277696,0.08765500906735177,0
