experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,17,100,0.02139779996303928,0.02,0.02258064256933645,0.02014328852308543,0.0024373540462510196,0.0,-1073.7710704861183,0.0,58.871653744930946,0.14418699046916783,0.10501822756870016,1.0590076299216857,0.49390130092875534,0.01982550209634989,0.18044109649201726,0.39623303636863083,0
7,17,150,0.023752113613712725,0.02,0.02664484207425133,0.020368625140892077,0.006276216933359252,0.0,-1027.9407592707469,0.0,64.7862914205075,0.14418699046916783,0.12553806600557996,1.1615693571741343,0.4309774936184463,0.02123460633500065,0.1698259710725103,0.4464600469581278,0
7,17,200,0.024447230790716094,0.02,0.027700163349037243,0.020427071795972165,0.007273091553065079,0.0,-977.1697695452946,0.0,71.85279428426978,0.1441869904691678,0.1425065433331289,1.1928539650176324,0.5185870600937292,0.024909354647368976,0.16839702281266436,0.3903669786633172,0
7,17,250,0.024112743452271795,0.02,0.027551461743495986,0.020418837898605983,0.007132623844890003,0.0,-946.5794074585639,0.0,76.39459439852638,0.14418699046916783,0.15204572335856414,1.181449013407525,0.5248976381900168,0.026336461567712858,0.15682834628292952,0.3701750492010547,0
7,17,300,0.024423379677867358,0.02,0.0281803939307812,0.02045365948249325,0.007726734448287951,0.0,-928.0696245619674,0.0,79.4470181748019,0.14418699046916783,0.1582391259277318,1.1914994615678451,0.6348088845309029,0.029511386557671247,0.1850690344860563,0.4188151615521788,0
7,17,350,0.02509150496279533,0.02,0.028914497979637632,0.020494292061001097,0.008420205918636535,0.0,-914.0526636759147,0.0,81.88599491116571,0.1441869904691678,0.16265345508499732,1.2197726529827253,0.6085705148116495,0.03218253212996969,0.17090067571482473,0.4219814412352077,0
7,17,400,0.025873805299842526,0.02,0.030803932302695403,0.02059881282711059,0.010205119475584813,0.0,-904.1755760514338,0.0,83.73173605156367,0.14418699046916783,0.1665963632843127,1.2534636792059313,0.601491408815047,0.035436043394790624,0.1500964214347558,0.42680270504815027,0
7,17,450,0.023663645800709034,0.02,0.026547486167265433,0.02036323195244854,0.006184254214816894,0.0,-902.7891243783135,0.0,84.0697707876297,0.1441869904691678,0.1679766181308708,1.157778544707865,0.6179570521982749,0.03646347377875898,0.15158653338519743,0.406989070467522,0
7,17,500,0.023166861669477942,0.02,0.025814376409344808,0.020322612844483934,0.0054917635648608736,0.0,-909.4221143052696,0.0,83.20254383422595,0.1441869904691678,0.16614201065766024,1.1364685862014643,0.6382248943618306,0.038427829564178916,0.1663315145515719,0.4161708938617483,0
7,17,550,0.022170204024956307,0.02,0.023940930330618393,0.020218752942501875,0.003722177388116518,0.0,-919.2701274515694,0.0,81.88589351445954,0.14418699046916783,0.1634425257331227,1.0936093360043304,0.6605234587790532,0.040333664332829026,0.1677625891802766,0.401842369348975,0
7,17,600,0.0224186076753576,0.02,0.02442764132413866,0.020245743288969213,0.004181898035169447,0.0,-929.4761433337578,0.0,80.51922082249132,0.1441869904691678,0.16082463510706502,1.1066751328377664,0.5569567358590843,0.04231639305343385,0.1573522572206346,0.34241725656114413,0
7,17,650,0.02251776500305735,0.02,0.024542222529191804,0.0202520965110187,0.004290126018173104,0.0,-930.9088422348344,0.0,80.36364365661782,0.14418699046916786,0.16005212437279193,1.1122226715549035,0.5239720595687556,0.04257945587700938,0.15949275438646188,0.4060714630378543,0
7,17,700,0.022634882448194463,0.02,0.024529527285328312,0.0202513926091813,0.004278134676147013,0.0,-933.3069548919207,0.0,80.12875027780635,0.14418699046916783,0.15992544415104373,1.1142780473457135,0.6107625387972977,0.04390981443039572,0.15830220366157297,0.39953621799571465,0
7,17,750,0.0232281757621543,0.02,0.025685357122877672,0.020315462991535728,0.005369894131341944,0.0,-932.1587734348803,0.0,80.46192882809945,0.14418699046916783,0.1603340978355165,1.140237380259936,0.5520033501723032,0.04533315783613933,0.14886194105646727,0.413876918212702,0
7,17,800,0.022576166434092635,0.02,0.024567197796506957,0.020253481281023937,0.0043137165154830195,0.0,-934.7073825926342,0.0,80.21102930233964,0.1441869904691678,0.15989484411683777,1.1146199147484988,0.5571986786660472,0.04641972140768603,0.17624858522233097,0.40448810608212254,0
