experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,9,100,0.004261337376063907,0.02,-0.005,0.004449470848622572,-0.009449470848622573,0.0,-1041.0363448004407,0.0,62.57978164751071,0.14418699046916783,0.010671654705199353,0.9571379395563329,0.5143871029980936,0.05689989879937589,0.20984987050314766,0.09318673862873716,0
11,9,150,0.0033472141806331532,0.02,-0.005,0.0035561463275661266,-0.008556146327566128,0.0,-920.9950996315847,0.0,79.26997503659712,0.14418699046916786,-0.020066135430958257,0.9406255418771906,0.5026000734567369,0.004209160104110347,0.20495276580095648,0.0882913492553377,0
11,9,200,0.002346462479304566,0.02,-0.005,0.002538995611440815,-0.007538995611440815,0.0,-812.6287750720624,0.0,98.44810829933535,0.14418699046916786,-0.04955773389845223,0.9239478087319535,0.5057504696830734,0.0032832623010714524,0.21166372551103813,0.08629826966029572,0
11,9,250,0.001443289653402276,0.02,-0.005,0.0016433547380041303,-0.006643354738004131,0.0,-748.6984003191881,0.0,105.7371263440564,0.14418699046916783,-0.05123916101720488,0.8785913649391669,0.5496077064311468,0.08366589064816835,0.1944825689899188,0.08828677648381891,60
11,9,300,0.0008834941513002235,0.02,-0.005,0.0009706766954816433,-0.005970676695481643,0.0,-735.7313436216278,0.0,105.7371263440564,0.14418699046916783,-0.040933717138305466,0.9106668630075784,0.5730975359787651,0.09858104416668413,0.19202846343635563,0.08779812510948477,92
11,9,350,0.0005853250712579101,0.02,-0.005,0.0006418613878920921,-0.005641861387892092,0.0,-728.9273735009394,0.0,105.7371263440564,0.14418699046916783,-0.03283980725269157,0.9120771893509233,0.5876345888499525,0.12931305204160345,0.20193908334262947,0.08680463889983017,117
11,9,400,0.00036834951812014837,0.02,-0.005,0.00041295348264072695,-0.005412953482640727,0.0,-724.636562625676,0.0,105.7371263440564,0.14418699046916783,-0.026342508471166412,0.8914212975339433,0.59536875381183,0.1184838021481874,0.19453856975734013,0.0951040828544134,131
11,9,450,0.00018236003748962708,0.02,-0.005,0.00021468603123833796,-0.005214686031238338,0.0,-721.5118991458565,0.0,105.7371263440564,0.14418699046916783,-0.021012938849470513,0.849336691204284,0.6083309441583293,0.14413898975427222,0.19451375851119113,0.09966231054520538,144
11,9,500,0.00010598556789375602,0.02,-0.005,0.00011408217159522792,-0.005114082171595228,0.0,-719.2882716607512,0.0,105.7371263440564,0.14418699046916783,-0.016637922303331616,0.9288193241495544,0.6059769527171871,0.15143785492429132,0.17576751382382655,0.0894300892219448,154
11,9,550,7.349964674367649e-05,0.02,-0.005,7.948079398386545e-05,-0.005079480793983866,0.0,-718.1577931307526,0.0,105.7371263440564,0.1441869904691678,-0.013153443757053185,0.9247411121269713,0.6003435442273742,0.15666392547758376,0.2031704757589611,0.09146040878555498,162
11,9,600,6.898354170438868e-05,0.02,-0.005,7.067028333168981e-05,-0.00507067028333169,0.0,-717.8538269285161,0.0,105.7371263440564,0.14418699046916783,-0.010414498019961417,0.9758602856329112,0.5979987095530641,0.17703509902048797,0.2012737646300904,0.09380315850980969,169
11,9,650,8.369660289841894e-05,0.02,-0.005,7.846543432275162e-05,-0.005078465434322752,0.0,-716.63635067512,0.0,105.7371263440564,0.14418699046916783,-0.008294679544859693,1.06708424595495,0.5857410705391018,0.18125381864081166,0.1892761974178825,0.08944166466488007,175
11,9,700,0.0001325569615995983,0.02,-0.005,0.00012260358331032443,-0.005122603583310324,0.0,-715.1827634470781,0.0,105.7371263440564,0.14418699046916783,-0.00674249473775088,1.0799842049769386,0.6084085488067826,0.19157675462417292,0.19138652401194423,0.08570702995128618,180
11,9,750,0.00018228166140863263,0.02,-0.005,0.0001720054776889484,-0.005172005477688949,0.0,-714.8173535564925,0.0,105.7371263440564,0.14418699046916783,-0.005675655769661992,1.0598214002345117,0.6161278999360766,0.19022587929290813,0.19385532409076817,0.08451698700729192,183
11,9,800,0.00025892193008506437,0.02,-0.005,0.00023882386188026514,-0.005238823861880265,0.0,-715.0607965162066,0.0,105.7371263440564,0.14418699046916783,-0.005016664260574668,1.0839526487414683,0.6078646586758659,0.19139499009691907,0.19256178793429402,0.0918223204709207,184
