experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,6,100,0.0075267852104234,0.02,0.004336888572246567,0.004557034083533773,-0.00022014551128720673,0.0003070491384064553,-1057.9894396684458,-0.0002302956936083289,60.53325682670056,0.1441980607164913,0.017967274146911138,0.9710946883718886,0.6157113291791282,0.09176222939560262,0.18766381570873886,0.3138099987252837,5
1,6,150,0.006749095858763626,0.02,-0.001094640012124115,0.0037530220429738323,-0.004847662055097948,0.0028032847347374172,-1052.1785479152682,-0.002103201138430988,60.947891393899724,0.14428821718329857,0.021799730625295746,0.9526745552097116,0.579388324935904,0.04298529785841216,0.18625680299105704,0.32123051225825827,2
1,6,200,0.0013016554578838477,0.02,0.012359821527709425,0.003291438507231082,0.009068383020478342,0.005293287225046243,-1055.731224926268,-0.003972598000437144,60.388954999038006,0.14437843001832917,0.027424433391093322,0.9531952705260511,0.5634762455005231,0.04818998029930476,0.17344564595991369,0.2997070115936322,2
1,6,250,0.005398340122536704,0.02,-0.005,0.002200377173210243,-0.007200377173210243,0.007777072173412648,-1055.4649529299425,-0.005838492852383803,60.455384844450506,0.14446869925682623,0.03164118712983824,0.9886345279491277,0.46755513009337696,0.04149459321657385,0.18500922451955165,0.34277679508578784,3
1,6,300,0.005222935417516518,0.02,-0.005,0.002001524754011466,-0.007001524754011466,0.010254655105053188,-1059.7106533565504,-0.007700892254715597,60.083049164589845,0.14455902493405456,0.03655355652052778,1.002818055819773,0.47638488886074654,0.0237517125603474,0.16206436866193927,0.31797894979399477,3
1,6,350,-0.0009965986434310487,0.02,0.010165140334953193,0.0024318243411188393,0.007733315993834354,0.012726051506418685,-1061.6387527128372,-0.009559802755587765,59.98415809238372,0.14464940708530122,0.04072502826958334,0.9716127996093168,0.42546750270662753,0.03913847535862252,0.18789558039597978,0.3079075723747179,1
1,6,400,-0.000990433039232393,0.02,0.007896504797847648,0.0023349718390578665,0.005561532958789781,0.015191276825288924,-1059.0919313499353,-0.011415230890887584,60.12065721361009,0.14473984574587526,0.04612190383512309,1.007659063613832,0.41886956059949926,0.07227443730189359,0.18414208838199425,0.3029835530655847,2
1,6,450,0.004755727355226974,0.02,0.0054838154346668055,0.002078579618551171,0.0034052358161156347,0.0,-1057.9378084416771,0.0,60.18429016835315,0.14418699046916783,0.052764314598366176,0.9567461240776959,0.40822414404258733,0.059301717511751326,0.18473618796314284,0.2835602847745221,3
1,6,500,0.0052192440965803935,0.02,0.003072333554813955,0.001653858309659803,0.0014184752451541522,0.0003073823959942956,-1066.8330962931268,-0.00023054565599944787,59.81173576322873,0.14419807273395824,0.058529173095679086,0.9870629527115734,0.37384059530802916,0.037643362380372324,0.16654478098494876,0.3130736456496866,1
1,6,550,0.004923760295896524,0.02,0.0007855442412754154,0.001475934257943135,-0.0006903900166677196,0.0028036171601804652,-1061.741663828729,-0.002103450632558568,60.02569583252897,0.1442882292082791,0.06138487511191166,0.9957427023506868,0.30366277108524353,0.040507628160731425,0.18552217249509792,0.3189308701823659,1
1,6,600,6.914122591005825e-05,0.02,0.011858224460282507,0.0020049861227020437,0.009853238337580464,0.005293618820422125,-1059.3626366390658,-0.003972847027178039,59.95484438167308,0.14437844205082812,0.06931863300023541,1.0170909133382287,0.30177253209244886,0.06588714430682126,0.17155879670436966,0.32022632805477075,2
1,6,650,-0.0005574276871052288,0.02,0.012402656142743718,0.0022407790600619554,0.010161877082681762,0.007777402940794445,-1063.795738564604,-0.005838741412613979,59.87311426871547,0.14446871129684818,0.07924867007657815,1.0355725755089324,0.2883437527462368,0.04427654453642671,0.18114354045364967,0.30256767483462943,1
1,6,700,0.005399381436340761,0.02,-0.005,0.0019567990856115447,-0.006956799085611545,0.010254985046508637,-1061.741258298189,-0.007701140349309132,60.439196755925316,0.14455903698160427,0.08603738115798301,1.014290570668581,0.3147951915426993,0.029495614518671442,0.1795356884089171,0.3185352454471491,1
1,6,750,-0.0008363470908679035,0.02,0.0083764860839739,0.0028990811074692435,0.005477404976504657,0.012726380624009721,-1055.120808903672,-0.00956005038541663,60.549082836001666,0.1446494191403834,0.0997829009075636,0.9756765806515446,0.2979025742485066,0.027239968597462458,0.18308879378972323,0.30235650657866414,1
1,6,800,0.0021704552187893286,0.02,0.011051316010842527,0.002359675375863246,0.008691640634979281,0.0,-1003.0867755263275,0.0,67.33817072836437,0.1441869904691678,0.13648082251325644,0.9179778614959228,0.28553685679017243,0.01977900931824192,0.1776195082793741,0.31125725607877486,0
