experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,7,100,0.019368816415612517,0.02,0.01974386277081175,0.019999367680043227,-0.00025550490923147845,0.0,-990.1156793658115,0.0,70.37136590339506,0.14418699046916783,0.014510564477962272,0.9582311019472193,0.5084317582158006,0.016038090890625623,0.31401254107757287,0.04979598659971354,0
16,7,150,0.021273715902160324,0.02,0.020376316859999966,0.019999367680043227,0.00037694917995673843,0.0,-988.0850612776985,0.0,71.31818509992671,0.14418699046916783,0.014455081630766642,1.0530809920810926,0.5082163172618388,0.012855884691825364,0.2878881511583076,0.048213663092713105,0
16,7,200,0.021657947632102135,0.02,0.020464882742740942,0.019999367680043227,0.00046551506269771475,0.0,-997.1402753823388,0.0,70.91117977560563,0.14418699046916783,0.016521103722553315,1.0773306062367378,0.4956372260790163,0.013784955078184688,0.25703744479753654,0.04919826820142098,0
16,7,250,0.022382761296596238,0.02,0.0206713326593424,0.019999367680043227,0.0006719649792991736,0.0,-1004.5190649053451,0.0,70.5883144883274,0.14418699046916783,0.018852749234619423,1.1056059626319112,0.4961529652333417,0.013804064256568974,0.2833201691948588,0.04441229011908884,0
16,7,300,0.004848473886869316,0.02,0.02085979357032941,0.019999367680043227,0.000860425890286183,0.010254655105054895,-1008.2265219876668,-0.007700892254716818,70.6111099197286,0.14455902493405465,0.018025769930574326,1.2160243655488556,0.48976624798384333,0.02377537824656949,0.26540294269711084,0.05115446076654447,0
16,7,350,0.034035710813138324,0.02,0.024576345636688313,0.019999367680043227,0.0045769779566450855,0.0,-1005.4563363825706,0.0,71.39355669157612,0.1441869904691678,0.01482103608417877,1.2430487789329623,0.48778044728850284,0.018156291118583343,0.2834745786671107,0.0484343571901792,0
16,7,400,0.03976666189235606,0.02,0.013804282899429587,0.019999367680043227,-0.00619508478061364,0.0,-1005.9874305649513,0.0,71.88191574473328,0.14418699046916783,0.011407273496640762,1.2310183741913805,0.47444514647554176,0.029636518272221874,0.29372481944121887,0.052613227820417566,0
16,7,450,0.010990195412539134,0.02,0.010988818946924717,0.019999367680043227,-0.00901054873311851,0.017650346470872817,-1005.4601289110294,-0.013267183184260345,72.35968769794916,0.14483034095110786,0.005188126835378958,1.3968053291357585,0.4663611743545802,0.03586210478295768,0.29970936933125625,0.04813627398739622,0
16,7,500,0.0556895940940992,0.02,0.00856168727491391,0.019999367680043227,-0.011437680405129318,0.0003073823959958872,-998.1751159965146,-0.00023054565600066912,73.48204453513561,0.14419807273395827,-7.607576415579377e-05,1.4338654722970565,0.4726133538562298,0.0293616557382988,0.28938631136269394,0.047057872197110336,0
16,7,550,0.017738521567429857,0.02,0.026310631901941495,0.019999367680043227,0.006311264221898268,0.0028036171601816024,-1005.0264492729632,-0.002103450632559345,73.11883845905909,0.14428822920827916,-0.003025480063059909,1.4699396721111064,0.4681408176957438,0.028852414737459246,0.2805031233756362,0.04573482648618367,0
16,7,600,0.05510190670712229,0.02,0.007651703373387164,0.019999367680043227,-0.012347664306656063,0.0052936188204234895,-1012.734013479768,-0.003972847027179149,72.92527581262547,0.14437844205082817,-0.0041757357047285375,1.5901633661468044,0.45960746672614594,0.018869977475871682,0.3207247367604982,0.04696524893757589,0
16,7,650,0.005733749302298078,0.02,0.03207053612427302,0.019999367680043227,0.012071168444229792,0.007777402940795923,-1014.1442405141169,-0.005838741412614978,73.1935485494047,0.14446871129684827,-0.005665803640943731,1.6464442225237597,0.4553380053490451,0.021274193787442254,0.27538514654210255,0.05074180054852568,0
16,7,700,-0.0040872359355894,0.02,0.034635769084052415,0.019999367680043227,0.014636401404009187,0.01025498504651,-1007.1214594144378,-0.007701140349310132,74.50149382853407,0.14455903698160433,-0.010474828159781815,1.6222659354434779,0.45227809343295433,0.028864647387111645,0.2892567327302606,0.047936298198092156,0
16,7,750,0.004199569073476374,0.02,0.031067267065078452,0.019999367680043227,0.011067899385035225,0.012726380624010745,-1006.0497049458731,-0.009560050385417407,74.9174339509492,0.14464941914038346,-0.013968353771745032,1.6584671353536855,0.45866062109983763,0.020561422081860677,0.26925081262023554,0.04885446273656694,1
16,7,800,0.00929974849307541,0.02,0.014414092505312226,0.019999367680043227,-0.005585275174731001,0.015191605121073508,-1014.8080291914972,-0.011415478056823303,74.59543850101066,0.14473985780849463,-0.014881428654783634,1.6937752092667717,0.4618336686380934,0.03927451778169606,0.29193061918085295,0.049570460775286554,0
