experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,16,100,0.021418063912019735,0.02,0.022144633533242253,0.02,0.0021446335332422524,0.0,-1019.8306303340607,0.0,67.45025133899541,0.14418699046916783,0.024900105369057502,1.0577709878497816,0.6636488982746578,0.03376862472017415,0.3783294516515737,0.3214635763961331,0
8,16,150,0.021065942618617457,0.02,0.021821520139645445,0.02,0.0018215201396454446,0.0,-1048.3514636465975,0.0,65.2099578675678,0.14418699046916783,0.043558593433850226,1.0380393790912432,0.6663409084962326,0.04402266620574028,0.38191772980743316,0.30200811658463134,0
8,16,200,0.011020318469493329,0.02,0.022530452639136556,0.02,0.002530452639136555,0.005293287225046697,-1058.1019977766537,-0.003972598000437366,65.26397826226254,0.14437843001832923,0.058412238568192075,1.0753576660708655,0.7469726580455265,0.049656930308884566,0.33849713960462746,0.31322666214042294,0
8,16,250,0.017717936207820063,0.02,0.04086209793976181,0.02,0.02086209793976181,0.0,-1030.9162745767228,0.0,68.99471772159681,0.14418699046916783,0.059396059958137126,0.8747674746541754,0.704537232420229,0.059027401930835825,0.3646258191274866,0.29385773768147505,0
8,16,300,0.017175200842145813,0.02,0.015855514088437106,0.02,-0.0041444859115628944,0.0,-934.3853311465616,0.0,82.60971846861996,0.14418699046916783,0.023984593078221237,0.8494554277804051,0.7758561909176992,0.038203669705857736,0.3642344666253773,0.3104652359316207,0
8,16,350,0.019034397319858173,0.02,0.018985806918647263,0.02,-0.001014193081352737,0.0,-934.8530229927521,0.0,83.5019561960933,0.1441869904691678,0.00040537923581156156,0.9378962486460218,0.7389869162366614,0.029810778016196155,0.38687422603638627,0.2925137730110797,0
8,16,400,0.019350594753344247,0.02,0.018565759145084293,0.02,-0.0014342408549157075,0.0,-978.9026697437131,0.0,78.56004137845979,0.14418699046916783,-0.006253931704388393,0.9511848023762298,0.7249584661644753,0.02597668140009266,0.38698295159272317,0.3290391914213078,0
8,16,450,0.03937957554444506,0.02,-0.005,0.02,-0.025,0.0,-983.3878230420254,0.0,78.71782006680677,0.14418699046916783,-0.01730896725693258,0.8972200749697672,0.6004240119714258,0.03940032168004597,0.3616178812916996,0.3060570276541189,0
8,16,500,0.03812203827296495,0.02,-0.005,0.02,-0.025,0.020103275813895833,-1011.2599298031313,-0.015115666147125117,76.25046635008614,0.14492089273635209,-0.022169081750368358,0.9683867561115734,0.6076335782118487,0.035231254379809646,0.37585029318180785,0.2957593972508337,1
8,16,550,-0.002451433843714778,0.02,0.048084277099103234,0.02,0.028084277099103234,0.02255008018671208,-1026.9068517585872,-0.016960686278709947,74.36663439283794,0.1450115011369834,-0.024116595589436848,0.9798131267852064,0.6061199055091944,0.03825197513106883,0.368340083445716,0.2975255725526806,1
8,16,600,0.04020989365198265,0.02,-0.005,0.02,-0.025,0.024990774883384803,-1028.4429908376537,-0.018802250066063175,75.00984689233127,0.14510216618839922,-0.030162798418568317,0.9574171846549221,0.5998535760773852,0.04753130834710145,0.3697135802702088,0.32492240943258266,2
8,16,650,-0.003841789327695477,0.02,0.04393464564507377,0.02,0.023934645645073766,0.027425375159789496,-1037.5299847523056,-0.0206403639840822,74.10884585458413,0.14519288792601914,-0.032765465490500245,0.9144909363344563,0.5327104597542373,0.045260769920860575,0.38063051102848394,0.29770512711275937,3
8,16,700,0.04773513417509188,0.02,0.04588264878035253,0.02,0.02588264878035253,0.010254985046509546,-1029.8885224090363,-0.0077011403493099095,73.93288218785854,0.14455903698160433,-0.03411402413376184,0.9206372959201856,0.5321801818164928,0.0793622517621685,0.3906076004464757,0.33622258463720733,8
8,16,750,-0.003377516538661201,0.02,-0.005,0.02,-0.025,0.051439197774328364,-1057.664871313301,-0.03883293587373737,73.33214480692924,0.1461032186753592,-0.04424560058389022,0.8633639065316092,0.47525682583147044,0.098437646843601,0.3677678167216735,0.3263166946110901,3
8,16,800,-0.010563787561209226,0.02,0.0490884545053869,0.02,0.029088454505386902,0.03469276145530887,-1067.2238050818542,-0.02613407108929433,72.0343106658616,0.14546539361063146,-0.04296022630077829,0.8930637424805881,0.5136986718582399,0.06640509483436008,0.37744784023250466,0.2981493841329284,6
