experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,20,100,0.034680390496556204,0.02,0.03233414381086086,0.017455057514827323,0.014879086296033538,0.0003070491384063416,-1150.0691461273716,-0.00023029569360810687,54.33451841156332,0.1441980607164913,0.09736330181352451,1.1787137928219367,0.509319328165702,0.039794016883111065,0.3664994039589879,0.14925618354556056,1
4,20,150,0.007008976893088377,0.02,0.0017546624805346855,0.017455057514827323,-0.015700395034292637,0.02254975434395044,-1116.6983607966936,-0.016960440499188323,59.939447150375415,0.1450114890517253,0.11679690204688284,1.243188606692699,0.5157541315729992,0.06024633886568718,0.3386619462196757,0.13837475224602758,2
4,20,200,0.04258770619307378,0.02,0.03932547019205446,0.017455057514827323,0.021870412677227134,0.005293287225046356,-1093.754175267556,-0.003972598000437255,63.31029887912293,0.1443784300183292,0.1198024380447873,1.2648124264680318,0.4922241937104603,0.07544351772230776,0.3524500010253544,0.14833575394125925,2
4,20,250,0.0031525424132620365,0.02,-0.004381978053432656,0.017455057514827323,-0.02183703556825998,0.02742505094225635,-1069.7882732156775,-0.02064011912455377,67.32037764717622,0.1451928758256443,0.12618066188661212,1.2793817787498298,0.4934995440044806,0.11088241222802889,0.37895037782679514,0.15131767771620813,4
4,20,300,0.047243025545328096,0.02,0.043155432186711584,0.017455057514827323,0.02570037467188426,0.010254655105054326,-1078.9722966125441,-0.007700892254716374,66.57752332532854,0.14455902493405462,0.12096843621440478,1.3258502502424903,0.48014276252888133,0.10900932615768397,0.3727156849356853,0.15308251148622193,6
4,20,350,0.004987289185737534,0.02,-0.0032224143168444463,0.017455057514827323,-0.02067747183167177,0.032276030684510036,-1081.2631663777543,-0.024306024108100344,68.34042239813601,0.14537448948614973,0.12585537803217678,1.3397944894771392,0.48906036774829376,0.1348284439503226,0.41410754289148044,0.1472388480472444,6
4,20,400,0.053458133310825794,0.02,0.050740055724276756,0.017455057514827323,0.03328499820944943,0.015191276825289719,-1114.7497019601883,-0.01141523089088825,66.28756084713744,0.14473984574587526,0.12024299504163062,1.4996975394889276,0.47123015302040316,0.1351310598095755,0.4648048911094438,0.15014141746640658,7
4,20,450,0.0027180796090783017,0.02,-0.003383928812143333,0.017455057514827323,-0.020838986326970656,0.037102814857586965,-1117.4024168610592,-0.027958207006833602,69.20344976748201,0.14555633031704143,0.12596156341340833,1.6419574040975253,0.4461445415030062,0.1653070293770802,0.4296754836047903,0.15596019095132269,8
4,20,500,0.0659799552637652,0.02,0.0652662508352504,0.017455057514827323,0.04781119332042307,0.020103275813895722,-1136.6034956600727,-0.015115666147125006,67.15215850111872,0.14492089273635209,0.11999118379619153,1.7343384977464213,0.4180409725269839,0.1577158696041606,0.3915305152046121,0.14959017359025972,7
4,20,550,0.0009647745623912158,0.02,-0.005,0.017455057514827323,-0.022455057514827324,0.04190552414341073,-1104.100686816291,-0.031596719184771804,71.44356011776047,0.14573839860247415,0.1304871223914331,1.8272958812504905,0.41291002373007196,0.17842954556621243,0.38950348756092473,0.1767511915818427,11
4,20,600,0.07103496900211645,0.02,0.06958619652497178,0.017455057514827323,0.052131139010144455,0.02499077488338446,-1122.73167666324,-0.018802250066062953,68.85695525406545,0.1451021661883992,0.12492508902974123,1.904361171713051,0.4021967401603341,0.15304010389696268,0.3890179109042716,0.1604834889960436,12
4,20,650,-0.0007167734403363694,0.02,-0.005,0.017455057514827323,-0.022455057514827324,0.04668427862197132,-1147.6325701464473,-0.03522161181366945,72.21972553684145,0.14592069462695803,0.1374450552364658,1.9399650591410393,0.3835583190691784,0.1623313032919673,0.36997170054768985,0.1615942669305964,8
4,20,700,0.07705958791190562,0.02,0.07364934295584136,0.017455057514827323,0.056194285441014034,0.029853896233706906,-1176.8219115887734,-0.022475034495533786,68.37451724455408,0.14528366638528484,0.12871729510553162,2.091968289237841,0.35838336206479915,0.12281221921226439,0.32977802408893614,0.15679525512580836,6
4,20,750,0.005144950429397867,0.02,-0.005,0.017455057514827323,-0.022455057514827324,0.051439197774327906,-1142.8318620854157,-0.03883293587373715,70.54319022287643,0.14610321867535914,0.13723449567471663,2.1824167791124465,0.35637074244333117,0.13645338093970422,0.37928531581964653,0.16146011351782177,16
4,20,800,0.07838161712538799,0.02,0.07577311491562266,0.017455057514827323,0.05831805740079534,0.03469276145530841,-1170.7782953666035,-0.026134071089293998,66.68219526587154,0.1454653936106314,0.12292341346996483,2.256308491278717,0.3700169125070292,0.1256510851213106,0.35729834325635923,0.17005736045815126,17
