experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,19,100,0.01978123217830219,0.02,0.01904572885489797,0.02,-0.0009542711451020307,0.0,-972.8815141355805,0.0,71.8107873968587,0.14418699046916783,0.009970504979435055,0.9873978699560624,0.5199954157651302,0.011411077223381864,0.20414748742518576,0.08600220643874212,0
11,19,150,0.019187065163952265,0.02,0.01839044656962252,0.02,-0.0016095534303774799,0.0,-963.444344604603,0.0,73.33229206486418,0.1441869904691678,0.00612715048417605,0.9570251997075333,0.513511232088093,0.008771616419896235,0.20740939449504972,0.0887105241765581,0
11,19,200,0.01894710787097595,0.02,0.01782886868108058,0.02,-0.002171131318919422,0.0,-946.9654962808651,0.0,75.94821278549469,0.1441869904691678,-0.003749839401416144,0.9461086747625524,0.5308458277290158,0.008099858430056697,0.20577137678974608,0.08912403217050277,0
11,19,250,0.01998269155883054,0.02,0.020144807711408808,0.02,0.00014480771140880713,0.0,-965.1859522962462,0.0,73.43664836361387,0.14418699046916783,-0.004291283450297212,0.9968231378838263,0.5120537975043513,0.008383980467736443,0.2039639514554075,0.09722616151552842,0
11,19,300,0.01991709715188352,0.02,0.020116448081165306,0.02,0.00011644808116530528,0.0,-973.3820754858427,0.0,72.42557445138094,0.14418699046916783,-0.004028132099505552,0.9958631313194587,0.5154368917360279,0.007682453693277024,0.17777592319847843,0.08916105095936185,0
11,19,350,0.021424324207701444,0.02,0.02355275352447661,0.02,0.0035527535244766102,0.0,-992.868732116339,0.0,69.85441343584924,0.1441869904691678,0.0022198436395988973,1.0688939785921787,0.5474542252433687,0.008856173884734591,0.20266911897572337,0.08986146769934,0
11,19,400,0.020407446757493567,0.02,0.021097077152536725,0.02,0.0010970771525367247,0.0,-1000.8838240738222,0.0,69.04823229763888,0.14418699046916783,0.01065161800296564,1.022587935392599,0.5883834361979653,0.009313138451593083,0.19727448969241962,0.08727123216811011,0
11,19,450,0.020041155264458533,0.02,0.020046165629121537,0.02,4.6165629121536905e-05,0.0,-988.747618911144,0.0,70.78285081767767,0.14418699046916783,0.01146840163903863,0.9980423460107485,0.5560188094094751,0.009657476094504033,0.20025016290417355,0.09272768376531094,0
11,19,500,0.01978952553295667,0.02,0.01964007307840232,0.02,-0.0003599269215976801,0.0,-979.0253917630184,0.0,72.3698827957008,0.14418699046916783,0.00942906198285244,0.9875193532329584,0.5539109999519085,0.00934875424824044,0.18704771925043182,0.09293730593597271,0
11,19,550,0.021394698162782236,0.02,0.02216799457714469,0.02,0.002167994577144689,0.0,-986.4317592979252,0.0,71.42353684551956,0.14418699046916783,0.010675987121771563,1.0683216803735671,0.5798726979360427,0.009959081330179061,0.20242048558656575,0.09369523187608161,0
11,19,600,0.021044729797033944,0.02,0.022010025357079632,0.02,0.002010025357079632,0.0,-1012.7360232873726,0.0,68.15210158184765,0.14418699046916783,0.023445451459900544,1.0550927228417628,0.5780852420105875,0.011630323517152472,0.19651280984998093,0.0902390366602354,0
11,19,650,0.020846817789583635,0.02,0.0212932614023158,0.02,0.0012932614023157991,0.0,-1009.9904787212831,0.0,68.6007472052968,0.1441869904691678,0.03144958536238323,1.0405505055320152,0.5776808868890931,0.013690914385249862,0.1897267750025645,0.08777997932185212,0
11,19,700,0.022126804927655834,0.02,0.02408612267248178,0.02,0.00408612267248178,0.0,-1033.7624691736348,0.0,65.75725836530272,0.14418699046916783,0.049103723182501884,1.1031084481133087,0.59617853052802,0.01882771553799387,0.18986289627193786,0.08476959836901188,0
11,19,750,0.012350993476732883,0.02,0.016824883552358783,0.02,-0.003175116447641218,0.012726380624008812,-1055.549075233227,-0.009560050385415964,62.92499301870765,0.14464941914038337,0.07625205808784989,1.1247145332301873,0.5862364933260378,0.03421646149288116,0.18974719620704522,0.09644755131773729,1
11,19,800,0.029589739905240147,0.02,0.04392092294486605,0.02,0.023920922944866047,0.0,-1053.5631456305032,0.0,63.61613589986076,0.14418699046916783,0.08600345784119293,1.1638455042434819,0.5784263701601317,0.02875254842734017,0.19809243838025667,0.08583418738863358,1
