experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,18,100,0.020030789644749043,0.02,0.02004224995923387,0.020001244051459907,4.1005907773963846e-05,0.0,-1016.9844329940081,0.0,65.4364778032499,0.14418699046916783,0.05104815453370673,1.0010558739552256,0.5916904779224317,0.015924683217643634,0.049373498038510405,0.26779405864562117,0
13,18,150,0.01985590742845651,0.02,0.019881993715875623,0.020001244051459907,-0.00011925033558428388,0.0,-990.2385999416487,0.0,69.04164762419285,0.14418699046916783,0.053134289329967686,0.9928212875605348,0.6170653343889895,0.016721875960270197,0.04754441717598796,0.28799162776461856,0
13,18,200,0.019788168667072868,0.02,0.01981527937341543,0.020001244051459907,-0.00018596467804447847,0.0,-976.1454086581263,0.0,71.02709295802073,0.14418699046916783,0.0530807204645694,0.9892686720737865,0.613917689168989,0.016999185295439645,0.04916044829723143,0.2690378535715381,0
13,18,250,0.019509795588647863,0.02,0.019551303654652408,0.020001244051459907,-0.0004499403968074994,0.0,-965.5793644284868,0.0,72.55323898075353,0.14418699046916783,0.050830112315335386,0.9752007017499431,0.6712028493820643,0.016821441541096896,0.049488624460387785,0.2932816919528802,0
13,18,300,0.019205234890528854,0.02,0.019305011554213936,0.020001244051459907,-0.0006962324972459716,0.0,-957.3966823821813,0.0,73.7624186694259,0.14418699046916783,0.046652439981479596,0.9601474410766675,0.7052121853591996,0.016318360295402397,0.04809420616077076,0.28155043321083845,0
13,18,350,0.0195063014616047,0.02,0.019499211625700452,0.020001244051459907,-0.000502032425759455,0.0,-952.5296136366395,0.0,74.48984219150196,0.14418699046916783,0.04119561788071311,0.9751854383032376,0.6676451651100233,0.01560906636425219,0.048074246176979044,0.29700423224269606,0
13,18,400,0.019767140142632138,0.02,0.019717637950333655,0.020001244051459907,-0.00028360610112625195,0.0,-956.1787486020435,0.0,73.95582377539967,0.14418699046916783,0.03817311102164298,0.9886172072408058,0.6275095620533276,0.015111086204438831,0.04787600606834706,0.2747835366269747,0
13,18,450,0.019985373311838365,0.02,0.019924191623945653,0.020001244051459907,-7.705242751425423e-05,0.0,-962.2452144137002,0.0,73.07786205359498,0.14418699046916783,0.03722982070746713,0.9992192798318019,0.5365671232903901,0.014808099060972354,0.049818596987733055,0.2945303847861967,0
13,18,500,0.019992070541135384,0.02,0.020014488616298287,0.020001244051459907,1.324456483837999e-05,0.0,-966.0211200354429,0.0,72.54751868807806,0.14418699046916786,0.036889094817015286,0.9994195179297422,0.5345679362928624,0.01475664638334581,0.04658304277159325,0.3013079392978962,0
13,18,550,0.019948129545828357,0.02,0.019949648059413683,0.020001244051459907,-5.159599204622445e-05,0.0,-968.2446681629519,0.0,72.24069765402928,0.14418699046916783,0.03692101346659979,0.9970092800543225,0.5174831809965711,0.014763009519524273,0.048930090883598384,0.26948915877283064,0
13,18,600,0.0199365865811583,0.02,0.019955830889207604,0.020001244051459907,-4.541316225230296e-05,0.0,-967.6690272342591,0.0,72.33812730012048,0.14418699046916783,0.03635324586127117,0.9965245048968912,0.4396124255372026,0.014742440223460957,0.04653561530254671,0.2823388519502741,0
13,18,650,0.02000168364672753,0.02,0.020006732482239498,0.020001244051459907,5.488430779590492e-06,0.0,-968.7268212284048,0.0,72.19683777399058,0.14418699046916783,0.03629186333307812,0.9998368825380821,0.4452727707248842,0.014757065323500008,0.049692777685686265,0.28084764279928676,0
13,18,700,0.019650874307198755,0.02,0.019671004150130234,0.020001244051459907,-0.0003302399013296736,0.0,-966.3020958494947,0.0,72.55858717254792,0.14418699046916786,0.035220776822400025,0.9827887035974413,0.542510001822962,0.014637899650863173,0.04646021774455016,0.2685974802127656,0
13,18,750,0.01955569760406349,0.02,0.01958933991706746,0.020001244051459907,-0.0004119041343924462,0.0,-964.0636441807986,0.0,72.88948971354964,0.14418699046916783,0.03342924602920368,0.9777328373075422,0.5825836685699719,0.0143839210749991,0.05052937309172509,0.29063874441404614,0
13,18,800,0.019445132662377424,0.02,0.019472563931785647,0.020001244051459907,-0.0005286801196742602,0.0,-961.7235348816184,0.0,73.24373062408792,0.1441869904691678,0.031009467394121765,0.9721513824165983,0.6247854310667729,0.013999525391793869,0.048064827858596754,0.28020733409730075,0
