experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
2,1,100,0.02319897539311987,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1062.287080115268,0.0,62.29533827517586,0.14418699046916783,0.06261980089044303,1.1415718309781482,0.5422149847719568,0.03429999730176279,0.2202823443873959,0.42750667333625864,0
2,1,150,0.023993016164097863,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1049.0272224406883,0.0,64.90810984241915,0.14418699046916783,0.06529298196647644,1.1827721688045478,0.5634928238684548,0.03845008658228621,0.22093675486609343,0.39654236718466523,0
2,1,200,0.025560975848970133,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1056.1426938783918,0.0,65.50822264716275,0.14418699046916783,0.06558360335883559,1.2615708222534585,0.6049527136205555,0.04189127313228034,0.2729811874942577,0.362644989217312,0
2,1,250,0.027131797685609114,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1077.2391124032522,0.0,64.70692219662318,0.14418699046916783,0.06511591706206708,1.3279265265204672,0.6289998396420545,0.04639804259147278,0.2669900554817079,0.3897249822673533,0
2,1,300,0.02915055027678142,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1105.5084531558452,0.0,63.40809617006014,0.14418699046916783,0.06391815840202777,1.4379431337545023,0.6919905127777755,0.050825459866360646,0.24442356190913003,0.3785351981713564,0
2,1,350,0.030357012519942383,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1132.2082977191776,0.0,62.321388980222764,0.14418699046916783,0.0625920990136162,1.5047759512257854,0.7262617356016544,0.053198050491388905,0.22315753318421142,0.4193377196561303,0
2,1,400,0.05040992592692959,0.02,0.018400870695842952,0.02,-0.001599129304157048,0.0,-1137.4770505068277,0.0,62.535061428529616,0.1441869904691678,0.05698986919675097,1.5899923763191515,0.7461782625366535,0.05035963005685243,0.23358248305292958,0.3984960307824637,0
2,1,450,0.05725808688232616,0.02,0.017647155074231646,0.02,-0.002352844925768354,0.0,-1130.1105357903684,0.0,63.73749023409572,0.14418699046916783,0.04807306102898198,1.6401054750307573,0.732604131064209,0.044235199009991615,0.21937131491453224,0.3877033519515778,0
2,1,500,0.06506026946044852,0.02,0.016897723754042415,0.02,-0.003102276245957585,0.0003073823959946367,-1110.865860683559,-0.00023054565599978094,65.87586659865873,0.14419807273395827,0.03707140508758888,1.663571656689026,0.7950860359319232,0.03681767327291938,0.22779836174379448,0.339910084501918,0
2,1,550,0.06571872350680778,0.02,0.016152540592738074,0.02,-0.0038474594072619266,0.002803617160180238,-1075.0970176035785,-0.0021034506325584568,69.22425993859419,0.1442882292082791,0.02208395016867702,1.6967714398070532,0.8425648028718649,0.02897110445445032,0.22568795734127528,0.30505897486561057,1
2,1,600,0.01637909248549445,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.005293618820421898,-1058.7835793915785,-0.003972847027177928,71.62466747180179,0.14437844205082812,0.009161044080105516,1.6562699944950898,0.959931109786252,0.02246149938292497,0.24434083573995713,0.3491916931046097,0
2,1,650,0.011428050168025582,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0077774029407939906,-1054.215110288423,-0.005838741412613646,72.59479391759297,0.14446871129684818,0.002085350964285424,1.7462691344449253,0.9679065141879585,0.02220612884700189,0.2149011395521732,0.32585754701808967,0
2,1,700,-0.0009432932357287947,0.02,0.019921199632092046,0.02,-7.88003679079545e-05,0.01025498504650841,-1038.2357564184142,-0.007701140349309021,74.80939328618491,0.14455903698160427,-0.0074207390492122376,1.7815273988697828,0.9101626573760102,0.02165215467373031,0.23095095392975346,0.3226557104984653,0
2,1,750,0.05242960665790631,0.02,0.019158805829115888,0.02,-0.0008411941708841124,0.0,-1032.4380306203275,0.0,77.12703317961505,0.14418699046916783,-0.01578274029849653,1.8388417034667752,0.8900836154815849,0.022278809718726887,0.22720847519991505,0.33828671714038916,0
2,1,800,0.06536248516861354,0.02,0.01840076991020112,0.02,-0.0015992300897988802,0.0,-1037.3459732047263,0.0,77.4095067612324,0.14418699046916783,-0.01913434113791952,1.8881306388638506,0.9337410328694669,0.02366527171102796,0.197132848524862,0.32102737168745166,0
