experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
2,12,100,0.025918201053674178,0.02,0.020000000000000018,0.022320007118151613,-0.002320007118151595,0.0,-1035.4453676428761,0.0,66.32378157677195,0.14418699046916783,0.04533464110449445,1.1390076367993576,0.5045141987226922,0.029313596566183937,0.25072440393304335,0.3664606809918697,0
2,12,150,0.027766488697652917,0.02,0.020000000000000018,0.023130155831444454,-0.0031301558314444367,0.0,-1013.4994822498996,0.0,70.72097351673577,0.14418699046916783,0.03237065338983905,1.1718415523776382,0.5082114761052633,0.029215706245291843,0.25661209754980674,0.40722727877611165,0
2,12,200,0.02917182379582342,0.02,0.020000000000000018,0.02365292038729732,-0.0036529203872973023,0.0,-1008.7535087071408,0.0,72.8631392889593,0.1441869904691678,0.018224421465577238,1.2138051409039696,0.43986123616418904,0.028567031797892564,0.279646172125336,0.39018863472642557,0
2,12,250,0.032930848107293145,0.02,0.020000000000000018,0.025131746100061796,-0.005131746100061778,0.0,-1006.6760078327603,0.0,74.7874156454295,0.14418699046916783,0.0036349887417702707,1.280825994851148,0.4098151944780344,0.02784832492577127,0.28454453775479954,0.3723130926724879,0
2,12,300,0.03614136147721751,0.02,0.020000000000000018,0.02644449590936699,-0.006444495909366972,0.0,-994.4886455786661,0.0,78.13487339600434,0.14418699046916786,-0.013796629322764261,1.3409954555281907,0.4141775603902061,0.027664935343531493,0.2700735759333564,0.3530374943329627,0
2,12,350,0.03825548463697409,0.02,0.020000000000000018,0.0271557600235412,-0.0071557600235411835,0.0,-985.1419657141192,0.0,80.83759057201057,0.14418699046916783,-0.028270956409501155,1.376389319757916,0.37504973736019886,0.029416414348711586,0.26473441473244763,0.35050336151672595,0
2,12,400,0.038607571433698216,0.02,0.020000000000000018,0.027587980341013577,-0.007587980341013559,0.0,-967.1297889156,0.0,84.47906991575059,0.14418699046916783,-0.042668225425714044,1.3902897714837485,0.3662138523137791,0.032583091434508944,0.26900853466756425,0.3240582104307143,0
2,12,450,0.045939083486916596,0.02,0.020000000000000018,0.030436114364788644,-0.010436114364788626,0.0,-960.4548993434787,0.0,87.16388767639775,0.14418699046916783,-0.05178117158686071,1.482531405325938,0.3515835170123079,0.037404624406572155,0.2814721949209659,0.3159302856439667,0
2,12,500,0.05371926509372061,0.02,0.020000000000000018,0.033345583262261794,-0.013345583262261776,0.0,-952.4992968115946,0.0,90.07760866876714,0.14418699046916786,-0.057821647413275445,1.5571203147661292,0.38417420844490574,0.04362299754583298,0.2776889500324457,0.33723640637900104,0
2,12,550,0.06000602908200402,0.02,0.020000000000000018,0.03571474957149606,-0.015714749571496045,0.0,-957.2371809766781,0.0,91.60911690332118,0.14418699046916783,-0.06024587993661001,1.6330453438827606,0.3840641149741333,0.05282377335165506,0.24936016461376323,0.3211475608719772,0
2,12,600,0.06602644798567525,0.02,0.020000000000000018,0.03834947159061096,-0.01834947159061094,0.0,-954.6137156526759,0.0,93.46686491212594,0.14418699046916783,-0.061980091458775824,1.6987461804733193,0.39974336210604705,0.05760287692694704,0.2519661634852315,0.2647295300285179,0
2,12,650,0.07609687381528724,0.02,0.020000000000000018,0.042375198560537175,-0.022375198560537157,0.0,-959.9071901038569,0.0,94.91711422029239,0.14418699046916783,-0.06264440291717771,1.7528833701176387,0.3846021600027965,0.06387868275956872,0.2742044626459353,0.2948996299433007,0
2,12,700,0.09369558943824603,0.02,0.020000000000000018,0.04917719180998337,-0.02917719180998335,0.0,-975.7300763775946,0.0,96.20362232120463,0.14418699046916783,-0.06177950533700742,1.8568102177711405,0.3152591307355529,0.08184805035812419,0.3070915703074664,0.34957747398860206,0
2,12,750,0.12782734165581794,0.02,0.020000000000000018,0.06279965878304554,-0.04279965878304552,0.0,-1002.157433737964,0.0,97.01476045713238,0.14418699046916783,-0.05966982593832078,1.9893520316018605,0.3346149722246095,0.10761621233350843,0.282778759350956,0.3119230947514819,0
2,12,800,0.1905663460173418,0.02,0.020000000000000018,0.08643855086755725,-0.06643855086755723,0.0,-1048.3926343098522,0.0,95.96006176446666,0.14418699046916786,-0.05420422782860775,2.128767167707502,0.3297810034145332,0.08873673874694317,0.2828190820480882,0.3642736320226156,0
