experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,9,100,0.011643252347683953,0.02,0.012463238556585265,0.011514156091660418,0.0009490824649248473,0.0,-1072.3906034353115,0.0,58.55574569759596,0.14418699046916783,0.05251803850099115,1.0111363457498868,0.4274105080616414,0.014191515081268825,0.052978368696980145,0.29287791285331277,0
13,9,150,0.011655145350994642,0.02,0.012505163756477033,0.011514156091660418,0.0009910076648166153,0.0,-1045.123301228398,0.0,61.84022456239183,0.14418699046916783,0.06182219389030544,1.012403668505548,0.5306867976697628,0.01609930271192976,0.0516814686089677,0.285820473366094,0
13,9,200,0.011768653422448448,0.02,0.012582638035758098,0.011514156091660418,0.0010684819440976798,0.0,-1030.6912906927332,0.0,63.655078449775864,0.1441869904691678,0.07166802099543995,1.0220611148318142,0.48840408270313657,0.01794685402610647,0.04814695736700235,0.2865404285366629,0
13,9,250,0.012028974637694754,0.02,0.012818714913684692,0.011514156091660418,0.001304558822024274,0.0,-1022.8511589339779,0.0,64.66424122417438,0.14418699046916783,0.08192368510489807,1.044795089364119,0.4389984864556548,0.019756326085289558,0.04971845716543099,0.2927695002415927,0
13,9,300,0.01213353155827979,0.02,0.012925127635494915,0.011514156091660418,0.001410971543834497,0.0,-1018.8687266312971,0.0,65.18654213647143,0.14418699046916783,0.09281122835041802,1.0536557369511603,0.39526134773384375,0.02133123986876332,0.050397210290763494,0.27805838105618824,0
13,9,350,0.012088128408522244,0.02,0.01290360600283158,0.011514156091660418,0.001389449911171162,0.0,-1016.092162032097,0.0,65.55363193682778,0.14418699046916783,0.10399959745921554,1.0498610238386599,0.4162593284156498,0.0214748712199261,0.04911263530841695,0.30918347955849396,0
13,9,400,0.011811636769031126,0.02,0.012615695373674463,0.011514156091660418,0.0011015392820140444,0.0,-1008.0202580342062,0.0,66.62183060288365,0.1441869904691678,0.113444803647644,1.0258074110160962,0.37129093431989707,0.020260755702865778,0.047939987765941695,0.2813381658673902,0
13,9,450,0.011774611853706122,0.02,0.012584668604095572,0.011514156091660418,0.0010705125124351542,0.0,-997.6219930778161,0.0,68.02455006356665,0.14418699046916783,0.12097060192776497,1.0223550715984255,0.30611799904885767,0.018894159738157567,0.04756782276201654,0.3011077316501514,0
13,9,500,0.011848504326505707,0.02,0.012658942135245876,0.011514156091660418,0.0011447860435854582,0.0,-988.4339364899887,0.0,69.29039260824555,0.14418699046916783,0.12743141144549125,1.0289549277104435,0.3130096540967253,0.017225068110801527,0.048037069123427624,0.29390576807532526,0
13,9,550,0.01169282748420132,0.02,0.012503790465698383,0.011514156091660418,0.0009896343740379652,0.0,-979.563147372427,0.0,70.53541170331178,0.14418699046916783,0.13281667680276113,1.0152382276227834,0.2261179288360281,0.015652938457571774,0.04930021113926081,0.2729794403697031,0
13,9,600,0.011742413965179787,0.02,0.012564179701615164,0.011514156091660418,0.0010500236099547453,0.0,-971.1531945806368,0.0,71.73477808204196,0.14418699046916783,0.13700531618542292,1.0194941242653728,0.2627602133700132,0.0144119837033307,0.044805234602372755,0.28084826447876043,0
13,9,650,0.011800453266664582,0.02,0.012613739866902618,0.011514156091660418,0.0010995837752421998,0.0,-964.7122846479759,0.0,72.66717095890296,0.14418699046916783,0.14064165528214065,1.0244873947187276,0.2513806547801695,0.012581945097173582,0.049214150167359715,0.29143742926728605,0
13,9,700,0.011721177136003031,0.02,0.012547462396369058,0.011514156091660418,0.0010333063047086397,0.0,-958.7343514933049,0.0,73.54259856198387,0.14418699046916783,0.14351292760128767,1.0178834311964584,0.19237548798382173,0.011179941611921781,0.046900983117434875,0.28319848817968923,0
13,9,750,0.011708712190258132,0.02,0.012509361506927608,0.011514156091660418,0.0009952054152671894,0.0,-953.546349211966,0.0,74.31131795690293,0.14418699046916783,0.145750419079912,1.016627079793997,0.20675078391289206,0.010399434638770931,0.04653557173970678,0.31168097444540294,0
13,9,800,0.011710181884290937,0.02,0.01254952268973919,0.011514156091660418,0.0010353665980787716,0.0,-949.659174894816,0.0,74.89493059695701,0.14418699046916783,0.14767286379161362,1.0169074054197667,0.19901698157852113,0.009571265018399387,0.05032179708283527,0.2866400968563789,0
