experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
10,16,100,0.0219917807638818,0.02,0.022834007683111723,0.0209442323160657,0.0018897753670460218,0.0,-1083.7452582977476,0.0,58.92108332386403,0.14418699046916783,0.11783801105902762,1.038931187240886,0.5280254792600181,0.028815157747055013,0.2742947945199775,0.136136729714968,0
10,16,150,0.027962468632638713,0.02,0.03162432205948895,0.02386745130943242,0.007756870750056533,0.0,-1021.369530792049,0.0,67.27346869845773,0.14418699046916783,0.13454693739691542,1.1664814360626647,0.56611440124819,0.037308667342208245,0.26979567284615463,0.11988150761162077,0
10,16,200,0.028930753433224418,0.02,0.03401823102490309,0.02466210532981833,0.00935612569508476,0.0,-970.0262846091418,0.0,74.9161463964629,0.14418699046916783,0.14983229279292593,1.1604037067583284,0.5703364387613935,0.04452587412080845,0.27533305038312506,0.13152077045700938,0
10,16,250,0.03308604087851753,0.02,0.04005740065176666,0.026664077821199922,0.01339332283056674,0.0,-939.7626502113226,0.0,79.86978834822845,0.14418699046916783,0.15973957669645686,1.233828561845493,0.5994763406863687,0.04984349587439123,0.27960003276970447,0.12252323114889374,0
10,16,300,0.034607031350404764,0.02,0.04131651459278651,0.027080982858793574,0.014235531733992939,0.0,-914.5842825776801,0.0,84.41421837000613,0.14418699046916783,0.16882843674001236,1.2693483024138112,0.5804103176522527,0.05684995423159567,0.2614009506145293,0.11574674424531638,0
10,16,350,0.03693326205165541,0.02,0.045444923493430656,0.028446762700624337,0.01699816079280632,0.0,-891.0070229124708,0.0,88.51776913319404,0.14418699046916783,0.17703553826638818,1.2980398923790537,0.6206784928007106,0.05881795475547007,0.24754731440357494,0.12606676452503357,0
10,16,400,0.03973090901811326,0.02,0.049799409373202375,0.029885387696274412,0.019914021676927962,0.0,-878.149653907048,0.0,91.40275460024309,0.14418699046916783,0.1828055092004863,1.3172881130913474,0.6470617830069979,0.06507152726359249,0.25307761467278206,0.123204187904563,0
10,16,450,0.045757185607203585,0.02,0.05832338439110174,0.032695775123605754,0.025627609267495986,0.0,-865.1595086488489,0.0,94.17495381459378,0.14418699046916783,0.18834990762918774,1.391112271790285,0.6318633714014283,0.06932344959677825,0.2599600795415366,0.11428015000258553,0
10,16,500,0.05029940437020139,0.02,0.06601991540634367,0.0352268753738021,0.030793040032541567,0.0,-847.5618163120304,0.0,98.2049890051473,0.14418699046916783,0.1964099780102946,1.416372786035221,0.635110614464736,0.07886739169771254,0.2650729997512818,0.10921003007805773,0
10,16,550,0.05338381959486227,0.02,0.06971067592536029,0.03643846610028045,0.033272209825079835,0.0,-836.6481577813246,0.0,101.35766858685619,0.14418699046916783,0.2027153371737122,1.4472998107814152,0.6339979767251247,0.08953409082156967,0.27290879328841,0.11878305410768342,0
10,16,600,0.06177832097528234,0.02,0.08348502939795299,0.0409480192111199,0.04253701018683309,0.0,-824.4158828388688,0.0,104.7477115830712,0.14418699046916783,0.20949542316614234,1.4942947096518078,0.6684380659327097,0.10189743710417871,0.26508589294389084,0.11634953348412815,0
10,16,650,0.06627839445939411,0.02,0.0906184007530757,0.04327588129791569,0.04734251945516001,0.0,-781.1421669723401,0.0,105.7371263440564,0.14418699046916783,0.2390361074993905,1.511492010830996,0.6856853062935345,0.09327416558724191,0.2747622224518494,0.12320696423186692,47
10,16,700,0.07001584010956158,0.02,0.09503582588238824,0.04471489295106224,0.050320932931325994,0.0,-728.0227585803141,0.0,105.7371263440564,0.14418699046916783,0.34349399368663286,1.5347197520716025,0.6703010970941404,0.09287242070208822,0.27827219529714986,0.11882946858114751,157
10,16,750,0.07964668615922055,0.02,0.11053448469689942,0.0497484794780775,0.060786005218821916,0.0,-740.5700086494902,0.0,105.7371263440564,0.14418699046916783,0.778533108628746,1.5844931664654944,0.6753214381819029,0.1599475080396027,0.29401169295769647,0.1274991937308503,327
10,16,800,0.10994390286373393,0.02,0.15602420845548792,0.06438909730239843,0.09163511115308949,0.0,-871.78320196029,0.0,105.7371263440564,0.14418699046916783,3.3061462294643214,1.67838579300912,0.6963065694728648,0.6586074514571937,0.26010290666746616,0.11229965178269055,453
