experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,9,100,0.015881141711951104,0.02,0.018741082645340246,0.014585890457567793,0.004155192187772452,0.0,-1053.047622638172,0.0,61.78398431690971,0.14418699046916786,0.04061085654470108,1.0797229805466917,0.5155933739573101,0.01740086639682279,0.29264820121149016,0.04704328066465163,0
16,9,150,0.016038765219569453,0.02,0.018801528193431283,0.014585890457567793,0.0042156377358634894,0.0,-1057.8811603594422,0.0,61.55579365997469,0.1441869904691678,0.06353887455961191,1.092906553656023,0.5272628705811537,0.021069779797481713,0.2899095468269396,0.05431371516969608,0
16,9,200,0.01127441574762835,0.02,0.018968355676340476,0.014585890457567793,0.004382465218772683,0.005293287225045333,-1059.1085484986122,-0.003972598000436478,61.77897329805871,0.1443784300183292,0.08094132212364592,1.1180634436824706,0.5265564453975533,0.028010384858701998,0.2890752404882152,0.044295326831109476,0
16,9,250,0.025831833827032424,0.02,0.00552738157234689,0.014585890457567793,-0.009058508885220903,0.0077770721734119665,-1052.7579979836112,-0.005838492852383248,63.00017576237483,0.1444686992568262,0.09112849813002219,1.1282760692649965,0.5275431959537444,0.03549749930988921,0.2995065068121452,0.05090936836896491,0
16,9,300,0.005077862738858168,0.02,0.022077993399977514,0.014585890457567793,0.00749210294240972,0.01025465510505262,-1057.9507654246615,-0.007700892254715153,62.7256527076728,0.14455902493405456,0.10056966160079232,1.1053928026593822,0.5203759791788859,0.039577941777827835,0.2897533269222466,0.0530387486589929,0
16,9,350,0.005581207735012327,0.02,0.01608684624576906,0.014585890457567793,0.0015009557882012664,0.012726051506418003,-1062.1381583985838,-0.00955980275558721,62.71553279831634,0.14464940708530125,0.1097586453692336,1.1228607966375643,0.5368612960083133,0.045903494985540964,0.27796526872720395,0.046805237203628836,0
16,9,400,0.02427741087238233,0.02,0.019213423714908195,0.014585890457567793,0.004627533257340402,0.0,-1066.9460546533503,0.0,62.40873717891066,0.14418699046916783,0.11581678828368815,1.175124728036491,0.5311929279594525,0.043334447959198726,0.2997181786484504,0.04675628631471,0
16,9,450,0.006784158917924983,0.02,0.011581592657253115,0.014585890457567793,-0.0030042978003146786,0.017650346470870545,-1070.217217358606,-0.01326718318425868,62.455607684468035,0.14483034095110778,0.11796079886442366,1.2213825705554808,0.5359235568070828,0.04591643826251095,0.2965493465763618,0.050981653070263665,0
16,9,500,0.0063238924958767045,0.02,0.008865677180736942,0.014585890457567793,-0.005720213276830852,0.020103275813894924,-1062.5618555023734,-0.015115666147124451,63.48340924848441,0.144920892736352,0.11102542378592824,1.1717772435526743,0.5401973989706966,0.04856889940345242,0.29039531847411765,0.04505960418638277,0
16,9,550,0.03142810581180294,0.02,0.015056642977777868,0.014585890457567793,0.0004707525202100743,0.002803617160180238,-1056.6021594539943,-0.0021034506325584568,64.45737121696949,0.14428822920827908,0.10181030081112588,1.2082521595688762,0.5398723345528594,0.04902443467109919,0.28239363297700476,0.05583643790660332,1
16,9,600,0.010198223968087642,0.02,0.021848053064412953,0.014585890457567793,0.00726216260684516,0.005293618820422352,-1063.1644710358862,-0.00397284702717815,64.3910627521507,0.14437844205082814,0.09298217756145218,1.2474437408979226,0.5426707433647421,0.04397609299176071,0.3024465519101237,0.04959119113375196,0
16,9,650,0.0078102031254455315,0.02,0.005566914373788867,0.014585890457567793,-0.009018976083778926,0.027425375159788812,-1064.7251354104683,-0.020640363984081644,64.56586829441687,0.14519288792601912,0.08261327920312046,1.356659806059369,0.5379292487450631,0.04325980716582639,0.2828227846615583,0.05182285626298573,0
16,9,700,0.005493079611762779,0.02,0.024583944845675276,0.014585890457567793,0.009998054388107483,0.010254985046508864,-1081.6503939611152,-0.007701140349309354,63.1854164599015,0.1445590369816043,0.07598467905819031,1.4003829160158405,0.5375228051969778,0.04818499312550704,0.3179828702226583,0.04856527892335583,0
16,9,750,0.03295352019781178,0.02,0.0024383906510061504,0.014585890457567793,-0.012147499806561643,0.01272638062400938,-1071.4869497964291,-0.009560050385416519,64.53039853233591,0.1446494191403834,0.06707163435403664,1.3525070080041468,0.5606705738339739,0.046924890722985176,0.2732562642522616,0.049556138173391086,0
16,9,800,0.004246680031275174,0.02,0.013759335950071394,0.014585890457567793,-0.0008265545074963992,0.015191605121071802,-1076.3022998246145,-0.01141547805682197,64.13499511354476,0.14473985780849458,0.06331101300013448,1.343891063178039,0.5683409921237113,0.038312438172297375,0.26604066836114015,0.051531563766286856,0
