experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,6,100,0.020088969459220046,0.02,0.020110755713115713,0.019997031308533936,0.00011372440458177688,0.0,-1002.3180484295858,0.0,69.40180274800457,0.14418699046916783,0.018125781320745243,0.995571356581009,0.6407409294729005,0.028330424350858915,0.3647429318295181,0.3203830669075079,0
8,6,150,0.02278540894150554,0.02,0.0242127834840562,0.019997031308533936,0.004215752175522263,0.0,-1046.0525375660768,0.0,65.10800054516578,0.14418699046916783,0.03713645906428219,1.1248637565061064,0.6329635602754854,0.040151434666257306,0.4230092001524878,0.33158008665556016,0
8,6,200,0.03776770096251026,0.02,-0.005,0.019997031308533936,-0.024997031308533937,0.005293287225046697,-1039.1621923834086,-0.003972598000437366,67.27120296074591,0.14437843001832926,0.04920180224328489,1.0793499955863632,0.6164587953941274,0.05429212655668434,0.3840478353588132,0.28856518320797947,0
8,6,250,0.002852599863496379,0.02,0.06047860708164832,0.019997031308533936,0.040481575773114384,0.007777072173413444,-1086.9637402244512,-0.005838492852384358,61.860078407312365,0.14446869925682623,0.07480214626421501,1.1837022201213763,0.6674482585625648,0.05845277660466853,0.3619273800852219,0.28920899642350256,1
8,6,300,0.008570861175910547,0.02,-0.005,0.019997031308533936,-0.024997031308533937,0.029853572825746483,-1085.3968973155277,-0.022474790094710317,63.97419430145623,0.14528365427734455,0.08953631533428645,1.1789544183724547,0.6315439622120724,0.06359074242269282,0.3754698077324751,0.27743387637111194,0
8,6,350,0.005279284126860162,0.02,0.05450179174779057,0.019997031308533936,0.03450476043925664,0.012726051506419821,-1112.6003823374426,-0.009559802755588542,61.73725957722306,0.14464940708530127,0.10698152008905755,1.1759954427434103,0.6348119230249218,0.06772652744463267,0.3426002491975771,0.2983066117239024,1
8,6,400,0.03847097180960577,0.02,-0.005,0.019997031308533936,-0.024997031308533937,0.01519127682529006,-1068.4195533788372,-0.011415230890888473,67.43036982825188,0.1447398457458753,0.105606212694274,1.0882496083245685,0.6014023589553898,0.08640845885659557,0.36094954655856143,0.2914506709560191,2
8,6,450,0.020778216669302803,0.02,0.021546564512858968,0.019997031308533936,0.0015495332043250314,0.0,-1084.7664416238576,0.0,67.75857091321195,0.14418699046916783,0.13772982678727688,1.0166792838449357,0.6275776608723188,0.1094202216957003,0.3842143685462808,0.2850213330697658,0
8,6,500,0.020307045917319105,0.02,0.020828787929395354,0.019997031308533936,0.0008317566208614173,0.0,-1065.9815270132412,0.0,70.29250006419979,0.1441869904691678,0.1391454919086768,1.0021837377690135,0.6977158756720218,0.08817119327472105,0.36511825852891505,0.34113282878709905,0
8,6,550,0.02129016878994289,0.02,0.021780381630034373,0.019997031308533936,0.001783350321500437,0.0,-1066.655237294483,0.0,71.19654360143859,0.14418699046916783,0.1425416226396531,1.0522387332335594,0.667223566753395,0.09967728464960543,0.41403605341555444,0.33658020861237475,0
8,6,600,0.024445359103057306,0.02,0.026802084671292636,0.019997031308533936,0.0068050533627587,0.0,-1053.6737760096669,0.0,73.59388384926346,0.14418699046916786,0.14940454078866158,1.199516240026427,0.7889407317970372,0.10637161934888752,0.3496765728623218,0.32391996953479857,0
8,6,650,0.027227365198938945,0.02,0.031429987018443795,0.019997031308533936,0.011432955709909858,0.0,-1024.3937051733483,0.0,77.92061045063721,0.14418699046916783,0.15954591862226458,1.3245049280473742,0.7735235444050065,0.11342218445512275,0.39161544229279166,0.273071422134573,0
8,6,700,0.027732335025461168,0.02,0.032043114130872796,0.019997031308533936,0.01204608282233886,0.0,-1000.7105213079202,0.0,81.66492433665671,0.14418699046916783,0.16478121357244355,1.366713821403122,0.672962993215296,0.12252087911879946,0.34723036966511506,0.33630960478266264,0
8,6,750,0.02930753998172187,0.02,0.03486919711769887,0.019997031308533936,0.014872165809164933,0.0,-984.1029425374365,0.0,84.31914224946946,0.14418699046916783,0.1703376888158084,1.4430941039869143,0.550610261642757,0.12684403432311955,0.37845786154278616,0.33419826970779637,0
8,6,800,0.029868251074731678,0.02,0.03581249650911933,0.019997031308533936,0.015815465200585393,0.0,-965.7941794024063,0.0,86.98186709467605,0.14418699046916786,0.17444939117843328,1.488865897482601,0.5249791032510437,0.13730410552783442,0.3860165745129598,0.32939913280869637,0
