experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
7,9,100,0.020931867772465737,0.02,0.02175336034132891,0.02009737172883065,0.0016559886124982576,0.0,-1069.9851900010274,0.0,59.26654090442421,0.14418699046916786,0.10337531490045887,1.0390384478743733,0.4478386830295812,0.02006747640196665,0.16265951754323457,0.38257605904453773,0
7,9,150,0.021299583507386137,0.02,0.022238659876735456,0.020124309398753665,0.0021143504779817905,0.0,-1035.7141514038194,0.0,63.67083770965377,0.14418699046916783,0.12185387800364794,1.0567742341084516,0.5075887471988839,0.021105155927723225,0.14768911242846972,0.4030168624701176,0
7,9,200,0.021001605797357478,0.02,0.021731151843157104,0.02009613885886987,0.0016350129842872332,0.0,-1004.3553265209032,0.0,67.89230658589535,0.14418699046916783,0.13480572988429387,1.0401216061273653,0.5639945837218237,0.02167046475064845,0.1721614593648655,0.40810608892938643,0
7,9,250,0.021428558489452628,0.02,0.022743326827078247,0.02015231607387918,0.002591010753199067,0.0,-984.3427335789368,0.0,70.88829742463078,0.14418699046916783,0.1415889054012937,1.0612756452107475,0.609636190285537,0.02521926171301766,0.1581800407245458,0.4040348222689054,0
7,9,300,0.021832342601274667,0.02,0.023380738642057475,0.02018768069687694,0.0031930579451805337,0.0,-966.8986926683482,0.0,73.4922132922586,0.14418699046916783,0.14682988425827492,1.0812245906825961,0.6599664914307874,0.027235875463239897,0.1507137993326156,0.3810985115855815,0
7,9,350,0.022170191104787195,0.02,0.024028465377786024,0.020223607580932317,0.0038048577968537063,0.0,-957.4966025333226,0.0,75.04322389836561,0.14418699046916783,0.14975813045041655,1.094873846919386,0.7449801852133311,0.029396010660217662,0.14811846833340866,0.42197359594952827,0
7,9,400,0.02232442594509732,0.02,0.024254881766959002,0.02023616363544628,0.004018718131512722,0.0,-949.6781417186729,0.0,76.4223133024665,0.14418699046916783,0.15233595314118703,1.0967609573020118,0.6302332071376362,0.03186336842036839,0.15587845101469588,0.41125687026887847,0
7,9,450,0.022001712047304726,0.02,0.02356409924821712,0.02019785202216819,0.003366247226048929,0.0,-947.3037468069523,0.0,77.01914955923534,0.14418699046916783,0.1537207386454278,1.0829948263042193,0.5594577903979385,0.03443499776621809,0.1651032521294007,0.35419688346358846,0
7,9,500,0.02274518525684442,0.02,0.024790144185908636,0.020265842024529062,0.004524302161379574,0.0,-946.5181427741861,0.0,77.41951511469925,0.14418699046916783,0.154563679969663,1.1162812357811043,0.6231462747250811,0.037102605520106864,0.16288471733242238,0.3598614065816131,0
7,9,550,0.0220338721449995,0.02,0.023652445887207163,0.020202752471692953,0.00344969341551421,0.0,-944.1806716514766,0.0,78.00613229158866,0.14418699046916783,0.15583696401226205,1.0889289031860796,0.6245202553157964,0.039810393316091916,0.16200525790538184,0.3885080032743442,0
7,9,600,0.02319691780819671,0.02,0.02556688845708055,0.020308897469576523,0.005257990987504027,0.0,-939.123077096091,0.0,78.9087226844088,0.14418699046916783,0.15758699357864647,1.1414794072137138,0.6186033169540746,0.040809426280115364,0.1613169510754705,0.40303812701655406,0
7,9,650,0.0240792372543524,0.02,0.027098330824746775,0.020393743891308807,0.006704586933437968,0.0,-932.2522949479823,0.0,80.09458091533396,0.14418699046916783,0.15974188913929582,1.1770774103041963,0.5929718724837412,0.04191528264677351,0.15416045171689505,0.4051059998566538,0
7,9,700,0.024619511138667997,0.02,0.028457904814546353,0.020469021194773285,0.007988883619773068,0.0,-921.6363257297087,0.0,81.8910394184922,0.14418699046916783,0.16249302373729152,1.203829578808427,0.5462214807376686,0.04338185483412091,0.14180154546059662,0.38026315537953675,0
7,9,750,0.024197226001653135,0.02,0.0274623569135779,0.02041390373697237,0.007048453176605532,0.0,-915.0381040314011,0.0,82.98498671245076,0.14418699046916783,0.16513691137511724,1.1814179191659573,0.5348081015950501,0.04446826340963548,0.15575137796074687,0.3748282043509009,0
7,9,800,0.024368981395684584,0.02,0.02785362349319187,0.020435568627708116,0.007418054865483754,0.0,-913.2833980384597,0.0,83.44141872855909,0.14418699046916783,0.1666558254538964,1.1911311380387963,0.537127970405108,0.046143046685256095,0.16365447119099957,0.3660024296060185,0
