experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
14,2,100,0.026938688957308148,0.02,0.03012958897407647,0.020000209434433997,0.010129379539642474,0.0,-1084.292631851113,0.0,59.48988334819784,0.14418699046916783,0.11809758578872952,1.3367794892097469,0.4359563040348449,0.034737507927231154,0.35063532130007596,0.23238831064829193,0
14,2,150,0.027305675358704654,0.02,0.030349627173788418,0.020000209434433997,0.010349417739354421,0.0,-1012.6789264160678,0.0,68.87863009918901,0.14418699046916783,0.1376408142485569,1.3478937110539255,0.442229099025549,0.04251313566400224,0.33600761625070785,0.2678637555171017,0
14,2,200,0.027070727289046956,0.02,0.030051710370731177,0.020000209434433997,0.01005150093629718,0.0,-977.6585888544324,0.0,74.22988517627836,0.14418699046916783,0.14814750144212582,1.3458093429988747,0.43483576048552475,0.047918686330476475,0.3417524718300062,0.24793423315181418,0
14,2,250,0.03134947766084493,0.02,0.0359555267845566,0.020000209434433997,0.015955317350122605,0.0,-957.8415704123977,0.0,77.80945910529934,0.14418699046916783,0.15501521267094015,1.5467131324666465,0.4258591539323743,0.053423434801387136,0.32691852466191984,0.26049564216569726,0
14,2,300,0.03287060945208773,0.02,0.037990452984420164,0.020000209434433997,0.017990243549986167,0.0,-940.1983561545326,0.0,81.27927254105977,0.1441869904691678,0.1609722801456771,1.6172259427446423,0.387762594913017,0.06183759212362137,0.36099220655569686,0.25469855817860365,0
14,2,350,0.0342117485743333,0.02,0.039965326771115306,0.020000209434433997,0.01996511733668131,0.0,-931.2065515693166,0.0,83.41780490225496,0.1441869904691678,0.1662568665846545,1.6970096557111227,0.4352751653753546,0.06811247462089492,0.37923317006234336,0.25658143913730586,0
14,2,400,0.034408391527599384,0.02,0.039812184599065326,0.020000209434433997,0.01981197516463133,0.0,-923.7060156805321,0.0,84.96624078665975,0.14418699046916783,0.16917043194730896,1.7062004102927226,0.42061034463325203,0.06980366595907798,0.32542616594513385,0.24859013428580418,0
14,2,450,0.035997131648419986,0.02,0.042579119009995336,0.020000209434433997,0.02257890957556134,0.0,-919.6202343819818,0.0,85.89315049383303,0.1441869904691678,0.17110091803301497,1.7820049112539766,0.39996338945936577,0.07136028063951216,0.36443035312046823,0.24372327619996756,0
14,2,500,0.03801630169395413,0.02,0.045110607764524024,0.020000209434433997,0.025110398330090027,0.0,-918.974427333022,0.0,86.96137811225923,0.14418699046916783,0.1729783612821817,1.8855133709487042,0.36752492196142206,0.07969392305678995,0.3793452881773998,0.2303309067531206,0
14,2,550,0.03953961576732799,0.02,0.04760302316240583,0.020000209434433997,0.027602813727971836,0.0,-913.444756375972,0.0,88.48073909386001,0.14418699046916783,0.17402327887078703,1.9424498563110093,0.2918145085771952,0.08217354636673722,0.35427597226969815,0.2320380688454401,0
14,2,600,0.04254717099995719,0.02,0.05221059207909673,0.020000209434433997,0.032210382644662736,0.0,-912.6279647909537,0.0,89.31499678658386,0.14418699046916783,0.17637690285043728,2.13245823621257,0.3216528795127896,0.08629622544742595,0.3539403706398789,0.22863676665640045,0
14,2,650,0.044616521309094465,0.02,0.05454463590399028,0.020000209434433997,0.034544426469556286,0.0,-904.0543337249142,0.0,91.12329308224503,0.14418699046916783,0.17720002169341695,2.2215143894981635,0.2855970372413899,0.09056295050867892,0.3205590761301426,0.2643203089614791,0
14,2,700,0.045738038687003026,0.02,0.05619063534552149,0.020000209434433997,0.036190425911087495,0.0,-903.3019823551904,0.0,91.6077268134089,0.14418699046916783,0.18122287461679507,2.2912534126827477,0.3056689611394131,0.09369678333829551,0.33280249215419977,0.24029230241444796,0
14,2,750,0.04797110123104177,0.02,0.05881361460811174,0.020000209434433997,0.03881340517367775,0.0,-900.1349843341201,0.0,92.6768926342982,0.1441869904691678,0.18309315644150578,2.358812603506022,0.3495963593673621,0.09482592614347513,0.3590697022920001,0.24676973040890243,0
14,2,800,0.047923172694457776,0.02,0.05921631320064358,0.020000209434433997,0.039216103766209584,0.0,-899.5733679714707,0.0,93.58118141912531,0.1441869904691678,0.1820992033620424,2.3741106096875852,0.33537874307288407,0.10732656018808724,0.3288103815542003,0.2723359988113887,0
