experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,17,100,0.020244865431080186,0.02,0.02030329068796921,0.02,0.0003032906879692106,0.0,-1028.041069745807,0.0,64.7414772804894,0.14418699046916783,0.05472342684274012,1.0069338669608676,0.49473775410690984,0.010770918429480148,0.1263541691981549,0.0691388586056001,0
3,17,150,0.0204533045598864,0.02,0.020666807654088792,0.02,0.000666807654088792,0.0,-1008.8684289200072,0.0,67.59469345301781,0.14418699046916783,0.06076423288037597,1.0183080323385674,0.5058308059988206,0.013141844158759916,0.13414339687698662,0.06783096457534439,0
3,17,200,0.020441419129238737,0.02,0.020594762645263165,0.02,0.0005947626452631645,0.0,-1002.661692670989,0.0,68.72622587008031,0.14418699046916783,0.06675463470178522,1.0182560046140414,0.5036932223823911,0.015958652515260126,0.12638236525148358,0.0752922189276502,0
3,17,250,0.02116960545337157,0.02,0.021469118679932953,0.02,0.0014691186799329521,0.0,-1003.6684292599573,0.0,68.96403647743605,0.1441869904691678,0.07289074686889184,1.0534528631241817,0.49984601837929316,0.01911031894162339,0.13594771539407305,0.07244744798387233,0
3,17,300,0.02130385071395709,0.02,0.021666626938885658,0.02,0.0016666269388856576,0.0,-1016.7859509686288,0.0,67.57376602640895,0.14418699046916783,0.08513748467185783,1.0611121557764451,0.4896933534458785,0.024142149753965288,0.11713132026896156,0.06973090686264982,0
3,17,350,0.02134973270125193,0.02,0.02179478325427131,0.02,0.00179478325427131,0.0,-1027.5080022160414,0.0,66.47992533270165,0.14418699046916786,0.09974112196628372,1.064088843929294,0.4755975622006463,0.02966943426210074,0.1242139526613195,0.0671227642648507,0
3,17,400,0.021865526947343738,0.02,0.022401050355720153,0.02,0.002401050355720153,0.0,-1040.3190662470715,0.0,65.25398651854148,0.1441869904691678,0.11738962395209872,1.0875439407780632,0.48075488288007356,0.037023388531406326,0.13922040541945457,0.0646282484121242,0
3,17,450,0.02210081060822057,0.02,0.02271101845733381,0.02,0.0027110184573338088,0.0,-1033.7499230580065,0.0,66.55556930178338,0.14418699046916783,0.13269293881176075,1.10001615378923,0.4917099120897041,0.043380007405577306,0.13921807729043384,0.06265340733753144,0
3,17,500,0.022717606797732326,0.02,0.02358547868907923,0.02,0.0035854786890792308,0.0,-1010.96121330936,0.0,69.73401664726579,0.14418699046916783,0.13964975422229575,1.1301451099693627,0.4921260332849285,0.04630578833479735,0.14487312752451056,0.07237592116859931,0
3,17,550,0.022704787494882646,0.02,0.02356285403077929,0.02,0.0035628540307792896,0.0,-997.6125416076877,0.0,71.81438585341171,0.1441869904691678,0.14372799970290503,1.128939460257641,0.48573665398641264,0.04949368127421075,0.14666231504350868,0.0688447482231136,0
3,17,600,0.02264773231695505,0.02,0.023445403489175343,0.02,0.0034454034891753423,0.0,-990.6201360089618,0.0,73.00876145554327,0.14418699046916783,0.14608638302003654,1.1235961957862175,0.4924023882118061,0.051706317908074166,0.1600473652725553,0.0770699886739401,0
3,17,650,0.023075854439213755,0.02,0.024040182100041108,0.02,0.004040182100041107,0.0,-987.5057739874851,0.0,73.83223428298011,0.14418699046916786,0.14771383832757862,1.1477835503936662,0.48310819429122787,0.05460459499704707,0.13309126168636692,0.07466294429333961,0
3,17,700,0.023937122506025307,0.02,0.025098356394803734,0.02,0.005098356394803733,0.0,-985.6605393643597,0.0,74.51237092909629,0.14418699046916783,0.1490785619954215,1.1871627024251366,0.4811543220446458,0.057753381977331535,0.15296110653915546,0.07495009142148343,0
3,17,750,0.024199205829427597,0.02,0.025452858971148018,0.02,0.005452858971148018,0.0,-985.5267232267884,0.0,75.02132032066359,0.14418699046916783,0.15008560268326837,1.2005252731267142,0.4769704044068003,0.06139435865925239,0.16034400147838604,0.07497594482250204,0
3,17,800,0.023930789974531443,0.02,0.025156004051430703,0.02,0.005156004051430702,0.0,-986.6429367931253,0.0,75.4570167818522,0.1441869904691678,0.15093419075106115,1.1868335048569347,0.47478898758365073,0.06492737900884736,0.14775189807311623,0.0688455028376342,0
