experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,13,100,0.0210322019961378,0.02,0.021058789178229453,0.020492657535720084,0.0005661316425093696,0.0,-1033.6294242491845,0.0,64.11008367946295,0.14418699046916783,0.06141783386451694,1.0216285849882327,0.5024223502394284,0.01927020201848494,0.2207401126359887,0.22895140635173353,0
9,13,150,0.021745575791643924,0.02,0.021751964069313123,0.020835199589545536,0.0009167644797675872,0.0,-1015.8793419403426,0.0,66.76756204536625,0.14418699046916783,0.06958565281564762,1.0381832530048805,0.4820041188716344,0.023020764758381107,0.2430674657924996,0.21904973849629258,0
9,13,200,0.02035201140111277,0.02,0.02031522768666405,0.02017149457581858,0.00014373311084547175,0.0,-1006.4802223684859,0.0,68.50615837824516,0.14418699046916783,0.07564394662380373,1.0030030869339264,0.424101967183037,0.02654247086493096,0.22186463484845878,0.22425664220028801,0
9,13,250,0.01912807447615476,0.02,0.019096864136018965,0.019515646200676404,-0.0004187820646574386,0.0,-990.6198461446044,0.0,70.96449996409883,0.14418699046916783,0.07532536518843189,0.9751693241577181,0.4256303877475012,0.028687573892586263,0.2108067053108778,0.2243632371012228,0
9,13,300,0.019717703414438903,0.02,0.019651723860370174,0.01980108361921613,-0.0001493597588459565,0.0,-982.1674027718228,0.0,72.32554855991793,0.14418699046916786,0.07317329409960241,0.9903453747974446,0.40907860866962914,0.028788415954468096,0.2337101513765609,0.2256525208851287,0
9,13,350,0.021378945442233167,0.02,0.021074195679957386,0.020541557271639595,0.0005326384083177912,0.0,-990.6920549190513,0.0,71.65401447606698,0.14418699046916786,0.07416594486636342,1.034891761171024,0.4051962632881622,0.031319302239661825,0.24498237239762688,0.24141247803294236,0
9,13,400,0.020298812978726755,0.02,0.020174037679301593,0.020049035121180052,0.0001250025581215411,0.0,-993.9544623870421,0.0,71.68287798222681,0.14418699046916783,0.07548208463557834,1.003787856645039,0.4738892399405282,0.03291543258753624,0.23260110875620343,0.2430768043287935,0
9,13,450,0.023864011562346382,0.02,0.023715868322141453,0.021855914267416624,0.0018599540547248293,0.0,-1012.5553620377102,0.0,69.78512192921744,0.14418699046916783,0.08118886214186984,1.085484570249834,0.4252188279103677,0.036106600019028864,0.22951971209090435,0.21681235114703365,0
9,13,500,0.02407950436461522,0.02,0.024107880327894682,0.022069649848789726,0.0020382304791049556,0.0,-1034.7435677330816,0.0,67.63907175548039,0.14418699046916783,0.09367730253684854,1.0839389664535402,0.4255760647331247,0.04287677209056259,0.23269689290310921,0.23793911326664108,0
9,13,550,0.027139251600533158,0.02,0.027097381622767758,0.023536325372387826,0.003561056250379932,0.0,-1059.0503592269101,0.0,65.49062430262508,0.1441869904691678,0.11086062933887465,1.1491930741418073,0.460850641455717,0.051834394823007515,0.22313016171224634,0.20212603101004178,0
9,13,600,0.031537530928068894,0.02,0.03145266368733535,0.02575848030852513,0.005694183378810218,0.0,-1063.6560635128187,0.0,65.80082670944705,0.14418699046916783,0.1294502732143459,1.2157199337110107,0.44705377342717645,0.058940735264763976,0.22760067225651212,0.22064799646828295,0
9,13,650,0.032045645218693325,0.02,0.03171131334017452,0.025894703480669204,0.0058166098595053145,0.0,-1041.402001586707,0.0,68.9076537518469,0.14418699046916783,0.13786827147034866,1.227080279683862,0.3785509143010307,0.06362160518668716,0.23308529761479574,0.2228625517381537,0
9,13,700,0.03483525129682976,0.02,0.03448785000178445,0.02716086086384604,0.00732698913793841,0.0,-1030.3005252712242,0.0,70.55718027874782,0.14418699046916783,0.1409685474670976,1.277117651723783,0.4287152691067115,0.06518624792013232,0.2117868833843941,0.22431344823868526,0
9,13,750,0.03665378690655454,0.02,0.036258978090323746,0.02804073000437523,0.008218248085948517,0.0,-1026.8544524808094,0.0,71.33090663684105,0.14418699046916783,0.14257456735649565,1.3046333617262102,0.49128803991967823,0.06760957910738451,0.21671957663309266,0.225159708267085,0
9,13,800,0.03525369794525964,0.02,0.03528860513552701,0.027683462101783102,0.007605143033743905,0.0,-1025.5789283730198,0.0,71.82196996739809,0.1441869904691678,0.14362965534187816,1.2616144651006311,0.45898062249095556,0.0695575403301167,0.24111241388715074,0.23528328856129802,0
