experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,5,100,0.023470871618565363,0.02,0.017738398447890047,0.020002857583887375,-0.002264459135997328,0.0003070491384067964,-1094.2101745687426,-0.00023029569360855096,55.28742089109399,0.14419806071649133,0.10830587219848373,0.9907880049933003,0.45921639131380854,0.09998527607969704,0.09852510847507077,0.2120037128728525,8
5,5,150,0.020282539012764965,0.02,0.020186799051270965,0.020002857583887375,0.00018394146738359013,0.0,-1053.5951430278792,0.0,60.93425439338922,0.14418699046916783,0.12529130038181094,1.0132533885967858,0.4639629995388011,0.014326758919347862,0.08915089962781578,0.18347490807991676,0
5,5,200,0.02027869287814785,0.02,0.020138245975191094,0.020002857583887375,0.00013538839130371877,0.0,-1018.0633578628958,0.0,65.44284950754337,0.14418699046916783,0.1329505694262532,1.012872577033194,0.4373854584176835,0.011313331763869852,0.08737124143140777,0.19789337070414648,0
5,5,250,0.020327057001780325,0.02,0.020228247345113637,0.020002857583887375,0.00022538976122626203,0.0,-999.6761440981618,0.0,67.91966646303116,0.14418699046916783,0.13714299566388388,1.015797696557908,0.5124466054085415,0.012641617720226716,0.08988860812196552,0.2131277594253687,0
5,5,300,0.019603604967611352,0.02,0.01977873172798228,0.020002857583887375,-0.00022412585590509543,0.0,-986.6014065732878,0.0,69.76403064996612,0.1441869904691678,0.1398316034610135,0.9795479453549002,0.5114227384650247,0.013168516248161713,0.0920455592932646,0.20660559400518735,0
5,5,350,0.019246743500070194,0.02,0.01954095708715653,0.020002857583887375,-0.00046190049673084516,0.0,-965.8275088223556,0.0,72.74461324502182,0.14418699046916783,0.1378033115275835,0.9614153921675432,0.5604730643596052,0.013637221354734618,0.09045134570239607,0.20039614442639092,0
5,5,400,0.019072909592441126,0.02,0.019460766867593904,0.020002857583887375,-0.000542090716293471,0.0,-953.9183852184701,0.0,74.52629802334798,0.14418699046916783,0.13334722515493014,0.9539995436237083,0.542930859362163,0.013535861041494655,0.09097684273348014,0.20214919533002823,0
5,5,450,0.0194081098766745,0.02,0.019657282305971968,0.020002857583887375,-0.0003455752779154067,0.0,-947.4030020526966,0.0,75.51914659980422,0.1441869904691678,0.1275298199678847,0.9709448072003477,0.5637914997864933,0.013152059532930357,0.08432561537640547,0.2164352341087038,0
5,5,500,0.01918119526119427,0.02,0.019497744769113146,0.020002857583887375,-0.0005051128147742293,0.0,-944.6900759604997,0.0,75.95114573182566,0.1441869904691678,0.12174225919749529,0.9585189226266113,0.5774594201325626,0.012966214969587837,0.08295688554395535,0.19934186668350287,0
5,5,550,0.019093388954118405,0.02,0.01943503346630271,0.020002857583887375,-0.0005678241175846657,0.0,-941.664704339766,0.0,76.44255167041027,0.14418699046916783,0.1151305102086187,0.9532887139998182,0.6009194155981726,0.013513587447733668,0.09150151681158025,0.19383584718961344,0
5,5,600,0.01922177808302132,0.02,0.01950565206607968,0.020002857583887375,-0.0004972055178076931,0.0,-941.0655719600594,0.0,76.57250337949543,0.14418699046916783,0.10828507725652939,0.9604512498697028,0.5628272295462062,0.012866591029158813,0.08363068405628364,0.17927959882473404,0
5,5,650,0.01841420471939583,0.02,0.019051782148170382,0.020002857583887375,-0.0009510754357169929,0.0,-936.4053701483589,0.0,77.30739657378192,0.14418699046916783,0.10075483665251225,0.9203487245769392,0.509299838143669,0.01253328169869746,0.09540392771590854,0.20992633839077582,0
5,5,700,0.01828895953841481,0.02,0.019018683535249936,0.020002857583887375,-0.0009841740486374387,0.0,-928.0260364804702,0.0,78.64169145083864,0.1441869904691678,0.09059641618632712,0.9134756098763918,0.6032150528598375,0.012213158501502836,0.08795956573397247,0.18251149049428655,0
5,5,750,0.018256166885809354,0.02,0.01898768354466074,0.020002857583887375,-0.0010151740392266365,0.0,-924.6389443027837,0.0,79.20349419505871,0.14418699046916783,0.0797222550093129,0.9134692150891578,0.5832787436529933,0.011013648109793408,0.0862981683535981,0.18855337437011618,0
5,5,800,0.01793992031709766,0.02,0.01885496813432841,0.020002857583887375,-0.0011478894495589656,0.0,-925.9232492775154,0.0,79.04982591259322,0.14418699046916783,0.06995496202452339,0.8972553362353562,0.48081529332209605,0.011030426931233041,0.09174400753643844,0.19702545906025262,0
