experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
2,17,100,0.022591083983774466,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1058.3589536839481,0.0,62.58685144114294,0.1441869904691678,0.06419688350286175,1.1143023293206802,0.5345376989614481,0.03306898725531768,0.24485222606248822,0.3505108358579475,0
2,17,150,0.024838606287723594,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1051.2697580856745,0.0,64.9456534238843,0.14418699046916783,0.06635382659825818,1.2226349239067442,0.48345870128405205,0.037657027039684356,0.24617307597413712,0.38507712901375496,0
2,17,200,0.02586353903721442,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1062.1625375534113,0.0,64.93602576875207,0.14418699046916783,0.0663454800060946,1.2734036071648867,0.5633254354856175,0.0405184388242334,0.2591225748188389,0.38329364237954267,0
2,17,250,0.027134858743720715,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1081.5515710081593,0.0,64.34496395841468,0.14418699046916783,0.06595612581037286,1.3309759054168306,0.5324417872596184,0.04497460277726428,0.2530297320243965,0.36648898610857206,0
2,17,300,0.0265436596530503,0.02,0.020000000000000018,0.02,1.734723475976807e-17,0.0,-1102.0488802959671,0.0,63.94724459073505,0.14418699046916783,0.06538604668085608,1.3101017864069158,0.5659533304426929,0.04706106374760451,0.2515970144484798,0.39003361771091705,0
2,17,350,0.038412305809043236,0.02,0.019158907193349117,0.02,-0.0008410928066508831,0.0,-1113.9309908123914,0.0,63.98373738951792,0.14418699046916783,0.06390188571971155,1.3457849971512819,0.4420409679615214,0.04812222431587206,0.2471191293943147,0.3986163702824018,0
2,17,400,0.04610671763619227,0.02,0.01840087069584273,0.02,-0.00159912930415727,0.0,-1128.8227209245251,0.0,63.81174206571863,0.14418699046916783,0.059996360247983646,1.4236611043897236,0.43918056841537084,0.04818506151718316,0.23671653453997593,0.4029151112555275,0
2,17,450,0.05377687254142759,0.02,0.017647155074231424,0.02,-0.002352844925768576,0.0,-1137.9000133560287,0.0,64.00121040319097,0.14418699046916783,0.05394387879945669,1.4748298062863614,0.4357700834234738,0.04541466133441725,0.22943542772801112,0.35906359727085535,0
2,17,500,0.06329250968200303,0.02,0.016897723754042193,0.02,-0.0031022762459578072,0.0003073823959958872,-1138.9204167922255,-0.00023054565600066912,64.66309106102707,0.1441980727339583,0.04673611637482738,1.4983915226278663,0.4630649702029804,0.04190965443696333,0.23281747941986086,0.3801980284984971,0
2,17,550,0.06262741340811416,0.02,0.01615254059273763,0.02,-0.0038474594072623707,0.002803617160181716,-1126.0941125145562,-0.002103450632559567,66.27109679628484,0.14428822920827916,0.03701905490815077,1.5173577498294424,0.47077076698658926,0.04019192332475937,0.23824575426525876,0.38960941142256905,1
2,17,600,0.060633055766410676,0.02,0.01541156987311898,0.02,-0.0045884301268810206,0.0052936188204234895,-1102.2753237356353,-0.003972847027179149,68.62506415526246,0.14437844205082817,0.02481494179060063,1.514632009138397,0.491922291800076,0.03983630798651232,0.23997992073228344,0.37031115558243366,2
2,17,650,0.06256684953785963,0.02,0.014674776296854652,0.02,-0.005325223703145348,0.007777402940795809,-1073.2710347147652,-0.005838741412614978,71.32844550081496,0.14446871129684824,0.011556672978620156,1.5433382155907687,0.44787940625046546,0.032599868418168435,0.23969004955730364,0.3312027339084602,3
2,17,700,-0.01192525187752403,0.02,0.019921199632091602,0.02,-7.880036790839859e-05,0.010254985046509773,-1055.4175769934736,-0.0077011403493100206,74.21014981540525,0.14455903698160433,-0.001850868092190442,1.573753172572805,0.48762419502851967,0.02964688248135109,0.23743910549331124,0.33516154019373356,0
2,17,750,-0.009729097508501828,0.02,0.019158805829115444,0.02,-0.0008411941708845565,0.012726380624010745,-1059.8540775511794,-0.009560050385417407,74.62398467949703,0.14464941914038346,-0.008167292912395532,1.6294593894217944,0.43850046171824125,0.02720595846110947,0.2738383670045555,0.32403912253320905,0
2,17,800,-0.009485164218312407,0.02,0.018400769910200676,0.02,-0.0015992300897993243,0.015191605121073395,-1046.6876010556105,-0.011415478056823192,75.57423930731187,0.1447398578084946,-0.014549140417743057,1.6737982964705,0.39837106488985213,0.0261333011190388,0.2478996473185109,0.3464460579005327,2
