experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
15,13,100,0.025179499931388023,0.02,0.029777983778766393,0.02452538056890573,0.005252603209860662,0.0,-1049.8910290290426,0.0,62.34635520232168,0.1441869904691678,0.12188850981495662,1.0198933584442527,0.4869673605991073,0.026082622037617516,0.1299282195187604,0.2649818193556806,0
15,13,150,0.025541508979988005,0.02,0.030555921790180074,0.02452538056890573,0.006030541221274343,0.0,-975.3873252386816,0.0,72.5539372838784,0.14418699046916783,0.14493706202285134,1.0362537471580422,0.46670718211944967,0.031747699929684264,0.12018527074464784,0.2833883667468211,0
15,13,200,0.025603373444197986,0.02,0.03074668711310835,0.02452538056890573,0.00622130654420262,0.0,-930.3278944658582,0.0,79.4598092725159,0.14418699046916783,0.15893957860976704,1.0410115429611178,0.4771493547887857,0.035016249427331766,0.10538157429065827,0.25923544651689245,0
15,13,250,0.025914677010399588,0.02,0.03120369461746031,0.02452538056890573,0.006678314048554578,0.0,-904.128891282681,0.0,83.887148193752,0.14418699046916783,0.1677203090830881,1.0511848635529832,0.4735657629664505,0.03827961111707249,0.11418581426919812,0.2541228686948693,0
15,13,300,0.02602310568387829,0.02,0.03144966754863421,0.02452538056890573,0.006924286979728477,0.0,-889.1408356999152,0.0,86.68845654721017,0.1441869904691678,0.17341261198564792,1.055661434740323,0.45929032714655116,0.042287614341338875,0.11421484613537888,0.24136960164476892,0
15,13,350,0.02671611553109078,0.02,0.03275171418720868,0.02452538056890573,0.00822633361830295,0.0,-877.527687425938,0.0,89.02967842432992,0.14418699046916783,0.17807652479255928,1.0829024140245398,0.45515268664562336,0.04599844112765778,0.1183555506589369,0.24603698344774397,0
15,13,400,0.027490452849619193,0.02,0.03412265685968485,0.02452538056890573,0.009597276290779121,0.0,-868.3294265629199,0.0,91.00923624671572,0.14418699046916783,0.18156343750072937,1.1139973217696932,0.4376545081078834,0.050622127347768046,0.13606805613565212,0.26756716322708185,0
15,13,450,0.02835986029589026,0.02,0.035905438042120874,0.02452538056890573,0.011380057473215143,0.0,-858.3832208960059,0.0,93.30545349097149,0.14418699046916783,0.18594070937254806,1.145921528999287,0.4233360016508696,0.05652793721848004,0.13031531259073895,0.252557189469447,0
15,13,500,0.028483480790663308,0.02,0.036016755529161726,0.02452538056890573,0.011491374960255995,0.0,-850.2306715814894,0.0,95.19227898644343,0.14418699046916783,0.1898336786407474,1.153932659224742,0.4354792200023321,0.05961233140521299,0.12860301864935003,0.24207931725104184,0
15,13,550,0.02902168660690983,0.02,0.037143179792760606,0.02452538056890573,0.012617799223854875,0.0,-844.0407994704473,0.0,96.64491469544001,0.14418699046916783,0.1930293250873775,1.1794926149642806,0.4380309122198373,0.06294037638396116,0.11214395911339636,0.24348615502853924,0
15,13,600,0.02905072210424733,0.02,0.037229491172318996,0.02452538056890573,0.012704110603413265,0.0,-837.2113832366606,0.0,98.2151880114733,0.1441869904691678,0.19560371447288893,1.1764128632085509,0.45031923578536737,0.06487089194452106,0.10770454935506897,0.24778089449462193,0
15,13,650,0.02908430271980658,0.02,0.03731486921354876,0.02452538056890573,0.012789488644643032,0.0,-832.9847172934841,0.0,99.37027538658045,0.14418699046916786,0.19700972852590856,1.1775563888903045,0.4298407146035357,0.06868974040159825,0.10625654375841291,0.27205623832346887,0
15,13,700,0.029799920378885233,0.02,0.03865008556022831,0.02452538056890573,0.014124704991322578,0.0,-829.4653313103041,0.0,100.28855624938998,0.14418699046916786,0.19797589912658656,1.2083078474411943,0.3807069839343713,0.07174853217887951,0.11425393357757341,0.25916139374223135,0
15,13,750,0.02979532400546512,0.02,0.0387732109210559,0.02452538056890573,0.01424783035215017,0.0,-825.0632926841965,0.0,101.20377350772776,0.14418699046916783,0.1999385805130902,1.215482482494406,0.3636686263659304,0.072371779837804,0.11620758911288508,0.24835796439833344,0
15,13,800,0.029977290340300184,0.02,0.03898888642032006,0.02452538056890573,0.014463505851414326,0.0,-821.7661370247399,0.0,101.97270258641723,0.14418699046916783,0.2005993288879753,1.2200252103872333,0.38633329307452163,0.07184636937115561,0.1108251411865513,0.2675590377581302,0
