experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
4,4,100,0.041481587141271946,0.02,0.008753788880802027,0.019631961016154675,-0.010878172135352648,0.020102949155467967,-1124.1819699772973,-0.015115419906312044,59.21043700604969,0.1449208806586453,0.09775602862427067,1.2573978565757873,0.5099052098531035,0.17702773715717313,0.4141290897895392,0.1838468347303646,7
4,4,150,0.008902559440802288,0.02,0.006423538501256321,0.022319646274695012,-0.01589610777343869,0.02254975434395101,-1113.2836577178573,-0.016960440499188878,64.51355630798446,0.14501148905172534,0.12605021147378798,1.3205045846025751,0.5142702472004577,0.09261681407806699,0.371853253478949,0.1589773875792393,2
4,4,200,0.06520578788848559,0.02,0.05379625227278062,0.025194298501650315,0.028601953771130305,0.0052932872250469245,-1101.616250008108,-0.003972598000437699,67.0277691875588,0.14437843001832926,0.12994442561508027,1.4093093934483196,0.509773510319351,0.0858196462490582,0.33596928273065807,0.1578139128266651,2
4,4,250,0.011892545581957157,0.02,0.016073077926055168,0.024952027471301975,-0.008878949545246807,0.027425050942256803,-1080.1376897804478,-0.0206401191245541,71.24055565521255,0.1451928758256443,0.14215570593856253,1.499953581741752,0.5207279209814523,0.10097655412011915,0.36132657356589654,0.18227166994927851,3
4,4,300,0.0829912957334862,0.02,0.0680528644746643,0.028443721390246965,0.039609143084417334,0.010254655105054666,-1105.6976598329602,-0.007700892254716707,70.19915423649795,0.14455902493405465,0.13569729799433874,1.639499591526425,0.5232852077607844,0.10014863420282216,0.3723372050690362,0.15716837221179983,5
4,4,350,0.023831636481815004,0.02,0.033717803529838886,0.030120629117737177,0.0035971744121017085,0.03227603068451026,-1133.2871490931245,-0.024306024108100566,72.50680700316413,0.14537448948614973,0.14894528487395298,1.7965427003486039,0.5243766659017451,0.12431445167933163,0.3744359336579992,0.14545065388839806,3
4,4,400,0.12435733798322036,0.02,0.10693025098683795,0.03801895367712037,0.06891129730971758,0.015191276825289833,-1181.0946248677808,-0.01141523089088825,71.78000502599477,0.1447398457458753,0.13835603999291404,2.035087975933632,0.5550787290671593,0.12980828584793486,0.3949206775286847,0.13971007012382763,2
4,4,450,0.04337247480660896,0.02,0.06291673408115761,0.04226215585595726,0.02065457822520035,0.037102814857587076,-1208.3895582294997,-0.027958207006833713,74.96667557393523,0.14555633031704146,0.15791678293468397,2.1989012786705326,0.5491589107935603,0.16604775968421784,0.3369512607530595,0.14317445601731796,0
4,4,500,0.19229717490779874,0.02,0.16153061216804887,0.048331765874280806,0.11319884629376806,0.020103275813895947,-1250.715869003423,-0.015115666147125117,73.17588342548802,0.14492089273635209,0.13675694954890627,2.281334352995988,0.5255734354898066,0.1665847386877348,0.3538504384408177,0.14753822159688526,0
4,4,550,0.047355677915085936,0.02,0.08080462988471893,0.05389898856453014,0.026905641320188786,0.041905524143411074,-1269.1483562659378,-0.03159671918477214,77.53534699699168,0.14573839860247415,0.16861298061839602,2.431379201525842,0.5307771477653376,0.21106173650317475,0.33856316455685553,0.1646222545090354,1
4,4,600,0.25632701719656076,0.02,0.22704300811072908,0.0651141675528279,0.1619288405579012,0.024990774883384803,-1314.6565123179882,-0.018802250066063175,74.09215651516134,0.14510216618839922,0.1375997818328939,2.5639091965404366,0.53695431359113,0.18787983648540457,0.3153055322219995,0.15204342852450828,2
4,4,650,0.13263049005307012,0.02,0.1787946603951156,0.0774156885622053,0.1013789718329103,0.04668427862197166,-1362.5842416358641,-0.03522161181366967,77.51612937213525,0.14592069462695803,0.1660458246015676,2.69348150510985,0.5265323667391637,0.24217237394381833,0.3262513564424131,0.17041291413156565,2
4,4,700,0.40262069313170507,0.02,0.355478557772714,0.09764896602021608,0.25782959175249787,0.029853896233707246,-1399.055254246904,-0.02247503449553412,74.67888218398322,0.14528366638528487,0.13648553269361932,2.839802338305966,0.5198071186987057,0.21151004930774753,0.29055154450246984,0.1515962848517447,1
4,4,750,0.2763901075984452,0.02,0.3731478591718205,0.13487485422257972,0.23827300494924075,0.051439197774328246,-1445.5332863871747,-0.03883293587373737,79.0207158577854,0.14610321867535916,0.17303535523296013,2.9539985692085593,0.553136470506721,0.290308569953124,0.2930906161030044,0.1462286866470302,3
4,4,800,0.8238517071622682,0.02,0.7646350343307198,0.19501369759610493,0.5696213367346148,0.03469276145530887,-1526.2234424586054,-0.02613407108929433,73.18811377203586,0.14546539361063143,0.12825841150099915,3.115673679268542,0.5880003441876521,0.24173586534015176,0.28369180571294395,0.17469215087841472,3
