experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
8,14,100,0.019047729274592813,0.02,0.018325375543124522,0.02,-0.001674624456875478,0.0,-1006.2309936813729,0.0,69.6696343705355,0.14418699046916786,0.018327034270224217,0.9294152126717947,0.4721061900544904,0.031618171631909234,0.386196022773079,0.2937125068267853,0
8,14,150,0.019810503983372908,0.02,0.01952867778118539,0.02,-0.000471322218814612,0.0,-988.7703784279045,0.0,73.12660307146638,0.14418699046916783,0.011528681426665443,0.9699558755487937,0.43989219004359503,0.02928498858750312,0.3821134822873744,0.3273991522423127,0
8,14,200,0.020539859921913414,0.02,0.02050222122938794,0.02,0.0005022212293879398,0.0,-998.3698121575923,0.0,72.89422620610549,0.14418699046916783,0.009937032518362972,1.0067870695358292,0.48018027015643133,0.028191962720188684,0.3655505786954698,0.2972586141308441,0
8,14,250,0.02302152596596748,0.02,0.024906014900086815,0.02,0.004906014900086814,0.0,-1053.4838492819645,0.0,67.63710252172488,0.14418699046916783,0.02444845246874865,1.1316170873652664,0.4544329278772047,0.035167129531422606,0.363311974149996,0.35520430592098884,0
8,14,300,0.024087285788112013,0.02,0.02736266762231465,0.02,0.007362667622314651,0.0,-1111.209853873843,0.0,62.865076635394644,0.1441869904691678,0.05257945735287623,1.1804352254536028,0.4845664311958022,0.05363599497489172,0.40514002565787677,0.3282615521490413,0
8,14,350,-0.0020414533220505455,0.02,0.06646712570686253,0.02,0.046467125706862525,0.012726051506419481,-1137.7977102101172,-0.00955980275558832,60.02365208870791,0.14464940708530125,0.08956257603965927,1.184489575958024,0.46422279231497404,0.08567764234316914,0.4050077782401995,0.3264357953099101,1
8,14,400,-0.002148582483069109,0.02,-0.0029485703576094258,0.02,-0.022948570357609426,0.015191276825289948,-1108.1239231751958,-0.011415230890888473,64.90751962735126,0.14473984574587528,0.12763880087000198,1.26835200574635,0.45055327838769416,0.12619906084989016,0.4047972433480143,0.33406563221564917,1
8,14,450,0.024651961847301493,0.02,0.027615384592505787,0.02,0.007615384592505787,0.0,-1059.8349020271885,0.0,71.23740135627546,0.14418699046916783,0.1454813645363504,1.2124177548705373,0.44605679063201054,0.11239164797195446,0.39895443050051776,0.28457854898333645,0
8,14,500,0.026011041167064434,0.02,0.029556796329503365,0.02,0.009556796329503365,0.0,-1018.6907323572326,0.0,76.47210999972887,0.14418699046916783,0.15584018533316368,1.288340927689279,0.47501933450513756,0.10332189449147977,0.37140848150853595,0.2973734374634587,0
8,14,550,0.027807948527833547,0.02,0.033182455769401376,0.02,0.013182455769401375,0.0,-988.942563023984,0.0,80.79110472441346,0.1441869904691678,0.1636429370692038,1.3966938602755987,0.43663725951542187,0.10840983405548962,0.39911235297501724,0.30374616188473735,0
8,14,600,0.028519722999083615,0.02,0.03384527048332764,0.02,0.013845270483327638,0.0,-966.2492710653918,0.0,84.56354163600517,0.14418699046916783,0.1697404795523625,1.4072154377224633,0.39780019509077963,0.11588056186876089,0.3661966638669059,0.29294650637170777,0
8,14,650,0.02854737156929803,0.02,0.033883907623180054,0.02,0.013883907623180054,0.0,-959.8985876613733,0.0,86.17471697277179,0.14418699046916783,0.17126715685031854,1.4201275251137675,0.3469935838248117,0.11854508046504375,0.35839106980865415,0.31541677958623543,0
8,14,700,0.031212434851003664,0.02,0.03825513374978762,0.02,0.018255133749787617,0.0,-953.2363201716677,0.0,87.8850435059433,0.14418699046916783,0.17431372171543444,1.5473164203882168,0.3259480607253752,0.13106421082482506,0.40137703596245,0.29183548938122167,0
8,14,750,0.031187640033326986,0.02,0.0377054410126787,0.02,0.017705441012678697,0.0,-944.6609812095611,0.0,90.03866625285042,0.14418699046916783,0.17626022766326363,1.5165230661801952,0.2787345369916912,0.14127943269146967,0.3784679224442221,0.31725618633810104,0
8,14,800,0.0314743908534503,0.02,0.03882511628525909,0.02,0.018825116285259087,0.0,-945.2216337296262,0.0,90.83709663452467,0.14418699046916783,0.17948887488203322,1.5884059915778912,0.38186607551313023,0.14677882661447736,0.3578973871010056,0.33968983614001347,0
