experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
3,19,100,0.02065737794904673,0.02,0.020917565397367444,0.02,0.0009175653973674432,0.0,-1034.9516247117597,0.0,63.8361101560911,0.14418699046916783,0.05964266766207859,1.028215891917549,0.49152603741965323,0.011381730084238421,0.13718994488287747,0.06545450030568851,0
3,19,150,0.02069736348127628,0.02,0.020890676786325058,0.02,0.0008906767863250571,0.0,-1016.5347606168112,0.0,66.52755358852747,0.14418699046916783,0.06860523257374093,1.0300841630138404,0.48885999671763325,0.014609264985480952,0.1436675935880473,0.06786872990784669,0
3,19,200,0.021519571404081093,0.02,0.021909240372635308,0.02,0.0019092403726353076,0.0,-1019.9936270319167,0.0,66.48368799893717,0.14418699046916783,0.08101345548659859,1.0714288869356905,0.4865156640117422,0.01949915937646528,0.1308955615120969,0.06678787908056412,0
3,19,250,0.021307163017266234,0.02,0.021708027514028005,0.02,0.001708027514028005,0.0,-1026.6916598849273,0.0,66.03188930749256,0.14418699046916783,0.09592815625833823,1.060635685981786,0.48558750907477555,0.025475645714204104,0.13323688361229105,0.07421889303612893,0
3,19,300,0.021487519222274303,0.02,0.02194589033041816,0.02,0.0019458903304181603,0.0,-1039.5515473204027,0.0,64.84027508047296,0.14418699046916786,0.11484860909367677,1.0697543946859838,0.4880802435931152,0.032896569630848256,0.1264801665123958,0.07730153671981163,0
3,19,350,0.021605638079767446,0.02,0.022101542488838444,0.02,0.0021015424888384433,0.0,-1033.5687645944108,0.0,65.92630428082805,0.1441869904691678,0.13027663462118103,1.0776018277127515,0.47373518303148177,0.03738270424585159,0.12074366452620994,0.07423294370884856,0
3,19,400,0.021613915057619247,0.02,0.02199792409540402,0.02,0.0019979240954040196,0.0,-1011.7416437390389,0.0,68.7832212591643,0.14418699046916783,0.13772757405574015,1.07765268126194,0.48723426681683685,0.03879785787112487,0.12767045301112587,0.0768032394943207,0
3,19,450,0.021206998713467703,0.02,0.021639646732515283,0.02,0.0016396467325152826,0.0,-998.1870861593209,0.0,70.76751293189302,0.14418699046916783,0.14163849664482525,1.057210956178249,0.48997394622273827,0.04078672704943638,0.12903829227466945,0.06871719963019844,0
3,19,500,0.021484863645962117,0.02,0.02199693442964601,0.02,0.0019969344296460086,0.0,-991.8335223704946,0.0,71.88442661531516,0.14418699046916783,0.14383843703418495,1.0729059895108883,0.48159141094675695,0.04327826653538605,0.12110585803879885,0.06283015906404346,0
3,19,550,0.02195062405527608,0.02,0.022557968965217112,0.02,0.002557968965217112,0.0,-989.5894792251171,0.0,72.60891896631313,0.14418699046916783,0.145260894784401,1.090675321919756,0.49363535481620446,0.04695386260542309,0.14159930678876145,0.06361324088590692,0
3,19,600,0.022737079096022652,0.02,0.02363244243232998,0.02,0.0036324424323299805,0.0,-987.2645525713091,0.0,73.36142019674254,0.14418699046916783,0.14677540220217666,1.1299482078817606,0.4861678387352368,0.0500491846784913,0.14383361008480222,0.06664566698988013,0
3,19,650,0.02245773400951083,0.02,0.02319290319526468,0.02,0.00319290319526468,0.0,-986.3376630044066,0.0,73.94134327798925,0.14418699046916783,0.1479040848221781,1.1163440692495752,0.4904450724109219,0.05335386754217643,0.14200415111407744,0.06808189724465115,0
3,19,700,0.022614257565994625,0.02,0.02339860820484474,0.02,0.0033986082048447393,0.0,-987.0445889845536,0.0,74.19246005209989,0.14418699046916783,0.14839344656330095,1.1258399249436226,0.48746926520723904,0.05556209156353061,0.13976447599596753,0.07181436147476496,0
3,19,750,0.023040334188976098,0.02,0.024017021923169457,0.02,0.004017021923169457,0.0,-986.6506203974008,0.0,74.50500814902398,0.14418699046916783,0.1490359591774656,1.1470280878066421,0.49774415721622817,0.056248598522017954,0.14334545316772182,0.074262584222325,0
3,19,800,0.023005362706425284,0.02,0.023818156100237742,0.02,0.0038181561002377414,0.0,-987.8193752286834,0.0,74.76879089945452,0.14418699046916783,0.1495452884802671,1.1436187894959056,0.49756489843873397,0.058523165288627825,0.14092463442064854,0.06978710437505137,0
