experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,11,100,0.022645332437142774,0.02,0.022585696244286746,0.02298619647878957,-0.00040050023450282496,0.0,-997.4557741435679,0.0,68.04822481893218,0.14418699046916783,0.05170360738380151,0.9849808454774204,0.6236771573754423,0.015093903735890696,0.051282210051285686,0.2777741569375651,0
13,11,150,0.0175936110216645,0.02,0.01794862884404358,0.017809400384993204,0.00013922845905037576,0.0,-980.3466706121642,0.0,70.42868642471805,0.14418699046916783,0.05260465600503822,0.9876043408580465,0.7479362341668985,0.015526632294271854,0.04695012765113652,0.2827605169661675,0
13,11,200,0.011124016185908123,0.02,0.012130203389292049,0.011347728404901256,0.0007824749843907929,0.0,-980.4979130223376,0.0,70.41469811673265,0.14418699046916786,0.0569416483631336,0.9801821778021499,0.6596656948208405,0.016312753801741048,0.05569276495792228,0.2975537724062304,0
13,11,250,0.005259039174264903,0.02,0.0068176316323731445,0.005443134412810395,0.0013744972195627496,0.0,-991.9110540196332,0.0,68.8287947994463,0.14418699046916783,0.06615598096062693,0.9666020097232422,0.6699623413201198,0.017635207146785244,0.051306349610952005,0.28794932477800567,0
13,11,300,0.002317512513769212,0.02,0.004106606543401448,0.002388936236487772,0.0017176703069136756,0.0,-1012.3768217154256,0.0,66.07370726694316,0.14418699046916783,0.07949896063403633,0.9698972840432807,0.6560004646234667,0.01951050870506127,0.05045817244976239,0.2689884327465127,0
13,11,350,0.0028477219964694427,0.02,0.002694330477621465,0.0018692399039985242,0.0008250905736229407,0.0,-1015.6469365046438,0.0,65.70893659224002,0.1441869904691678,0.0830001662555664,0.9804055231418413,0.6141462460431164,0.019556968267976687,0.0479857928424656,0.2877868128279803,0
13,11,400,-0.0017209857591289894,0.02,-0.001839478367841263,0.001853082721027875,-0.003692561088869138,0.015191276825289948,-1001.0100904314818,-0.011415230890888473,67.87982011455352,0.14473984574587528,0.07347177547845996,0.9922634083560008,0.5562025791445989,0.021108829838395786,0.0493367445191375,0.3080541230753461,0
13,11,450,0.004012045296129386,0.02,-0.004990945866550356,0.0012102662634219075,-0.006201212129972263,0.0,-990.1300540224863,0.0,69.09765495515072,0.14418699046916783,0.07182832746285163,0.9953692975109251,0.5325748508128472,0.01823256364590194,0.050675421515619636,0.28403261962736237,0
13,11,500,0.0036028261167418358,0.02,-0.005,1.3704226766577309e-05,-0.005013704226766578,0.0003073823959950914,-987.4359404081373,-0.00023054565600000299,69.51804296875208,0.1441980727339583,0.07063873757393292,0.9824127345377696,0.4650229585551741,0.01803640491442881,0.049316045196360916,0.3098159304709626,0
13,11,550,0.003547137960436376,0.02,-0.005,-6.447370490008802e-05,-0.004935526295099912,0.002803617160180579,-972.6019329090227,-0.002103450632558679,71.48497512957731,0.1442882292082791,0.06153472988893658,0.9825795651480452,0.46476810924347656,0.017293853935664766,0.05265715492248762,0.29243546850453983,1
13,11,600,0.003530148890120136,0.02,-0.005,-6.320983048566579e-05,-0.004936790169514334,0.005293618820422352,-953.8285140672075,-0.00397284702717815,75.04655710085501,0.14437844205082814,0.0468324553149708,0.9839081549708616,0.4964337519773956,0.015480227722541364,0.053425458535663425,0.2842394941786949,0
13,11,650,-0.00010699337692390323,0.02,0.004462114764989922,0.00276657316007462,0.001695541604915302,0.007777402940794673,-935.1695081824813,-0.00583874141261409,77.11661109394254,0.14446871129684824,0.03774033281849755,0.9878099640620502,0.5151690707911226,0.015781792088363757,0.051470086055666255,0.2854146384702782,0
13,11,700,-0.0016730116156809891,0.02,0.004996191417439011,0.0019750701854201677,0.0030211212320188433,0.010254985046508978,-933.1543312971658,-0.0077011403493094654,77.5615568965638,0.1445590369816043,0.03496816959537695,0.99148322972733,0.5467791075679103,0.015056520127025678,0.047410443767121856,0.29686039491916133,0
13,11,750,0.0029677254567026285,0.02,0.002707292555885532,0.0019385189845372687,0.0007687735713482633,0.0,-914.4143788225635,0.0,80.36384919777936,0.14418699046916783,0.02735937907607025,1.0006279370340683,0.5753523703518555,0.014170161914271865,0.05014370931350751,0.3083636322445906,0
13,11,800,-0.0015411469455963928,0.02,-0.001697284979979119,0.0019936899825424227,-0.0036909749625215417,0.01519160512107203,-909.1242752074573,-0.011415478056822081,81.62172638249278,0.14473985780849455,0.020661049510079407,1.0137035160329257,0.6823590590949422,0.016950198100252608,0.05153640295191073,0.2944140082669898,0
