experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,18,100,0.025190196321703544,0.02,0.02521932038937491,0.022632273913775192,0.0025870464755997184,0.0,-1054.9331661224219,0.0,61.59210266691957,0.14418699046916783,0.07238910104766914,1.108873430923192,0.4709409556500956,0.021522804377906032,0.213537012715017,0.23306626347725415,0
9,18,150,0.029421089349715643,0.02,0.02929929347076099,0.024594171154727045,0.004705122316033945,0.0,-1064.5791412728988,0.0,61.182783410086486,0.14418699046916783,0.09991726269432537,1.1898239670415172,0.47365749033827476,0.03118461626016512,0.22277526751048274,0.2269117005050681,0
9,18,200,0.03314649971015504,0.02,0.03323791935366449,0.02655647597113841,0.0066814433825260824,0.0,-1052.330202617396,0.0,63.528557680139805,0.14418699046916783,0.12557380806196916,1.2359782117836415,0.45253907813515015,0.03701041253118829,0.24874225317351484,0.2484375848211989,0
9,18,250,0.030635713703911455,0.02,0.0305744062933464,0.025204933968305487,0.0053694723250409145,0.0,-1022.0429703809087,0.0,67.93809994705528,0.14418699046916783,0.13597774810943786,1.2088346472341336,0.43591952638874226,0.042909926716019196,0.21786925507992397,0.23574711193983314,0
9,18,300,0.026806662822205337,0.02,0.026952780175735658,0.02357163124232997,0.0033811489334056866,0.0,-1008.4502329685232,0.0,70.3379862211633,0.1441869904691678,0.1406842614720601,1.127846691112239,0.3926762649655179,0.04745967439858926,0.24699421496323254,0.22407904473971452,0
9,18,350,0.024378228270447153,0.02,0.024408728779955258,0.022234526199079556,0.002174202580875702,0.0,-1004.3221050107121,0.0,71.2849051839057,0.14418699046916783,0.14258481693886674,1.0894573583664517,0.4335342022675052,0.05036707580018539,0.2234705630857472,0.22519555140950145,0
9,18,400,0.029350602991625757,0.02,0.029327025254628714,0.024555611162549038,0.004771414092079675,0.0,-1006.5723746723634,0.0,71.37282800757677,0.14418699046916783,0.14270130493552377,1.1957920648056564,0.4309839156220879,0.05349570876144184,0.24107164752253085,0.2254043184751373,0
9,18,450,0.03042147785265401,0.02,0.030379299499675216,0.02515412373170483,0.005225175767970387,0.0,-1010.4279456876801,0.0,71.68738286869667,0.14418699046916783,0.14336039637215342,1.209848734112307,0.4624493489216829,0.05913917544899346,0.22588849661465987,0.2196157518092064,0
9,18,500,0.03719765099951488,0.02,0.037395289541292565,0.02870543059577868,0.008689858945513884,0.0,-1015.4472847290853,0.0,71.59398243578313,0.14418699046916786,0.14317072683914173,1.2921940668403429,0.4807188695824891,0.06248230500838806,0.23196924425725104,0.22475742158284917,0
9,18,550,0.04163829416818624,0.02,0.04105681719790044,0.030375180790021,0.01068163640787944,0.0,-1019.4996953166602,0.0,71.70054700680623,0.14418699046916783,0.1433255023313912,1.3579856977758356,0.4841093317619063,0.06618382505662895,0.24254408013605228,0.2188938681451943,0
9,18,600,0.04534738530152461,0.02,0.04500457491454557,0.032482644683045556,0.012521930231500014,0.0,-1027.7016137642597,0.0,71.77616477156374,0.14418699046916783,0.14344531819216677,1.3887343414543438,0.45438640329631746,0.07334767407036594,0.24789219031835863,0.20677265430280778,0
9,18,650,0.05168987177770632,0.02,0.052059356666652734,0.035953016957695615,0.01610633970895712,0.0,-1037.4241692042403,0.0,71.65363642371027,0.1441869904691678,0.14330709339002135,1.4260210468165118,0.4923902298294064,0.07810524573642517,0.23012966429973827,0.22908433751246446,0
9,18,700,0.05662118371205622,0.02,0.05644568745355927,0.03812176462998546,0.018323922823573806,0.0,-1047.6209377377086,0.0,71.61157484363308,0.14418699046916783,0.14319655794583436,1.4782442183274775,0.475446831508367,0.0829998031036994,0.2472340516673523,0.22072234698282714,0
9,18,750,0.06642006854719333,0.02,0.0663039061227857,0.043011189552439925,0.02329271657034577,0.0,-1058.724791513293,0.0,71.63434065001975,0.14418699046916783,0.1431328734526172,1.527332362206173,0.5519448327043783,0.08944569886239788,0.20550848157898224,0.2533710780253046,0
9,18,800,0.07755982465725587,0.02,0.07756148920847883,0.048678151144171865,0.028883338064306964,0.0,-1079.645771506075,0.0,71.57455186176834,0.14418699046916783,0.14301251379829635,1.5846685075438829,0.45163050208278466,0.10141470475050493,0.22991348713081006,0.22933941705727948,0
