experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,7,100,0.004920690237015937,0.02,-0.005,0.004918719860162823,-0.009918719860162822,0.0,-1035.0721147960114,0.0,63.652463563426245,0.14418699046916783,0.008723092605581868,1.0002871948168555,0.5295182050934641,0.04395896398341833,0.19527298285286954,0.08912687931267566,0
11,7,150,0.004662900397017842,0.02,-0.005,0.004656771939024447,-0.009656771939024446,0.0,-894.8961147621342,0.0,83.51745090461587,0.14418699046916783,-0.02718900719100021,0.9989971535532247,0.5553810916537628,0.004331209103420785,0.19719323878193776,0.08848406856006581,0
11,7,200,0.0034904160989485773,0.02,-0.005,0.0037586470560607367,-0.008758647056060737,0.0,-769.95314310381,0.0,105.7371263440564,0.14418699046916783,-0.06026760733448796,0.9277182593586251,0.543711729965235,0.046801971044543235,0.19543397389369,0.08855926799373018,14
11,7,250,0.0026258017718010433,0.02,-0.005,0.0027591201878627886,-0.007759120187862789,0.0,-744.2946112142379,0.0,105.7371263440564,0.14418699046916783,-0.0486748206908067,0.9500020081820155,0.5483679774053122,0.07967203511264939,0.1972467883467521,0.0899696385970264,69
11,7,300,0.002263711725749346,0.02,-0.005,0.0023061255201120463,-0.007306125520112046,0.0,-735.136249816619,0.0,105.7371263440564,0.14418699046916783,-0.040346289286459155,0.9815413020933953,0.550000799235311,0.10318448851098944,0.19615226066481342,0.08919672384098817,94
11,7,350,0.001868953871169776,0.02,-0.005,0.002003008225990722,-0.0070030082259907225,0.0,-729.2026632966291,0.0,105.7371263440564,0.14418699046916783,-0.03429053414709444,0.9331908217209365,0.544506542176517,0.12671797229940476,0.18602999078210125,0.08664279088157803,113
11,7,400,0.0014682714148786713,0.02,-0.005,0.001533515412547453,-0.006533515412547453,0.0,-726.3672183557921,0.0,105.7371263440564,0.14418699046916783,-0.029265199222388114,0.9559928956082231,0.5380863082305978,0.12861200567774075,0.18830806568888372,0.09883407115101801,123
11,7,450,0.001167495841067278,0.02,-0.005,0.001256926912236258,-0.006256926912236258,0.0,-723.1017821622189,0.0,105.7371263440564,0.14418699046916786,-0.025168607944963124,0.9265234960424181,0.5369094081305134,0.127269283115999,0.18796802276209337,0.0966697443336245,135
11,7,500,0.000732932410799171,0.02,-0.005,0.0008187073834853454,-0.005818707383485345,0.0,-722.2656306936599,0.0,105.7371263440564,0.1441869904691678,-0.021380437563626165,0.8952033517373916,0.5273091854987715,0.13947859118894013,0.19917248648925542,0.08531522825537466,141
11,7,550,0.00035735766772981197,0.02,-0.005,0.0004134380126835149,-0.005413438012683515,0.0,-719.7081009661796,0.0,105.7371263440564,0.14418699046916786,-0.017722782391520208,0.8640701437343765,0.5363863232234782,0.13645842317587464,0.19596555331703286,0.08680976239832547,152
11,7,600,0.00015065407937630163,0.02,-0.005,0.0001891854231257781,-0.005189185423125778,0.0,-718.2805758449388,0.0,105.7371263440564,0.14418699046916783,-0.014347668905558447,0.7960176018391865,0.533231557829988,0.16678158165695384,0.21382147760765816,0.0899718370242992,158
11,7,650,4.48249112992282e-05,0.02,-0.005,5.931982265066931e-05,-0.005059319822650669,0.0,-718.8779717517522,0.0,105.7371263440564,0.14418699046916783,-0.011370037641238832,0.7558549005029555,0.50127068926831,0.1661171030782934,0.20750696990833123,0.08276359995485355,167
11,7,700,8.901187636443058e-06,0.02,-0.005,1.276754255173545e-05,-0.005012767542551736,0.0,-716.0809298778705,0.0,105.7371263440564,0.1441869904691678,-0.008902362694782498,0.6972546432417754,0.49876430738897415,0.18300797663093843,0.20035030293675613,0.10588396229145415,173
11,7,750,1.674240383347088e-06,0.02,-0.005,2.573148636079031e-06,-0.005002573148636079,0.0,-715.9421225518588,0.0,105.7371263440564,0.14418699046916783,-0.006939884680267315,0.6520463417757525,0.5285527821723516,0.1849638348296906,0.21362239667968363,0.09039298815938285,179
11,7,800,3.0723708956680826e-07,0.02,-0.005,4.710449466458615e-07,-0.005000471044946646,0.0,-716.497190864326,0.0,105.7371263440564,0.14418699046916783,-0.005403504044068368,0.6520891697835813,0.5258821396263971,0.18856614095876512,0.20287229233479473,0.09368787155660722,181
