experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,10,100,0.020982196421728612,0.02,0.022179592281858174,0.02,0.0021795922818581732,0.0,-1001.6813454575424,0.0,67.84096578923304,0.14418699046916783,0.024572868329819364,1.0461072661452555,0.49703137339682185,0.012661369310662774,0.1883174054464364,0.08596190579394465,0
11,10,150,0.021529454429575604,0.02,0.023121366168787683,0.02,0.003121366168787682,0.0,-1007.5491330152463,0.0,67.24942673191327,0.14418699046916783,0.03603383833328184,1.0746837190453544,0.5239681886251569,0.011884812052598151,0.18987489174399194,0.07943869902142021,0
11,10,200,0.021156699916454837,0.02,0.022628295098730877,0.02,0.002628295098730877,0.0,-1010.5254185050504,0.0,67.04102974269152,0.14418699046916783,0.04857945458134967,1.0556724757722717,0.5717726930460287,0.014345820427543255,0.2019260476634894,0.08835961759959694,0
11,10,250,0.02813897661419743,0.02,-0.00294004556051497,0.02,-0.02294004556051497,0.007777072173413558,-1015.0171383438493,-0.005838492852384469,66.64409912782482,0.14446869925682626,0.0650347120271516,1.0657272650511722,0.589161583671615,0.04598784906345111,0.19119112862003562,0.08382184945998185,0
11,10,300,0.02909939316954364,0.02,-0.0022240932452411988,0.02,-0.0222240932452412,0.010254655105054666,-1002.6564610555478,-0.007700892254716707,68.41929806045164,0.14455902493405465,0.069370866947418,1.1215564674116256,0.6406386270397335,0.031240137634347832,0.20691700524761142,0.08202690758963181,0
11,10,350,0.013362239372280453,0.02,0.016594919720546386,0.02,-0.0034050802794536143,0.01272605150642039,-1004.104226488708,-0.009559802755588986,68.14522982466339,0.1446494070853013,0.07163115064576035,1.0914564020456654,0.6374383799685054,0.02923553414318707,0.19784230057509442,0.08703338660268845,1
11,10,400,0.0278861227057482,0.02,0.03750604993148321,0.02,0.01750604993148321,0.0,-997.788337676623,0.0,69.57625079248368,0.14418699046916786,0.06664566435173097,1.1010293102125837,0.6351968864329459,0.021512603273544265,0.20820414855087582,0.09026966943240573,0
11,10,450,0.031728689349520285,0.02,0.03809436234650243,0.02,0.01809436234650243,0.0,-991.5649594850374,0.0,70.46006307691972,0.1441869904691678,0.05760884470668225,1.146363650160182,0.6467170489582018,0.033570711526335756,0.20897513123168993,0.087546530973156,0
11,10,500,0.014245637456935056,0.02,-0.0032708791732269926,0.02,-0.023270879173226993,0.02010327581389731,-1007.7912057401891,-0.015115666147126117,68.50700856012972,0.1449208927363521,0.06049522791046409,1.1755158566048785,0.642277452364358,0.027942735432445305,0.20062883643528925,0.0850837694341378,0
11,10,550,0.014466441241332229,0.02,-0.0024870907762654104,0.02,-0.02248709077626541,0.022550080186713558,-1008.5157914858773,-0.016960686278710946,69.42809400501739,0.14501150113698344,0.05429333363620457,1.179034075151587,0.6388063795069341,0.04201211868434683,0.20243468092580444,0.09314865161655048,0
11,10,600,0.03369200117109811,0.02,0.03398929290650288,0.02,0.013989292906502877,0.005293618820424286,-998.8906645057065,-0.0039728470271797045,69.9849833219059,0.14437844205082817,0.048444175321394965,1.1464185363494344,0.6498471343717349,0.0314167841203468,0.21595749201029726,0.07874803537965676,0
11,10,650,0.03336859019658117,0.02,-0.005,0.02,-0.025,0.007777402940796492,-998.0547040620082,-0.0058387414126155335,70.2670929625067,0.14446871129684824,0.048190072176042334,1.1462347308151428,0.6523486297265969,0.0316330333404377,0.19938711895710093,0.08989359009966964,0
11,10,700,0.014697323948850902,0.02,-0.005,0.02,-0.025,0.02985389623370827,-1013.0968285716406,-0.022475034495534896,68.39572945035758,0.14528366638528487,0.053788634189506024,1.2186676672571526,0.6466769624010347,0.04246596110195895,0.20145188354612714,0.09001509125816845,1
11,10,750,0.035171153157309426,0.02,0.03345952754001069,0.02,0.013459527540010691,0.012726380624011085,-1004.0034222556877,-0.00956005038541774,70.0046703197669,0.14464941914038343,0.044202595808632485,1.2440743521460909,0.6512097342622568,0.028194693039810297,0.19540580921968986,0.08742542602611063,1
11,10,800,0.032727361946670246,0.02,-0.005,0.02,-0.025,0.015191605121073962,-990.8846141600216,-0.011415478056823525,71.39961719294871,0.14473985780849466,0.037813778807343754,1.1214779070800889,0.6326255339553458,0.02209811618328746,0.19964996111564706,0.08673159920397819,2
