experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
6,18,100,0.0221438402419986,0.02,0.020192457650936912,0.019996502451454852,0.00019595519948206047,0.0,-1035.9702852380678,0.0,64.0344769147014,0.14418699046916783,0.05676928913912131,1.0988419333450354,0.45558679759312704,0.01563151981160843,0.32350628357501704,0.17577089941463087,0
6,18,150,0.022647865809645677,0.02,0.020275908956337574,0.019996502451454852,0.00027940650488272184,0.0,-1022.8201414981237,0.0,66.32399042517665,0.1441869904691678,0.06022774114948164,1.129008090207979,0.4330969225397834,0.018395884552569228,0.2913676803415054,0.18058477540870607,0
6,18,200,0.023928300511739664,0.02,0.020346632210925364,0.019996502451454852,0.0003501297594705119,0.0,-1021.8667785190656,0.0,66.81374209189138,0.14418699046916783,0.06261473444208339,1.187089220609716,0.42670110281929396,0.01995354463607954,0.3127465447372849,0.1820506315120032,0
6,18,250,0.023844905610531014,0.02,0.020332755180717532,0.019996502451454852,0.0003362527292626802,0.0,-1028.1018463909115,0.0,66.64068769054032,0.14418699046916783,0.06491022399320716,1.180406596481474,0.4676174818042003,0.022328554253606053,0.3191460481826609,0.18486481956788184,0
6,18,300,0.024584565326156216,0.02,0.020437516403243317,0.019996502451454852,0.00044101395178846453,0.0,-1037.3965083058924,0.0,65.92334528310538,0.14418699046916783,0.06716669784236823,1.2232390590884146,0.45540324450896896,0.024231031067841646,0.3083195738645277,0.18982228960270045,0
6,18,350,0.025279129465393166,0.02,0.020508459462642126,0.019996502451454852,0.0005119570111872737,0.0,-1048.1302927413071,0.0,65.2983474478218,0.14418699046916783,0.06967240524048235,1.2453660430798124,0.41770356105573375,0.027783608602035215,0.3304939173803337,0.18780915218866637,0
6,18,400,0.022493159081642424,0.02,0.02025293761500313,0.019996502451454852,0.0002564351635482784,0.0,-1048.2909403912047,0.0,65.76934837603474,0.14418699046916783,0.07285541399642573,1.1179453510137396,0.4553009958024134,0.03023391376534379,0.32435306069019904,0.1770829792015438,0
6,18,450,0.024341027860155334,0.02,0.020415562540247123,0.019996502451454852,0.000419060088792271,0.0,-1049.2770989617516,0.0,66.10004328719553,0.14418699046916783,0.07547688022889591,1.212007839180596,0.44838317012732404,0.03279023761688809,0.3381939793861824,0.18382079397013093,0
6,18,500,0.025132466538933054,0.02,0.02049882184123808,0.019996502451454852,0.0005023193897832276,0.0,-1064.1899639705337,0.0,64.93476932071867,0.14418699046916783,0.07747693024234316,1.2486953564947387,0.43490135666764185,0.03555435229326733,0.3572035723031074,0.17764886755244283,0
6,18,550,0.04441878087495929,0.02,0.008723852263827547,0.019996502451454852,-0.011272650187627305,0.00280361716018092,-1065.9197373851534,-0.002103450632559012,65.23467296410372,0.14428822920827913,0.06824829497753437,1.3360100772918693,0.4002555038875082,0.03286209256661648,0.29383979482377404,0.18580511073757544,0
6,18,600,0.015549910890281697,0.02,0.02172853155838772,0.019996502451454852,0.0017320291069328683,0.005293618820422808,-1060.4262972320087,-0.003972847027178594,66.37552209584979,0.14437844205082814,0.05032085094870725,1.320878816625829,0.3110396346447418,0.02814934983990028,0.31371712575690514,0.18520676953509047,0
6,18,650,0.01002637366914004,0.02,0.022557875314698883,0.019996502451454852,0.002561372863244031,0.0077774029407949,-1055.292000232038,-0.005838741412614312,67.23818990419944,0.14446871129684818,0.03918964884110279,1.3954153818263315,0.3107071261778242,0.02342983001679727,0.3662229563193631,0.17007113866165316,0
6,18,700,0.003883909824546619,0.02,0.023025220590485507,0.019996502451454852,0.0030287181390306547,0.010254985046509546,-1050.654863228533,-0.0077011403493099095,67.91854869769718,0.14455903698160433,0.030566468724641055,1.4099952516279644,0.2727965912766002,0.0198616502545423,0.3318992147503977,0.18014116156203616,0
6,18,750,0.007993847403243878,0.02,0.02077179615921443,0.019996502451454852,0.0007752937077595765,0.01272638062401029,-1031.327140613401,-0.009560050385417185,70.01247353455483,0.1446494191403834,0.01852174193200199,1.4590036358421372,0.31397830405237714,0.015233825005226128,0.31662253990074585,0.17527995327222995,1
6,18,800,0.046452572481593755,0.02,0.015058011204602595,0.019996502451454852,-0.004938491246852257,0.0,-1020.236142636675,0.0,72.26795533238636,0.1441869904691678,0.0077026740324153695,1.480667111023051,0.38812385072511646,0.012892343437655234,0.3181704659459038,0.16731578622584792,0
