experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,6,100,0.020602461359875934,0.02,0.020260426837766632,0.02039071506366115,-0.0001302882258945176,0.0,-1039.472586163993,0.0,62.611166991145446,0.14418699046916783,0.07963661179026285,1.0098130047769192,0.42827359360459083,0.009217541020130733,0.07007936190177527,0.13303885067479485,0
17,6,150,0.020151553803308554,0.02,0.020044460936037733,0.020066693584338997,-2.223264830126387e-05,0.0,-1006.4662089219179,0.0,66.91709775977884,0.14418699046916783,0.08505395865137193,1.003781352346945,0.43569222644524647,0.010231219384638392,0.0770812759004527,0.13735491367064925,0
17,6,200,0.02039457754511022,0.02,0.020123810798850394,0.020185733105728604,-6.192230687820932e-05,0.0,-989.7769229687044,0.0,69.223822528678,0.14418699046916783,0.08762773075885638,1.0100424183129577,0.4517616857753907,0.010909832659960046,0.07224278927083472,0.13182507313265607,0
17,6,250,0.020928747604599368,0.02,0.02040076383354572,0.02060132290712072,-0.00020055907357499972,0.0,-982.0448673245847,0.0,70.34546709187752,0.14418699046916783,0.08726327751779263,1.0153483063660285,0.4581635119554624,0.011418775101974577,0.07232086269370801,0.15656232040190451,0
17,6,300,0.021768214083063692,0.02,0.020722996293852214,0.021085071042309465,-0.00036207474845725146,0.0,-978.8712388164504,0.0,70.8376826575018,0.14418699046916783,0.08526104200280446,1.0320268807279336,0.44496689009662643,0.011495324265514447,0.06438321272403627,0.1329249106805131,0
17,6,350,0.021040446847272517,0.02,0.020401978895357775,0.02060314657573345,-0.00020116768037567456,0.0,-976.7034728140128,0.0,71.1890669173142,0.14418699046916783,0.08343209245762334,1.0205881926831977,0.4575687469558072,0.011669723090073789,0.07357579244320288,0.14988326466382967,0
17,6,400,0.023017326856741384,0.02,0.02116613264646361,0.02175069910693122,-0.0005845664604676101,0.0,-976.5022101100118,0.0,71.26593335205357,0.1441869904691678,0.08053539686658837,1.057722639957059,0.47774338616204814,0.011553027864651184,0.07050015593260466,0.14367877738363674,0
17,6,450,0.022571350566512847,0.02,0.020989645009510838,0.021485547906473036,-0.0004959028969621984,0.0,-976.3359066408962,0.0,71.33137059375831,0.14418699046916783,0.07633627549744101,1.0498086167850218,0.5044321747004945,0.01137735147232425,0.0679520513237414,0.13655755736212793,0
17,6,500,0.02293105477453355,0.02,0.021166244569961634,0.02175086728018062,-0.0005846227102189842,0.0,-976.2816531732609,0.0,71.38787625647724,0.14418699046916783,0.07222934828528345,1.0538863548564819,0.49111650191850287,0.011161431952195997,0.06644998854817306,0.1445673719604639,0
17,6,550,0.02314775039419484,0.02,0.021240317451189483,0.021862173271392525,-0.0006218558202030419,0.0,-976.3821744286615,0.0,71.41754694278542,0.14418699046916783,0.0675412304717283,1.058038228869395,0.5065070543226489,0.010839946781164811,0.06925973914181283,0.13546147526081626,0
17,6,600,0.023776879134400224,0.02,0.021475895089912544,0.02221624571376275,-0.0007403506238502049,0.0,-976.2868584688393,0.0,71.47122330905196,0.14418699046916783,0.062483290139846805,1.0693456638205883,0.5223259291479865,0.010437407723041149,0.07460633311659454,0.13492560902641118,0
17,6,650,0.02398547561071434,0.02,0.021604498638831293,0.022409588131803947,-0.0008050894929726542,0.0,-976.3365914503232,0.0,71.51576203861107,0.14418699046916783,0.056679446707934004,1.070036512669261,0.49665665303601786,0.009947951349454268,0.07160307371152584,0.14192991636908686,0
17,6,700,0.02463278810234192,0.02,0.02186190635974583,0.022796684263591546,-0.0009347779038457148,0.0,-975.7226015979572,0.0,71.66802510683316,0.1441869904691678,0.05042601654564614,1.0810923898743166,0.5203953886598902,0.00918495469652574,0.0708842972327393,0.14403446617679067,0
17,6,750,0.02348481961944801,0.02,0.021401183071011465,0.022103940522059343,-0.0007027574510478779,0.0,-975.2630669973072,0.0,71.79138666801714,0.1441869904691678,0.045504820345391335,1.0610479204598513,0.48679770003102063,0.008862231391073408,0.07208663278454258,0.14599169950721,0
17,6,800,0.024095592687719745,0.02,0.021646476008200466,0.022472704761285524,-0.0008262287530850579,0.0,-974.5532652710166,0.0,71.9528125397242,0.14418699046916783,0.04088367983666722,1.0714552839768439,0.5323221625931023,0.008390943279706452,0.0712333644016596,0.13834487368094564,0
