experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
12,3,100,0.0201345786766016,0.02,0.020254655796558385,0.02,0.0002546557965583847,0.0,-1058.3194426721336,0.0,61.16062886888166,0.14418699046916783,0.08090317830735685,1.002845209651407,0.6229152018189754,0.02162882791775065,0.31822153161802785,0.36242907152028403,0
12,3,150,0.020370790973607035,0.02,0.020335194026209535,0.02,0.000335194026209535,0.0,-1017.4905067683777,0.0,66.73379665066155,0.14418699046916783,0.0851795088571369,1.011333625129273,0.6258899903465748,0.0245509298334424,0.3058531843573677,0.36719589060134317,0
12,3,200,0.02174381171902513,0.02,0.021536962944557425,0.02,0.0015369629445574247,0.0,-1023.3849075134387,0.0,66.3737901373039,0.1441869904691678,0.09529260545001116,1.0840251502640574,0.695147472115982,0.029261374520115468,0.3104411514550022,0.3884139986151406,0
12,3,250,0.021498523508103447,0.02,0.021070767760095865,0.02,0.001070767760095865,0.0,-1024.7226398955393,0.0,66.68114808916076,0.14418699046916783,0.10595822767140753,1.063506167219895,0.6823343161720629,0.035112351511155174,0.3093275007302293,0.34527710621453567,0
12,3,300,0.020967993590789703,0.02,0.02094642290727622,0.02,0.0009464229072762183,0.0,-1032.6491635586676,0.0,66.33857013319935,0.1441869904691678,0.11687485909331495,1.039394655313983,0.6340985560134704,0.04076712503049769,0.29997814925164173,0.3936225012201159,0
12,3,350,0.020848650584158555,0.02,0.0206492864516592,0.02,0.0006492864516591985,0.0,-1026.2277147224195,0.0,67.45587144051866,0.14418699046916783,0.12431194467725465,1.033599070490016,0.5983947181482341,0.04362603750422859,0.30884054788131277,0.3773797443266281,0
12,3,400,0.021736706071620714,0.02,0.021211631827304345,0.02,0.0012116318273043443,0.0,-1027.1230214578857,0.0,67.9487227109656,0.14418699046916783,0.13078623777114648,1.08267962064116,0.6037128979780152,0.04780663936267894,0.28371392246162713,0.3449121059756629,0
12,3,450,0.02423109743012908,0.02,0.02304878450509773,0.02,0.00304878450509773,0.0,-1028.843486401216,0.0,68.05719206068245,0.14418699046916783,0.1355576423422288,1.2055864614220066,0.6345758701186675,0.05024405648427148,0.27173691987978876,0.36204804423133014,0
12,3,500,0.022497539482818695,0.02,0.021915154589625452,0.02,0.0019151545896254514,0.0,-1025.8764186956987,0.0,68.87023748219478,0.14418699046916783,0.13781505791668622,1.1222348645142082,0.7641550531612461,0.05293949697265654,0.3121343333955703,0.3660280200560832,0
12,3,550,0.02249426007920151,0.02,0.022074370102759033,0.02,0.002074370102759033,0.0,-1022.3251197903384,0.0,69.61298774370225,0.14418699046916783,0.1392579980315435,1.1313663265895118,0.8089314905516007,0.05538961240545721,0.3451073191252177,0.3813748359189382,0
12,3,600,0.02368779592137615,0.02,0.02299268543825561,0.02,0.0029926854382556108,0.0,-1023.6428423035668,0.0,69.68767452087202,0.14418699046916783,0.1393971838580097,1.1881033995378862,0.7881720294396903,0.0562643533914013,0.30441193741668016,0.3811895725231288,0
12,3,650,0.024451390755787294,0.02,0.02381647558084654,0.02,0.0038164755808465407,0.0,-1025.9271158131155,0.0,69.65098500188584,0.14418699046916783,0.13930310601977502,1.2230050988477519,0.8729138748173453,0.05706303636433894,0.28947705632008025,0.362605478365153,0
12,3,700,0.023022637111499083,0.02,0.022914794857949783,0.02,0.0029147948579497825,0.0,-1028.2664085495237,0.0,69.83093421795324,0.14418699046916783,0.13969700877316107,1.1455125015097156,0.7775079116892066,0.06010067744082227,0.3326156911652323,0.36605463958647516,0
12,3,750,0.02605511557461743,0.02,0.024559938053244856,0.02,0.004559938053244856,0.0,-1035.5217875721573,0.0,69.56165475841362,0.14418699046916786,0.13904992389140922,1.3020184322986432,0.8210860167184248,0.06308969713413971,0.30852742497343927,0.3668471802902905,0
12,3,800,0.024441817831857976,0.02,0.02396845078697174,0.02,0.00396845078697174,0.0,-1042.1183157012504,0.0,69.38176855398937,0.14418699046916783,0.13876768654949512,1.214914826902136,0.9029272415873076,0.06677862771061707,0.29050616813543234,0.37037313759466206,0
