experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,18,100,0.019572035420289968,0.02,0.019744082162655774,0.01993650065322359,-0.0001924184905678153,0.0,-1105.9809629224367,0.0,55.12069462048991,0.14418699046916783,0.11500519964200397,0.9813937541591498,0.5999638927734092,0.05847515077658414,0.09424349988793843,0.19972457200655785,0
5,18,150,0.019618392613479693,0.02,0.019723389183343043,0.019859459282931424,-0.00013607009958838123,0.0,-1034.6034364350248,0.0,63.28173290343029,0.14418699046916783,0.12429372502345128,0.9870814740009419,0.5763315794284963,0.011147152803419677,0.0912146457622221,0.20154718465638802,0
5,18,200,0.020039896454291422,0.02,0.0200801767269827,0.020034304564317255,4.587216266544597e-05,0.0,-1007.0481981532488,0.0,66.89937556948414,0.14418699046916783,0.1301646546681434,0.9994660374670603,0.5630708363067324,0.011231110461315169,0.09586139073773772,0.18943313530566105,0
5,18,250,0.019905896338108246,0.02,0.019890451517176944,0.01995277651371667,-6.232499653972476e-05,0.0,-987.2526553099477,0.0,69.63320288723385,0.1441869904691678,0.13265407000609597,0.99711257229457,0.5312139447789105,0.011830787070630693,0.08773915001442385,0.20256991037112915,0
5,18,300,0.019344807424828178,0.02,0.019619590570913115,0.019924063132120456,-0.0003044725612073411,0.0,-977.8511642971205,0.0,70.9835906975479,0.14418699046916783,0.13402780815386256,0.9692181100812062,0.5177989367430799,0.013152544435893487,0.09638424187639538,0.18271875113272742,0
5,18,350,0.01936734062602855,0.02,0.019587365299705173,0.01985001858718346,-0.0002626532874782858,0.0,-964.493381242123,0.0,72.94020644871246,0.14418699046916783,0.1323281879001883,0.9759645721013217,0.49127649615456337,0.012970966841382965,0.09559044202997734,0.1980349152659833,0
5,18,400,0.019683038366593877,0.02,0.019787261586601712,0.019910326833962065,-0.00012306524736035301,0.0,-959.2384390493926,0.0,73.72439602285289,0.14418699046916783,0.12978338128137537,0.9873722523108687,0.5208339189353524,0.013466082068570572,0.09214886690137619,0.19595375979460256,0
5,18,450,0.01906255578186348,0.02,0.019429635564840453,0.019827793198549923,-0.00039815763370947,0.0,-955.5832323027062,0.0,74.2879634102934,0.14418699046916783,0.12703039063305618,0.9606737484318482,0.5369105595059463,0.013380403675564903,0.0924178909080542,0.1903459283886095,0
5,18,500,0.018578931258451174,0.02,0.019167766902296046,0.019739905120038218,-0.0005721382177421713,0.0,-946.9026381766598,0.0,75.62117002053483,0.14418699046916783,0.12216456960629461,0.9402965194724578,0.6027501985574595,0.013619462953179288,0.0930078211030412,0.18052479132931604,0
5,18,550,0.018737108138925342,0.02,0.019236684912785407,0.01973757720507242,-0.0005008922922870133,0.0,-938.6550962144107,0.0,76.91975542821314,0.14418699046916783,0.11502409378699008,0.9506419919950407,0.669884009164301,0.013319260253596468,0.09249629593506567,0.1908837499353079,0
5,18,600,0.018800057825683093,0.02,0.01930716727278825,0.019774891119252198,-0.0004677238464639473,0.0,-938.8467600100837,0.0,76.91145638185475,0.14418699046916783,0.1084183191014993,0.9502141117654316,0.6606159718985579,0.013383628036236252,0.09733785495079689,0.19507886056628476,0
5,18,650,0.019672413310558697,0.02,0.019751208031264067,0.01989668515301952,-0.00014547712175545444,0.0,-943.8712588979744,0.0,76.18831149736194,0.1441869904691678,0.10263429608257117,0.9885663082116697,0.6559918753003583,0.013186925991677886,0.0967696310226476,0.1875784108142011,0
5,18,700,0.01882021897692188,0.02,0.019284454041089027,0.019810587351122597,-0.0005261333100335698,0.0,-948.6585831565537,0.0,75.49655632603418,0.14418699046916783,0.09864920565263587,0.9500462368892254,0.6501858744501962,0.012947919750962175,0.09834134742778645,0.1855682169263597,0
5,18,750,0.018794091284443117,0.02,0.01927604622664303,0.019770279512962386,-0.0004942332863193573,0.0,-945.7348116949199,0.0,75.99044542498625,0.14418699046916783,0.092994191101491,0.9491511641520898,0.6620870592807251,0.012611302858434406,0.08883835497666079,0.1969833099163525,0
5,18,800,0.018415462026930937,0.02,0.019085726833806493,0.019723471962804558,-0.0006377451289980643,0.0,-942.5048357768294,0.0,76.50602740147362,0.14418699046916783,0.08665359881096171,0.9320562230354177,0.6076939768828324,0.012211754323813159,0.09004112404506616,0.19494544284807683,0
