experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
15,17,100,0.02020091200772864,0.02,0.020422437978949493,0.01999923045030603,0.00042320752864346417,0.0,-1041.8796281673533,0.0,62.78988551405394,0.14418699046916783,0.06940026605792242,1.006837094302639,0.4847100725621217,0.022743888657771556,0.11432192456093349,0.24788976204145333,0
15,17,150,0.02043694141053147,0.02,0.02082834163689462,0.01999923045030603,0.0008291111865885922,0.0,-1016.614178158042,0.0,66.26166392842485,0.14418699046916783,0.07802577656120381,1.018802211438455,0.4696231162309421,0.02602282923323246,0.11868981666400898,0.25740034326224936,0
15,17,200,0.020763341365632345,0.02,0.02142947234349646,0.01999923045030603,0.00143024189319043,0.0,-1011.4575359470467,0.0,67.28033961549757,0.14418699046916783,0.0885791009529288,1.033048817365735,0.5058994391861857,0.02992029217205884,0.12492142789031847,0.2884841748216177,0
15,17,250,0.020776650508801946,0.02,0.02151099322767558,0.01999923045030603,0.0015117627773695505,0.0,-1012.879000640261,0.0,67.35675255701683,0.1441869904691678,0.10124360022046161,1.0382859332397367,0.5008040125610786,0.032782875504073716,0.10834526702890727,0.29901402119677056,0
15,17,300,0.020745680571297814,0.02,0.021404826240248642,0.01999923045030603,0.0014055957899426139,0.0,-1010.234198539798,0.0,67.88894624070137,0.1441869904691678,0.11274948400810432,1.0350058343543311,0.4444484970284737,0.03401615599961891,0.11456318011687822,0.26411536578068034,0
15,17,350,0.020715666031962583,0.02,0.02132884027861781,0.01999923045030603,0.0013296098283117827,0.0,-1004.8187360733824,0.0,68.83127038203011,0.14418699046916783,0.12285976282402285,1.0334607069621344,0.41415190435699495,0.03460306270256635,0.10895163203279568,0.25568835282980906,0
15,17,400,0.020740350995221698,0.02,0.021353742087473426,0.01999923045030603,0.001354511637167398,0.0,-999.3225579887352,0.0,69.83745515785847,0.14418699046916783,0.1304580162798977,1.0344736330457265,0.4517004230673314,0.0359673975450823,0.10324286474210087,0.2614482261039692,0
15,17,450,0.021300696425132732,0.02,0.02239696877762798,0.01999923045030603,0.0023977383273219507,0.0,-993.6120627487124,0.0,70.84319070607455,0.14418699046916783,0.13812313195430365,1.0590663343804687,0.4556069092459782,0.037167466397762805,0.10600248132664346,0.23132551247929056,0
15,17,500,0.021778016242043466,0.02,0.023240454073056194,0.01999923045030603,0.0032412236227501653,0.0,-982.4551897054489,0.0,72.5713570064103,0.14418699046916783,0.1446494160883182,1.0841913431935382,0.474930707070478,0.03952187648319117,0.09441073893688158,0.2508096717548121,0
15,17,550,0.022010328674586306,0.02,0.023961084432976953,0.01999923045030603,0.003961853982670925,0.0,-968.1408703352162,0.0,74.74374259771986,0.14418699046916783,0.14948410886905822,1.095618005310047,0.5291252724391119,0.04113797320934331,0.11985004089831448,0.2529035774428146,0
15,17,600,0.021980529189357872,0.02,0.02381235763111955,0.01999923045030603,0.0038131271808135234,0.0,-958.4973622865272,0.0,76.34922738614557,0.1441869904691678,0.15259396165328049,1.0955069365809453,0.5054276537914405,0.04312763408801199,0.1170022108117629,0.28139036651693305,0
15,17,650,0.022333593815533643,0.02,0.024344535065636386,0.01999923045030603,0.004345304615330357,0.0,-954.6875516149403,0.0,77.22712134351752,0.1441869904691678,0.1544114829106685,1.1094648195593364,0.5249422826371174,0.04622024396981989,0.11832003760467669,0.2459679958763812,0
15,17,700,0.02283391920812589,0.02,0.02540498393271373,0.01999923045030603,0.005405753482407703,0.0,-948.4539354553172,0.0,78.43615238073475,0.14418699046916783,0.15695146778820795,1.1363329646153462,0.5455798662299499,0.04872871959694038,0.12964486041760565,0.24733761171908786,0
15,17,750,0.023158169922068293,0.02,0.026165577612932145,0.01999923045030603,0.0061663471626261165,0.0,-941.4090975804214,0.0,79.66146695981239,0.14418699046916783,0.15939482950039155,1.1570674900695401,0.5431398256728831,0.04984452084981466,0.1130188687284206,0.2433773105381989,0
15,17,800,0.02338889100966886,0.02,0.0264168262854394,0.01999923045030603,0.00641759583513337,0.0,-934.6532276417381,0.0,80.85721475712687,0.14418699046916783,0.16162524397991562,1.16660215131383,0.5337068217033305,0.05169605380406287,0.10863249262918867,0.2715002094461182,0
