experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,11,100,0.025532681897254553,0.02,0.025635042033851585,0.022844150013815474,0.0027908920200361113,0.0,-1061.1883922681877,0.0,61.0872765280609,0.14418699046916783,0.0793176266574677,1.1084530747985395,0.43515746624262,0.02550849423859355,0.25199351626119354,0.24598573967552165,0
9,11,150,0.02959514805997382,0.02,0.02968101911391896,0.024852734210994328,0.004828284902924633,0.0,-1068.1244567399622,0.0,61.08468734084832,0.14418699046916783,0.10829711595630738,1.187020496961235,0.474408118622604,0.032802991883655985,0.21349006797125414,0.22358247232746362,0
9,11,200,0.031220881730669177,0.02,0.03133263108536277,0.025694650343228875,0.005637980742133897,0.0,-1040.3779710514038,0.0,64.91211415106693,0.14418699046916783,0.12946097537761533,1.206971214558696,0.4890103465774549,0.03687282190898231,0.22886270000168363,0.23571028297745908,0
9,11,250,0.03385485607737733,0.02,0.03363103226689779,0.026793552222378822,0.006837480044518965,0.0,-1016.8342164264766,0.0,68.57525185308869,0.14418699046916783,0.1372716285159694,1.2594390198250893,0.5440251309384967,0.04301395317435486,0.2204046482825254,0.22017372251394177,0
9,11,300,0.031955560829431885,0.02,0.0321841018887119,0.026194505622135024,0.0059895962665768784,0.0,-1006.9895486207892,0.0,70.68216099799308,0.14418699046916783,0.14149436170950527,1.220107497241226,0.5614304827507336,0.049856260857653496,0.2290015921611916,0.20923731027244089,0
9,11,350,0.032932373836744584,0.02,0.0328965896880582,0.026364213295409535,0.006532376392648663,0.0,-1005.5879714770396,0.0,71.36331721869732,0.14418699046916783,0.1427306332546097,1.2380257587369874,0.5395330519594432,0.05371398083896616,0.21357149503260808,0.20862755805623642,0
9,11,400,0.036406537802527214,0.02,0.0366645012801492,0.02838028865554782,0.008284212624601377,0.0,-1009.8532992090699,0.0,71.62425847180255,0.14418699046916786,0.1432523950342461,1.272074693215795,0.5295089969589509,0.05962363070266279,0.22432573410882303,0.24631395622109595,0
9,11,450,0.044331858693406875,0.02,0.04375492624593513,0.031782085691196574,0.011972840554738559,0.0,-1016.2580932550512,0.0,71.59445702479438,0.14418699046916783,0.14313132158167421,1.3804940273014412,0.5464069447769259,0.06450425271245433,0.2242671190433395,0.24822023694228063,0
9,11,500,0.055290753713065154,0.02,0.055132406685423296,0.03729641959442126,0.017835987091002037,0.0,-1025.859838779802,0.0,71.41788082077578,0.14418699046916783,0.1427452601998985,1.4730835815962247,0.5521280603961667,0.06902561794644319,0.22127045871641982,0.22695700942036087,0
9,11,550,0.05453965477380745,0.02,0.05466479416562198,0.037371370983095,0.017293423182526975,0.0,-1032.8927676556357,0.0,71.964368168525,0.14418699046916783,0.14393538592376945,1.443091617580336,0.5296050348161873,0.07816891656684541,0.24284863798793158,0.2073411564972238,0
9,11,600,0.05469514672885739,0.02,0.054081252235367305,0.036940823303388416,0.01714042893197889,0.0,-1040.141082747652,0.0,72.0039999633524,0.14418699046916783,0.14388061360844817,1.4718494555085035,0.48503404666056743,0.08586215339304841,0.21076968125484302,0.22726149801903472,0
9,11,650,0.056540807641292073,0.02,0.05638090488496683,0.03809884653015669,0.018282058354810143,0.0,-1046.4378195751717,0.0,71.94485589873997,0.14418699046916783,0.14385442387427488,1.4746855010654174,0.5125675657281642,0.08843990639104518,0.1971324523762326,0.21107801565569764,0
9,11,700,0.055661498283560144,0.02,0.055108733934466914,0.03756659637676469,0.017542137557702224,0.0,-1054.3757079257214,0.0,72.01184664106096,0.14418699046916783,0.14397359501028184,1.4715528813392444,0.5087249050107708,0.09208394447997564,0.22683079807325432,0.20425443670158266,0
9,11,750,0.061450058208033224,0.02,0.061079370889764784,0.04038451193526636,0.02069485895449842,0.0,-1061.8688806163066,0.0,71.81049971916782,0.1441869904691678,0.14344813644858576,1.5053664818959338,0.48508329757308616,0.09639295151909993,0.23057830933090356,0.22176746209952736,0
9,11,800,0.08073524005608516,0.02,0.08039667469481238,0.049976943985326136,0.03041973070948624,0.0,-1084.2258381828815,0.0,71.3534460997794,0.14418699046916783,0.14269281256177888,1.5948815115234234,0.5216943297191606,0.10867867812560442,0.2119516763419127,0.22363087783449562,0
