experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
10,19,100,0.022970325392921213,0.02,0.024704511939435347,0.02,0.004704511939435347,0.0,-1062.5660366579932,0.0,60.929856280436475,0.1441869904691678,0.12185971256087316,1.1385070069815568,0.4859382445362694,0.02452692145297443,0.2735798201034259,0.12340679126696205,0
10,19,150,0.024699480569085448,0.02,0.026875361613087456,0.02,0.006875361613087456,0.0,-1008.4112324056745,0.0,68.3019300479345,0.14418699046916783,0.136603860095869,1.229502757543916,0.4651532779953446,0.0315703995634749,0.2702356037028436,0.11149597392829522,0
10,19,200,0.025377292267517712,0.02,0.028197441936095746,0.02,0.008197441936095746,0.0,-974.6965197703947,0.0,73.29313171313224,0.14418699046916783,0.14658626342626435,1.2644556635739035,0.48619715922808715,0.03617552997145629,0.25925729685165,0.1158487279990079,0
10,19,250,0.027627823256652733,0.02,0.031623404586238246,0.02,0.011623404586238246,0.0,-951.4174406406232,0.0,77.13714897775327,0.14418699046916783,0.1542742979555066,1.377145350211153,0.4792503842312541,0.04146624948518404,0.2629160089825211,0.1127521267220101,0
10,19,300,0.02864627467525933,0.02,0.032781004229539557,0.02,0.012781004229539556,0.0,-935.694687775222,0.0,80.08831334676613,0.1441869904691678,0.1601766266935321,1.4214985710021708,0.4750084569449591,0.04726816541797177,0.2601309287265369,0.1162463001070741,0
10,19,350,0.02925679962451641,0.02,0.03383736993335962,0.02,0.013837369933359617,0.0,-923.9534465548606,0.0,82.50591321652787,0.14418699046916783,0.16501182643305584,1.4550345862398515,0.4732879488953351,0.0528931542296137,0.2623000964663946,0.10846455338108002,0
10,19,400,0.029399308044041898,0.02,0.034029349431187406,0.02,0.014029349431187405,0.0,-916.3775146271021,0.0,83.96129342374473,0.14418699046916783,0.16792258684748945,1.4709229207115964,0.4482865968385797,0.05491978519010905,0.2990878426568861,0.12530876505121114,0
10,19,450,0.030024111988538268,0.02,0.03503636962187007,0.02,0.015036369621870067,0.0,-911.7678589634249,0.0,84.99095391551751,0.14418699046916783,0.16998190783103498,1.4916888475981442,0.49495259260859764,0.05733427990209983,0.2683564568740751,0.12030120240519214,0
10,19,500,0.031825711413312405,0.02,0.03759995557102225,0.02,0.017599955571022247,0.0,-906.5238779205881,0.0,86.23186680054069,0.14418699046916783,0.1724637336010813,1.58027122639634,0.48895478801724357,0.05996486978561567,0.24661846650760297,0.11418633537967045,0
10,19,550,0.03393470880541097,0.02,0.041010084719036444,0.02,0.021010084719036443,0.0,-898.3835000186957,0.0,87.92132198452798,0.14418699046916783,0.17584264396905594,1.6963386395194144,0.49344403550943355,0.06351905003366383,0.2553660140005504,0.11890079585503209,0
10,19,600,0.03456265731738679,0.02,0.04173378441072617,0.02,0.02173378441072617,0.0,-892.777835955096,0.0,89.27929872508615,0.14418699046916783,0.17855859745017244,1.714293725833382,0.5021019737444785,0.06760994268009388,0.2578334086195628,0.11975374606179634,0
10,19,650,0.033650398382341865,0.02,0.04050581701286693,0.02,0.02050581701286693,0.0,-889.115927090465,0.0,90.05043872836077,0.14418699046916783,0.18010087745672146,1.6755107391103063,0.47472212360372495,0.0687663348478794,0.27125059744513935,0.12828735119732101,0
10,19,700,0.032664137391072726,0.02,0.038996772149683334,0.02,0.018996772149683334,0.0,-890.4917844901199,0.0,90.05245095117026,0.14418699046916783,0.18010490190234055,1.6274164353266736,0.4996623782525627,0.0705247728878458,0.2646776641718552,0.11816281941520634,0
10,19,750,0.03252999655459626,0.02,0.038653068793522705,0.02,0.018653068793522704,0.0,-893.2085762146205,0.0,89.78189253016853,0.14418699046916783,0.17956378506033702,1.6291589988563029,0.4641513843859398,0.07137374133684261,0.27299801991527456,0.12364367686563078,0
10,19,800,0.03405700692402482,0.02,0.04113740967122159,0.02,0.02113740967122159,0.0,-895.7121090719553,0.0,89.85376072731549,0.1441869904691678,0.17970752145463084,1.6936411083505865,0.46355042297157567,0.07499736058887627,0.2649098684243405,0.12691069162132274,0
