experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,8,100,0.0149141031898233,0.02,0.009727476346972574,0.015764699419830473,-0.006037223072857898,0.0,-939.0418259820032,0.0,76.67743562382685,0.14418699046916786,-0.0078025627110193,0.944202112787239,0.5017315310934617,0.010156007291294554,0.2215868279650139,0.08782123997319444,0
11,8,150,0.014733308878307068,0.02,0.009597584670658188,0.015764699419830473,-0.0061671147491722846,0.0,-892.3644443896005,0.0,84.24534464402217,0.1441869904691678,-0.030597156928845043,0.9312461973603858,0.48729700352496746,0.006187077031104774,0.18855591071644295,0.09251988008933609,0
11,8,200,0.014663453365248838,0.02,0.009375921099476159,0.015764699419830473,-0.006388778320354314,0.0,-877.665887822288,0.0,86.81964798121562,0.14418699046916783,-0.04625661962647923,0.9284335929514302,0.4768050376488126,0.00697792708679931,0.19921835782683367,0.08986477647718319,0
11,8,250,0.013855581339748416,0.02,0.007849806162517625,0.015764699419830473,-0.007914893257312847,0.0,-859.2045709214859,0.0,90.13228585485517,0.14418699046916783,-0.06094450244159661,0.8769978928449444,0.46539535736573406,0.007597271318644925,0.21098668857950045,0.08399246821286967,0
11,8,300,0.015041064335132654,0.02,0.009957151017718546,0.015764699419830473,-0.005807548402111926,0.0,-886.8747321581651,0.0,85.39251601699273,0.14418699046916783,-0.05797501342042898,0.9517263713812202,0.46703708040077807,0.007316133659358174,0.19431689231517243,0.09009246469035677,0
11,8,350,0.015890281225077386,0.02,0.011793523030399378,0.015764699419830473,-0.003971176389431095,0.0,-909.2507687979074,0.0,81.82316599831118,0.14418699046916783,-0.05507175051788785,1.0049545226152028,0.44154106699645984,0.007905675780329692,0.2092718290888298,0.08334569332580843,0
11,8,400,0.014859124137518663,0.02,0.009790490047016931,0.015764699419830473,-0.005974209372813542,0.0,-917.7287685047861,0.0,80.55430115715966,0.14418699046916783,-0.05361781064586044,0.9410984184856507,0.4350187142809155,0.008498424947880336,0.19964492726460675,0.09804437023396533,0
11,8,450,0.015264967046569218,0.02,0.010760477981624383,0.015764699419830473,-0.005004221438206089,0.0,-916.637215972106,0.0,80.80811616604475,0.14418699046916783,-0.05402709426935265,0.9648177129835348,0.45174325971223805,0.008696701465516845,0.198121487276465,0.0874638063120744,0
11,8,500,0.015003218801900713,0.02,0.010085141896410077,0.015764699419830473,-0.005679557523420396,0.0,-917.904559567647,0.0,80.6750277699831,0.14418699046916786,-0.05372611058875622,0.9491553307922309,0.4677698316517477,0.008901239511793632,0.18655155265313417,0.09428527547108835,0
11,8,550,0.015593002925192898,0.02,0.01116182242236241,0.015764699419830473,-0.004602876997468062,0.0,-920.8319005110627,0.0,80.27002311400493,0.14418699046916783,-0.053699959012508285,0.9873692234848611,0.4496288637313373,0.00942024820633835,0.21445856668370022,0.09249662521385624,0
11,8,600,0.014445352389707823,0.02,0.008799604444178266,0.015764699419830473,-0.006965094975652206,0.0,-919.4399790845745,0.0,80.66255746696466,0.14418699046916783,-0.05342643269578822,0.9132129510688849,0.41943616380595006,0.009812302822121753,0.21725051535697903,0.09414555502592134,0
11,8,650,0.014796293061250122,0.02,0.009639498505887634,0.015764699419830473,-0.006125200913942839,0.0,-916.8525649262835,0.0,81.25064614768289,0.14418699046916783,-0.054031806531952005,0.9341681882628243,0.4189182072298884,0.010914515736199129,0.2078480140059555,0.09608614885160925,0
11,8,700,0.014651761585610034,0.02,0.009584465879992399,0.015764699419830473,-0.006180233539838074,0.0,-915.6445565990276,0.0,81.57431503094489,0.14418699046916783,-0.05426209703033934,0.9309263886847997,0.40074082195537,0.011209300516616135,0.18655510803283462,0.08700973444889959,0
11,8,750,0.014847444990895851,0.02,0.009783664978230577,0.015764699419830473,-0.005981034441599895,0.0,-915.50867961586,0.0,81.62484272479688,0.14418699046916783,-0.05446527123267057,0.9371008898970542,0.4076954222669955,0.010975678181149267,0.2006672199540737,0.0879296180913653,0
11,8,800,0.015549162368149027,0.02,0.01077482063359092,0.015764699419830473,-0.004989878786239552,0.0,-922.6704252777646,0.0,80.57621982143809,0.1441869904691678,-0.053881656001994016,0.983657260406147,0.42127417058385597,0.011484639830177286,0.20855115053122192,0.09694868416815751,0
