experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,11,100,0.0024906793143209863,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.020102949155467627,-1094.5596602175513,-0.015115419906311822,53.684892023195594,0.14492088065864533,0.021825982386003397,0.9980136999167076,0.512407836075586,0.48522307375044277,0.19564981824660027,0.0895239806893177,19
11,11,150,0.0024906793143211823,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.02254975434395101,-1094.8554672989503,-0.016960440499188878,54.050166982451856,0.14501148905172537,0.0162383867772056,1.1073727789825867,0.5099981247137755,0.5672557031921711,0.20393945750021725,0.086601699112221,15
11,11,200,-0.002509430066319228,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.024990449854253256,-1099.2235496155338,-0.01880200474696947,54.29550432750938,0.14510215409558516,0.011939775407102312,1.0715429411244468,0.530465609282798,0.6510838019280459,0.18734981584668972,0.08857231836497281,12
11,11,250,-0.0025094300663190835,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.02742505094225635,-1099.216140700231,-0.02064011912455377,53.77347855952333,0.14519287582564433,0.009922366021162215,1.0479598199046287,0.5495263746232819,0.661173035900568,0.21447169011245795,0.09464874631891917,13
11,11,300,-0.0025094300663187283,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.02985357282574637,-1107.5616949955568,-0.022474790094710206,53.487867426741595,0.14528365427734455,0.00796373120215128,1.0591072781517263,0.5410450746624295,0.7123101232721113,0.21479805356511714,0.08896903869065094,11
11,11,350,-0.0025094300663191377,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.032276030684510376,-1108.2938214640046,-0.024306024108100677,53.597932656771796,0.14537448948614978,0.005695598425200489,1.039527935230232,0.5550385043407405,0.7346405436124274,0.19418989127481262,0.08589410809203274,12
11,11,400,0.00249067931432128,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.015191276825289948,-1097.5581347111188,-0.011415230890888473,54.013363903829536,0.14473984574587528,0.005513004842090861,1.0377098634482536,0.5649056348506878,0.7449081703937527,0.2037739036864978,0.08418939724927796,13
11,11,450,-0.002509430066318868,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.037102814857587416,-1102.9807157096452,-0.027958207006834046,53.33119489177503,0.14555633031704143,0.0032127985602003147,1.0060442271352463,0.6097325987313886,0.7686509277580504,0.1967045733874539,0.08662505867451707,14
11,11,500,0.002490679314321025,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.020103275813895947,-1101.1985524871725,-0.015115666147125117,54.1755942371847,0.14492089273635209,0.0026914483680668907,0.9817899066667859,0.5822960027285577,0.7954151306448688,0.219835034814599,0.09451717025604896,10
11,11,550,0.002490679314321002,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.02255008018671231,-1095.5572105561055,-0.016960686278710058,54.55441782670162,0.1450115011369834,0.0013906591033494742,0.9935752547684609,0.5698961478491406,0.7945489751842296,0.2029253032963848,0.0836733610193201,11
11,11,600,0.002490679314321119,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.02499077488338469,-1094.49504187923,-0.018802250066063175,54.835271722100984,0.1451021661883992,0.00044032832651927036,0.9908117143623862,0.5388346652014906,0.7974525520549279,0.20112969296158267,0.09375987312213144,13
11,11,650,-0.002509430066318886,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.02742537515978927,-1090.1693230456117,-0.02064036398408209,54.803416288146835,0.14519288792601912,0.00015254085345161298,0.9335828984194458,0.5376651874341861,0.794802992362652,0.2045150626443906,0.08202647666057238,13
11,11,700,-0.002509430066319083,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.029853896233707475,-1096.522871846739,-0.02247503449553423,54.623116859099895,0.14528366638528487,9.507593906944287e-05,0.9600194076838355,0.5172442895077275,0.8103185677340373,0.2118170980972869,0.09080009879681901,10
11,11,750,-0.002509430066318898,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.03227635328492147,-1086.7258792436644,-0.024306268051079827,55.67803608620129,0.1453745016016603,-0.0021811935255547916,0.9394741756675811,0.5344733835958666,0.8233520592041124,0.1925086772968698,0.08711478368009211,11
11,11,800,-0.002509430066319078,0.02,-0.005,-0.010072261733905616,0.005072261733905616,0.03469276145530978,-1076.3707816781473,-0.026134071089294997,56.84028559548588,0.1454653936106315,-0.004136262651485338,0.9838659290930507,0.5614367650023591,0.8239705498661254,0.22237637474336275,0.0899463725343391,12
