experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,8,100,0.021348100523821627,0.02,0.021177839661698616,0.020541005672465515,0.0006368339892331015,0.0,-1045.4112860394282,0.0,62.72204991925687,0.1441869904691678,0.07186093090069268,1.037530522372386,0.5251141260349912,0.020676001002860232,0.20225105293506165,0.2399926630606177,0
9,8,150,0.021631975044378148,0.02,0.02178196761754192,0.02093329146441767,0.000848676153124249,0.0,-1026.3242089658022,0.0,65.5262875669291,0.1441869904691678,0.08307366804157751,1.0277237337766956,0.4968337459613871,0.024991425848476415,0.220701807024062,0.24646098363392197,0
9,8,200,0.021809027269334896,0.02,0.021853636322029635,0.02094938837011929,0.0009042479519103461,0.0,-1018.3810256610349,0.0,67.07368510702206,0.14418699046916783,0.0918503519648556,1.0370011375414498,0.4969966749824625,0.02911732247637027,0.2368825717536012,0.2381293702694038,0
9,8,250,0.02371054640790522,0.02,0.023678683424325442,0.02178034233507034,0.0018983410892551011,0.0,-1021.5149957412508,0.0,67.16945801240105,0.14418699046916783,0.10151429986106444,1.0820351909797592,0.49353113088048794,0.034093184636252355,0.23687736299071244,0.24230303307360807,0
9,8,300,0.025630450415907863,0.02,0.025487640007931578,0.02263356606447621,0.002854073943455368,0.0,-1035.660796304599,0.0,65.86959491801527,0.14418699046916783,0.11717043797873054,1.1235456165345639,0.509417356736363,0.040027222177178384,0.22414570453244073,0.20628823630371307,0
9,8,350,0.02636682634270228,0.02,0.026432646466494125,0.023164104342756703,0.0032685421237374224,0.0,-1033.7260800314828,0.0,66.64610216031969,0.1441869904691678,0.13122807293557012,1.1312083537837894,0.4638443159357306,0.044726645824585624,0.23047839029243722,0.23441546667678073,0
9,8,400,0.024794596575750887,0.02,0.025027171632389544,0.022584640944803273,0.002442530687586271,0.0,-1017.6050189033039,0.0,68.99937650641054,0.14418699046916783,0.13808643267470677,1.0953947102101578,0.4333269641446126,0.04670264422132241,0.2279770211401917,0.23095508308715298,0
9,8,450,0.0246584342269393,0.02,0.02473997741730738,0.022360113387447474,0.002379864029859905,0.0,-1010.2832014358139,0.0,70.37273266696535,0.14418699046916783,0.14080337792652192,1.0884340549377176,0.44015704981946285,0.05048549600142359,0.23595557028183403,0.2312554025786825,0
9,8,500,0.02495701920582946,0.02,0.024925643114152685,0.022499183076522204,0.0024264600376304804,0.0,-1008.0246552485596,0.0,71.17990399027758,0.14418699046916783,0.1423878443401958,1.1021502719463205,0.4737234598140451,0.05395884260856677,0.21486100470666758,0.24472189839167827,0
9,8,550,0.027298621078831752,0.02,0.026990303136621874,0.023414392188128217,0.0035759109484936567,0.0,-1008.1787689348185,0.0,71.48111388370528,0.14418699046916783,0.14293253267581313,1.1598233859898588,0.508242605349545,0.05615432471935649,0.20762980411567863,0.23573747741424092,0
9,8,600,0.027437804073780176,0.02,0.027225161612688842,0.02359422530826427,0.00363093630442457,0.0,-1008.6670886252697,0.0,71.79305207781125,0.14418699046916783,0.14355169915441154,1.1567001954885294,0.49846394098535934,0.05919694723637087,0.21446938881281116,0.24487861920690782,0
9,8,650,0.028508861976888285,0.02,0.028820087107406245,0.024479267156156052,0.004340819951250192,0.0,-1011.9438098497864,0.0,71.91551058398228,0.14418699046916783,0.14387824916784575,1.1639119087407663,0.5615798371641484,0.06237454590511282,0.22882286933928708,0.2099247806235798,0
9,8,700,0.02661722913570526,0.02,0.02646540527069874,0.023151086867668827,0.0033143184030299117,0.0,-1013.3667828918096,0.0,72.08352185718267,0.14418699046916783,0.1441123329706124,1.1379973106054857,0.5645355592034984,0.06487815209518882,0.2235226167737606,0.22920948267602342,0
9,8,750,0.03125599176166704,0.02,0.03141547133580769,0.02568038373714477,0.005735087598662918,0.0,-1019.6917817724242,0.0,71.88918453849259,0.14418699046916783,0.1436656900875225,1.2053315249565315,0.5480326052868615,0.06752776529085665,0.23762405581299084,0.24220639793594861,0
9,8,800,0.029911666993551425,0.02,0.03001477625722715,0.025081784200480288,0.004932992056746861,0.0,-1021.2873286331721,0.0,72.0999758238165,0.14418699046916786,0.1442278398951979,1.1809179536711822,0.5675361990502572,0.06916613161235147,0.22101977855218966,0.23111549351486416,0
