experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
13,12,100,0.00838444484564616,0.02,0.009514384631740924,0.00833698609165289,0.0011773985400880347,0.0,-1110.508529070751,0.0,54.25502108038025,0.14418699046916783,0.058277705529651,1.005562525805116,0.5750073608224551,0.011656256489272647,0.04680598445351528,0.27246593612143855,0
13,12,150,0.008434857744322986,0.02,0.009595589322705989,0.00833698609165289,0.001258603231053099,0.0,-1085.4131465895568,0.0,57.04959130098472,0.14418699046916783,0.07004527449804801,1.0116879638946226,0.41548757040129647,0.013562453081539392,0.05121268321307494,0.28092288109493313,0
13,12,200,0.00824561277871417,0.02,0.00942546728352256,0.00833698609165289,0.00108848119186967,0.0,-1063.669342805785,0.0,59.58726993919269,0.14418699046916783,0.08071665216040981,0.9890120205816197,0.3848714139058384,0.015223477773770859,0.04906745793860983,0.28801085916707475,0
13,12,250,0.008112384116934192,0.02,0.009294395410351264,0.00833698609165289,0.0009574093186983743,0.0,-1044.812689275951,0.0,61.87973513936964,0.14418699046916786,0.09030706818340525,0.9728354769692545,0.4462191638799063,0.016475020782476073,0.05022862491677712,0.2785408070649885,0
13,12,300,0.008062311494870519,0.02,0.009259836368789465,0.00833698609165289,0.0009228502771365752,0.0,-1031.6915420639903,0.0,63.52588071220493,0.14418699046916783,0.10017272057021086,0.9670216965250866,0.4593316339917825,0.016996565910029723,0.04992659825597303,0.2935654836338788,0
13,12,350,0.00796559735152011,0.02,0.009143212143946533,0.00833698609165289,0.0008062260522936435,0.0,-1018.9606016394326,0.0,65.16621639022253,0.14418699046916783,0.10926684907911322,0.9553508683851735,0.43930828839532887,0.01706295040123232,0.044765745751487736,0.2933797421380996,0
13,12,400,0.007853446905658774,0.02,0.00906527814327629,0.00833698609165289,0.0007282920516234002,0.0,-1007.4398770584248,0.0,66.68776458436581,0.14418699046916783,0.11784471491090807,0.942040701660118,0.5426483301369454,0.01608238400081324,0.04992846823866244,0.28695770303917073,0
13,12,450,0.007737625002488582,0.02,0.008956853007255239,0.00833698609165289,0.0006198669156023493,0.0,-996.0933098285119,0.0,68.22122442083524,0.14418699046916783,0.1257497676152267,0.9280877717818034,0.5821370021225307,0.014450539541678391,0.04766777862957583,0.26677678610611294,0
13,12,500,0.00778255661159237,0.02,0.008981587595602747,0.00833698609165289,0.0006446015039498574,0.0,-985.7406182264243,0.0,69.64916997958068,0.14418699046916783,0.13314918203390833,0.9333102796813221,0.6386608357946086,0.012108163820316197,0.051990625847149176,0.2934231227845999,0
13,12,550,0.007796873905969372,0.02,0.009014363000813708,0.00833698609165289,0.0006773769091608182,0.0,-974.4480855814207,0.0,71.24213739160108,0.14418699046916783,0.1394538060940236,0.9349649587651275,0.6714737402097997,0.009447899444279496,0.04441571138814535,0.2856465782672202,0
13,12,600,0.007810193792790008,0.02,0.009028485002779751,0.00833698609165289,0.0006914989111268619,0.0,-962.3093132263987,0.0,72.99285597365292,0.14418699046916783,0.14452164065277615,0.9368192670807566,0.5511129197099676,0.007525922489086697,0.051276283033739024,0.27663720164110994,0
13,12,650,0.007866397216909207,0.02,0.009064650708497712,0.00833698609165289,0.0007276646168448229,0.0,-951.0055131690017,0.0,74.66217492807411,0.14418699046916783,0.14862236515708738,0.9439587007194098,0.4925330554047517,0.006210210404182479,0.04687087577104587,0.2889259038674242,0
13,12,700,0.007972697974205157,0.02,0.009173389964052703,0.00833698609165289,0.0008364038723998133,0.0,-941.3495996802028,0.0,76.11817231837782,0.14418699046916783,0.15200830496127202,0.9562322111254263,0.49804952208405423,0.005194174358481319,0.050510246733740584,0.28150313106353064,0
13,12,750,0.008081039622456479,0.02,0.009252221290473317,0.00833698609165289,0.0009152351988204275,0.0,-932.9270926356495,0.0,77.41184111327684,0.14418699046916783,0.15472949073554865,0.9690933393897418,0.4125932783510738,0.004809420557507675,0.04608395635353805,0.2800015482719731,0
13,12,800,0.008153844366006578,0.02,0.009313121430555293,0.00833698609165289,0.0009761353389024039,0.0,-925.9938147366539,0.0,78.49399126570135,0.14418699046916783,0.156963907881887,0.9782041673687526,0.4347404570115714,0.004678309226113544,0.04738828443203737,0.25483696465115824,0
