experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
16,10,100,0.021583958040767456,0.02,0.02048895715742738,0.02018421289649685,0.0003047442609305298,0.0,-995.4715643724779,0.0,69.80980155257463,0.1441869904691678,0.014253965526855001,1.0580699390875148,0.48900507576284685,0.014671368311598468,0.2766744833813463,0.04968621426586661,0
16,10,150,0.022593619311727146,0.02,0.020710045426667323,0.02018421289649685,0.0005258325301704739,0.0,-993.1383131686234,0.0,70.78608350629447,0.14418699046916786,0.01503363929723253,1.1126206460095758,0.481012032023137,0.012593059412369705,0.2817173389535987,0.049172509539664684,0
16,10,200,0.023412328605113795,0.02,0.021028596450408887,0.02018421289649685,0.0008443835539120384,0.0,-1005.3042004964991,0.0,69.85612758369352,0.14418699046916783,0.018827769919710774,1.1519188932507993,0.48255576474754786,0.013457795589343468,0.2903613170797567,0.049375992931905845,0
16,10,250,0.025054555812458603,0.02,0.021488252923925755,0.02018421289649685,0.0013040400274289057,0.0,-1016.2795146420983,0.0,69.28979854187111,0.1441869904691678,0.023017673906779883,1.2221360615847932,0.4787953302800121,0.01676204548175203,0.3325237394383623,0.05263632383714455,0
16,10,300,0.011100454972151686,0.02,0.021754978080050114,0.02018421289649685,0.0015707651835532646,0.010254655105053303,-1029.005298747469,-0.007700892254715597,68.48042590136541,0.1445590249340546,0.025257359081006223,1.3046552257083663,0.4750944922864315,0.022427990054858408,0.31548489843462957,0.046936956667506656,0
16,10,350,0.03248267225207879,0.02,0.025947093686889966,0.02018421289649685,0.005762880790393117,0.0,-1031.9602119754081,0.0,69.1516700903307,0.14418699046916783,0.023997288228493036,1.3260243674394316,0.46060913604678194,0.031069789461185583,0.2976787960822142,0.0506112044584309,0
16,10,400,0.009167931054354522,0.02,0.015896276269030674,0.02018421289649685,-0.004287936627466175,0.015191276825289264,-1028.3085699789767,-0.011415230890887917,69.88773721858792,0.14473984574587526,0.018480707216107627,1.4024583258887726,0.456954120579067,0.02663056036292309,0.2821580515571948,0.05107523912063044,0
16,10,450,0.046862480374011584,0.02,0.01268739881870995,0.02018421289649685,-0.007496814077786899,0.0,-1027.2666415528563,0.0,70.98392430144396,0.14418699046916783,0.013440475259165117,1.4188819008132423,0.45895381650629735,0.033327099000628704,0.2840675316248711,0.050836387575083776,0
16,10,500,0.05258036385615674,0.02,0.009995381861223285,0.02018421289649685,-0.010188831035273564,0.0003073823959946367,-1027.3804410183498,-0.00023054565599978094,71.45199536051179,0.14419807273395824,0.009113171446476756,1.4546152605340226,0.46871622167271326,0.043247970780792476,0.28010249080414157,0.04491890791766964,0
16,10,550,0.023661943482991867,0.02,0.025267033208154155,0.02018421289649685,0.005082820311657306,0.0028036171601803516,-1040.8795125110637,-0.0021034506325584568,70.66485009815281,0.1442882292082791,0.008474936939972578,1.5212704764821539,0.48185502871944214,0.030423338533251257,0.2924237167860882,0.05513340696833411,0
16,10,600,0.01613213364953131,0.02,0.027619090425631043,0.02018421289649685,0.007434877529134194,0.0052936188204220115,-1042.5952040720604,-0.003972847027177928,70.7730535176347,0.14437844205082814,0.0072099994856444,1.5203375552485379,0.4944272210503665,0.027127413402537142,0.28710147133344927,0.04922598694540627,0
16,10,650,0.055971333539384244,0.02,0.006408773733658668,0.02018421289649685,-0.013775439162838181,0.007777402940794104,-1034.0486407449341,-0.005838741412613646,72.42073023982546,0.1444687112968482,0.0016393253373866341,1.611506358799471,0.5033007687054514,0.032730813061778684,0.2812616774767704,0.045800478491674436,0
16,10,700,0.0038611786957804227,0.02,0.03221324316226459,0.02018421289649685,0.012029030265767744,0.01025498504650841,-1029.946533229159,-0.007701140349309021,73.20938971844707,0.14455903698160424,-0.003176686612067751,1.5963513854433533,0.491718012965396,0.017760212408620142,0.26311896319398276,0.048034531710084226,0
16,10,750,0.006558514622183175,0.02,0.030831008737406407,0.02018421289649685,0.010646795840909558,0.012726380624009494,-1032.7983069450563,-0.009560050385416519,73.40931676301975,0.1446494191403834,-0.00655247909363571,1.6867185445440611,0.4900740339587182,0.03565239175513595,0.27174924764375835,0.04693589831475099,1
16,10,800,0.05784073552504464,0.02,0.02976758240156996,0.02018421289649685,0.00958336950507311,0.0,-1046.2681860216924,0.0,72.94106305293,0.14418699046916783,-0.004973301754409176,1.772251682253713,0.49944854180491843,0.02040530844873262,0.29540347554264795,0.04607949000418516,0
