experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
17,8,100,0.020144162229055716,0.02,0.020064622968226864,0.02009693905841249,-3.231609018562731e-05,0.0,-1041.1798233995462,0.0,62.40581040350917,0.14418699046916783,0.08121452473098394,1.002210172144319,0.48461932739439684,0.008999656808839998,0.07207498014133021,0.13681045033923722,0
17,8,150,0.020068522332435074,0.02,0.020037753013127713,0.020056631091712136,-1.887807858442364e-05,0.0,-1007.7481573635285,0.0,66.7639176205795,0.14418699046916783,0.08713973701141552,1.0001296097734431,0.44066882193570833,0.010185226607273608,0.06745535135571233,0.1369906288270107,0
17,8,200,0.01886800711291715,0.02,0.019536830889174794,0.01930548292499982,0.00023134796417497577,0.0,-989.2211572054485,0.0,69.30582462927921,0.14418699046916783,0.09169241902611217,0.9773438489355301,0.43208376386853664,0.01092208993046927,0.07155600000863489,0.14311348574728538,0
17,8,250,0.01941043509392342,0.02,0.01974132898957537,0.019612067279800853,0.0001292617097745155,0.0,-979.2235262050999,0.0,70.73183866179015,0.1441869904691678,0.09526713835326289,0.9896624650252965,0.429270968801724,0.011670265394873128,0.06976489216334089,0.1384549048535542,0
17,8,300,0.019640194357872346,0.02,0.019874547148176713,0.019811838080458465,6.270906771824875e-05,0.0,-974.6078356294787,0.0,71.43215446174867,0.14418699046916783,0.09699648171182852,0.9905307683617871,0.44311375513067564,0.01245403783953281,0.0689922178249555,0.12731527969773945,0
17,8,350,0.02008913038986021,0.02,0.01999947250212175,0.019999208753489657,2.637486320941629e-07,0.0,-972.7836933094497,0.0,71.73377383768924,0.14418699046916783,0.09758618608413923,1.0039042414087154,0.46077238972147605,0.012923580811263501,0.07056685112414018,0.1544423832477826,0
17,8,400,0.020470335255219796,0.02,0.02019222448844671,0.020288377487906722,-9.61529994600134e-05,0.0,-972.4164714745656,0.0,71.83012330606817,0.14418699046916786,0.09737431469598049,1.0086801863756683,0.4402057121229726,0.013359510955915166,0.07769641234496505,0.13501009552364546,0
17,8,450,0.020601967152126963,0.02,0.020225659747468594,0.020338545787599235,-0.00011288604013064141,0.0,-973.1440763176148,0.0,71.77991627244965,0.14418699046916783,0.09618888324636037,1.0120010179138101,0.4116416243372244,0.013881316081435717,0.06395774259293859,0.1431318974176714,0
17,8,500,0.02152979271719769,0.02,0.020623644713236633,0.020935896083485794,-0.0003122513702491607,0.0,-974.5556365925331,0.0,71.61235263869426,0.14418699046916783,0.09408020942414107,1.02819632011088,0.44552905440758983,0.014039223297411068,0.06961619367444381,0.1439482502022693,0
17,8,550,0.021501102893538116,0.02,0.02059344990803913,0.020890563336626623,-0.0002971134285874935,0.0,-975.6326379743871,0.0,71.479136331842,0.14418699046916783,0.09144444884428407,1.029053452668836,0.4255171911606743,0.013967658143732105,0.07098257276399379,0.15446518259948205,0
17,8,600,0.022277744099124728,0.02,0.020871697803283684,0.021308384901923792,-0.0004366870986401081,0.0,-976.2983111364379,0.0,71.4186400560882,0.14418699046916783,0.08894576601567233,1.0445920830091096,0.44755671233383915,0.013783966655909238,0.06607946788734458,0.15392649941804315,0
17,8,650,0.022828358930459106,0.02,0.02113314551268264,0.021701134728356768,-0.0005679892156741292,0.0,-977.7277620230681,0.0,71.24491768207862,0.14418699046916783,0.0847833976652506,1.0511707709660518,0.44736869794296735,0.013517977638848575,0.07512234885377463,0.13415843698221921,0
17,8,700,0.022512895901677286,0.02,0.021030251254290144,0.021546547759713028,-0.0005162965054228835,0.0,-979.2868536105575,0.0,71.09212966688528,0.14418699046916783,0.07969478492566481,1.0446539961718593,0.4412952623363661,0.013334414190613823,0.06293623512131498,0.12109581883565962,0
17,8,750,0.02113895290042838,0.02,0.020442396657256445,0.02066381086340196,-0.0002214142061455135,0.0,-977.6627900347258,0.0,71.35896715019486,0.1441869904691678,0.07747443909019328,1.0224577959547785,0.4774067827832151,0.013197547381532448,0.06796967517350432,0.1358333314088653,0
17,8,800,0.02103242620951453,0.02,0.020437048508677336,0.020655783452396936,-0.00021873494371960067,0.0,-976.7260664615421,0.0,71.54100802206732,0.14418699046916783,0.07568638561461855,1.017321505587393,0.48642682857608305,0.013267714933979298,0.06758399121196472,0.146807204064406,0
