experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
15,10,100,0.021210918955582202,0.02,0.022316872715658853,0.02,0.0023168727156588527,0.0,-1063.8319880462836,0.0,60.20119396047629,0.14418699046916783,0.08369110809031896,1.0564510030159981,0.4759552478788242,0.024493325389972058,0.1288485157590296,0.24141015642928534,0
15,10,150,0.02150253813610155,0.02,0.02273428856679427,0.02,0.002734288566794269,0.0,-1045.1694512400322,0.0,62.84081604184312,0.1441869904691678,0.10511457675522096,1.0689619010421454,0.4896365070266328,0.029171291097896707,0.12152203444800413,0.2496377365837478,0
15,10,200,0.021739932232898593,0.02,0.023299067776985982,0.02,0.0032990677769859818,0.0,-1026.500742850239,0.0,65.48325697042179,0.14418699046916783,0.12574721523219762,1.084223608049729,0.5157474343834388,0.02912986945766275,0.11951287420991248,0.2361603849186802,0
15,10,250,0.02187338532678439,0.02,0.023546933259224856,0.02,0.0035469332592248555,0.0,-997.0535812137247,0.0,69.46638483015312,0.14418699046916783,0.1383486983070928,1.0900957162018792,0.47563688282246264,0.029101633444604556,0.1040126987446574,0.2498224929804021,0
15,10,300,0.02160047794527507,0.02,0.022961252303829616,0.02,0.0029612523038296153,0.0,-974.7612211981748,0.0,72.65316838431796,0.14418699046916786,0.14520704225867073,1.0776195974214693,0.5093172145359907,0.02998923075114903,0.10832812536852342,0.25861702263955677,0
15,10,350,0.021583320858456476,0.02,0.02303628991403861,0.02,0.0030362899140386097,0.0,-963.5405354449247,0.0,74.48531849216367,0.14418699046916783,0.14887491504769051,1.074410550773191,0.46798601157089764,0.03234155622972269,0.11571791436697129,0.23900796916118341,0
15,10,400,0.02186751985663618,0.02,0.023461309963765276,0.02,0.003461309963765275,0.0,-956.6897839788587,0.0,75.73035218554908,0.14418699046916783,0.15136705438736317,1.090590681167378,0.4846050051486324,0.03482753372586943,0.11148892416017192,0.26514023171982304,0
15,10,450,0.021749175272507745,0.02,0.023353381256949524,0.02,0.003353381256949523,0.0,-951.1387246303367,0.0,76.73492983998037,0.14418699046916783,0.1534084211843609,1.0845262848307626,0.4559932326437684,0.036985712526547976,0.10995220367794577,0.2727785297440978,0
15,10,500,0.02231907288625514,0.02,0.02431686257713017,0.02,0.004316862577130171,0.0,-947.8328791458575,0.0,77.41029015574189,0.14418699046916786,0.15481026158609446,1.113066475552693,0.45479887871372854,0.03888836908190157,0.11182461012203795,0.25354423409137,0
15,10,550,0.02232419899427372,0.02,0.024241749565414583,0.02,0.004241749565414583,0.0,-943.8247586154993,0.0,78.24230795570944,0.1441869904691678,0.15638414561733932,1.1126737666560116,0.4724596105092755,0.04133608956587376,0.12448319630439592,0.25355619719367506,0
15,10,600,0.022347608096065244,0.02,0.02447812846189157,0.02,0.004478128461891568,0.0,-941.7943802882382,0.0,78.87661267956113,0.14418699046916783,0.15774479703583857,1.110845995259539,0.4998357243986763,0.04369860068795583,0.1265357973935097,0.2595399190724054,0
15,10,650,0.022659376951554146,0.02,0.02507782377779022,0.02,0.00507782377779022,0.0,-940.3859131291723,0.0,79.38904954963175,0.14418699046916783,0.15866468688999674,1.1272785137118484,0.5050935213097717,0.046409973429496654,0.1112562515929617,0.27932446267243116,0
15,10,700,0.022944713672056607,0.02,0.02551589236172247,0.02,0.005515892361722469,0.0,-939.5473237023392,0.0,79.86434613679113,0.14418699046916783,0.15955366794477732,1.141896162083981,0.546700548071011,0.04924706026833914,0.11952343781241567,0.2649130556823361,0
15,10,750,0.023217860837372206,0.02,0.026077715177508454,0.02,0.006077715177508453,0.0,-936.4427685049744,0.0,80.67012629113526,0.14418699046916783,0.16113642100756836,1.157294770613144,0.5727642538734096,0.052166537101374165,0.1171295511679974,0.28991501970972056,0
15,10,800,0.02345188861569354,0.02,0.02644600380937523,0.02,0.006446003809375229,0.0,-931.1076054132013,0.0,81.50984109674594,0.14418699046916783,0.162950031138247,1.1710674991329852,0.5588547737929791,0.05218957636850606,0.11217838502053365,0.26118471938884014,0
