experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
1,14,100,-0.002509430066318826,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.03950685115238901,-1096.1451358935135,-0.029778926158525842,53.793900568204855,0.14564732387191806,0.019835215708359513,1.0041770347004324,0.6080082512752304,0.49559067822619274,0.1608741115537785,0.32449752084808203,19
1,14,150,0.0024906793143208736,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.02254975434395067,-1094.558552969457,-0.016960440499188545,54.03804186282501,0.14501148905172537,0.016622753233121266,0.9832666069243545,0.5447460757730525,0.562423841155836,0.18636429880415756,0.3071633436495564,15
1,14,200,-0.0025094300663189204,0.02,-0.0023776012313937445,-0.03317800108316053,0.030800399851766788,0.024990449854252687,-1095.782833763218,-0.018802004746969136,54.355362782970495,0.14510215409558508,0.012148143129530563,0.9773740367156754,0.4572725848579714,0.6416393331623933,0.17855505316492468,0.31165163266730883,12
1,14,250,-0.002509430066318622,0.02,-0.004547683943112113,-0.03317800108316053,0.02863031714004842,0.027425050942255665,-1096.8270941675842,-0.020640119124553213,54.07644299602682,0.14519287582564422,0.009894592851268643,0.9837917867737477,0.4878058453277609,0.6676318691316571,0.17730527052087094,0.3370023238953118,13
1,14,300,-0.0025094300663185743,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.0298535728257458,-1106.3541586948186,-0.022474790094709873,53.49717854705201,0.14528365427734452,0.008276428343364253,1.0184890043463835,0.4451370927052783,0.7174344785231394,0.17943252770950202,0.3140752762193588,11
1,14,350,0.0024906793143209195,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.01272605150641914,-1109.17284213574,-0.009559802755587987,53.122103987617265,0.14464940708530127,0.009722269006752882,1.0169686331644947,0.47050409600449766,0.7366970719684235,0.17386877788718144,0.33165078749928895,10
1,14,400,0.0024906793143211255,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.015191276825289491,-1108.3847672465924,-0.011415230890888028,53.405923473720186,0.14473984574587528,0.007397398158375497,1.0356929956761474,0.4649334233432155,0.7913800854282346,0.16198734712018406,0.3264090159668058,9
1,14,450,0.002490679314320999,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.017650346470871454,-1105.9568441156957,-0.013267183184259346,53.747457580394084,0.14483034095110783,0.005183499615767413,0.9893817177199247,0.5280156767127328,0.8327698135621578,0.1785324506353626,0.32305961058028704,9
1,14,500,0.0024906793143213324,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.020103275813895267,-1097.8266711194456,-0.015115666147124673,54.512893394971414,0.144920892736352,0.00253869199762015,0.9239183681854509,0.625469235954764,0.8387103644089173,0.16107305520032308,0.3284853607613286,10
1,14,550,-0.0025094300663188974,0.02,-0.00019232959010362372,-0.03317800108316053,0.03298567149305691,0.02255008018671174,-1094.1899167310746,-0.016960686278709614,54.7517296497791,0.14501150113698338,0.0014916523415305135,0.8581021045800908,0.6590673585008922,0.8400867378080522,0.18952391270281144,0.3584952345016803,10
1,14,600,-0.0025094300663190214,0.02,-0.002377891612878158,-0.03317800108316053,0.030800109470282375,0.024990774883384803,-1094.4759037917229,-0.018802250066063175,54.43568532001829,0.14510216618839925,0.0014781593205707496,0.853110038231218,0.6166045474287153,0.8592462642423625,0.17459859758602628,0.348923374030014,12
1,14,650,-0.0025094300663188866,0.02,-0.004547972270959932,-0.03317800108316053,0.0286300288122006,0.02742537515978961,-1099.7027980213659,-0.02064036398408231,54.48654312163937,0.14519288792601914,0.0007441760220534139,0.8772675702984697,0.5937514164205551,0.8689329298714495,0.17030053326382763,0.3210717884056712,9
1,14,700,-0.002509430066319083,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.029853896233707586,-1092.1464897734081,-0.02247503449553434,55.15859952015736,0.1452836663852849,-0.0010254963468903362,0.8890880538497674,0.4749353946735682,0.8609105465315631,0.1799535411298737,0.32155841214279396,10
1,14,750,-0.0025094300663190514,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.03227635328492136,-1100.6532928208962,-0.024306268051079827,54.49119202731632,0.1453745016016603,-7.877069390432391e-05,0.9153612714692807,0.5318663468808951,0.8668713009880474,0.18208996393970886,0.3228948167496346,12
1,14,800,-0.00250943006631877,0.02,-0.005,-0.03317800108316053,0.02817800108316053,0.03469276145530989,-1100.0802812618133,-0.026134071089295108,54.392524035671784,0.14546539361063146,-0.000277886926061992,0.9234484139810342,0.6111643419249142,0.8749105780215952,0.1829492944675338,0.33227644158909425,13
