experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
5,15,100,0.0018014311298093692,0.02,0.012116792300282286,0.0045066561085092315,0.007610136191773055,0.02010294915546831,-1068.5707047712547,-0.015115419906312377,57.303189899164444,0.14492088065864533,0.07784870108940432,0.9957991138672756,0.4814712325543194,0.3284396173566017,0.08870216518964383,0.20869710941791975,17
5,15,150,0.005358865246978336,0.02,0.011202161659442655,0.005248493462771885,0.0059536681966707704,0.0,-1067.4722302243047,0.0,58.75778560179696,0.1441869904691678,0.11190038528732338,1.0208868855422137,0.5144557074921464,0.1699462683948832,0.09257163152901994,0.1993898342850818,4
5,15,200,0.006357791258164046,0.02,0.01179012393233414,0.006268560356437193,0.005521563575896947,0.0,-1014.9168366880585,0.0,65.75493025002278,0.14418699046916783,0.1389739895875868,1.0144689730903342,0.5658361258187208,0.008628997674880751,0.09135173912275595,0.1980980956208653,0
5,15,250,0.0064713839397447645,0.02,0.01184993044163929,0.0064972942662671245,0.005352636175372165,0.0,-942.2144286376313,0.0,75.96968654421194,0.14418699046916783,0.15919232575411413,0.9956309177809679,0.5171992287443293,0.004509853345514462,0.09287487592010941,0.18428256215496713,0
5,15,300,0.006191267438389087,0.02,0.011690986656851088,0.006196936352147455,0.0054940503047036324,0.0,-879.5437219195812,0.0,86.11469673071383,0.14418699046916783,0.17949509785009443,0.9992527289252928,0.4381379733558338,0.0038909572234318,0.08532688481950447,0.19004240306934156,0
5,15,350,0.006507886309230496,0.02,0.011872602139061605,0.0064341204084235794,0.005438481730638026,0.0,-825.120956925628,0.0,96.01701789885105,0.14418699046916783,0.19887813000831492,1.0114447724694982,0.4159458082097613,0.003934572898951579,0.08251385143298885,0.20678510984807716,0
5,15,400,0.007230724867329414,0.02,0.012316140519825769,0.007121869076489179,0.00519427144333659,0.0,-780.9647855558268,0.0,104.88107428667469,0.14418699046916783,0.21547408082235273,1.015073443002496,0.4668447858644275,0.0042298280873857945,0.08803734726525979,0.19641457554402023,0
5,15,450,0.008072897284695638,0.02,0.012821661213368918,0.007876916263496682,0.004944744949872236,0.0,-761.3128052880027,0.0,105.7371263440564,0.14418699046916783,0.2436873767921187,1.023719587108495,0.45382766107746203,0.07883515351574856,0.0919616214985322,0.19356284520010011,31
5,15,500,0.009300070209423193,0.02,0.01353461261163158,0.00898528923620436,0.00454932337542722,0.0,-747.5470318759551,0.0,105.7371263440564,0.14418699046916783,0.2728072642733321,1.035027346311921,0.48062402903923157,0.08427483067128666,0.09266562370735851,0.21020308888875314,61
5,15,550,0.011339366503524701,0.02,0.014763260866062167,0.010888860725123729,0.003874400140938438,0.0,-739.1518511413807,0.0,105.7371263440564,0.14418699046916783,0.2917527690439507,1.0411419461468248,0.5017583389692178,0.104726759904828,0.08721702787206191,0.19193567177971366,81
5,15,600,0.013329010556614009,0.02,0.015960880995894655,0.01278905214753782,0.003171828848356836,0.0,-738.7009460409591,0.0,105.7371263440564,0.14418699046916783,0.2961839702979038,1.0422220077397581,0.5655308817328177,0.10747362789085478,0.09327572760878655,0.20272365404079182,87
5,15,650,0.016647691117369804,0.02,0.01788673404034613,0.01588494694603249,0.0020017870943136416,0.0,-742.327954077665,0.0,105.7371263440564,0.14418699046916783,0.27409775712775386,1.0475687496146973,0.5760971136899393,0.10559967097408611,0.09662429893808011,0.21956122442362874,73
5,15,700,0.021306814377279652,0.02,0.020714403393967906,0.020316002652202174,0.0003984007417657323,0.0,-767.611816974293,0.0,105.7371263440564,0.14418699046916786,0.21659784892893297,1.0480383957265185,0.57283239627848,0.07364358148687186,0.09214587919621717,0.1773549031003032,21
5,15,750,0.03137629518075201,0.02,0.026626938680422985,0.02856667317220537,-0.0019397344917823842,0.0,-845.4435419703459,0.0,92.32052348788757,0.14418699046916783,0.15318010319916772,1.0975327697752226,0.5985572094958329,0.014452286196573832,0.09403507307514944,0.19161297279568684,0
5,15,800,0.055693091728840925,0.02,0.04104032391776946,0.0504909065361128,-0.00945058261834334,0.0,-900.093463781184,0.0,82.94451022832256,0.14418699046916783,0.0640101910840169,1.1017069383532672,0.5659566996910854,0.016871239929805777,0.08638533916347022,0.19869327551290558,0
