experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
9,6,100,0.020765315997765557,0.02,0.02074275282155935,0.01999983115138961,0.0007429216701697432,0.0,-1050.570917237683,0.0,62.057686150606855,0.14418699046916786,0.07157813868303359,1.032489903597357,0.4140434261226537,0.021293417782520134,0.2192887516923761,0.22819190466284994,0
9,6,150,0.022085897188288645,0.02,0.022027810474939624,0.01999983115138961,0.002027979323550016,0.0,-1032.4472531562712,0.0,64.72396615301513,0.1441869904691678,0.08341397689652179,1.0994362229073582,0.36377199042134944,0.02590198731793589,0.21655767553856303,0.2374859364598048,0
9,6,200,0.0230383318374599,0.02,0.023175281080902943,0.01999983115138961,0.0031754499295133347,0.0,-1037.766508783564,0.0,64.53718504451346,0.14418699046916786,0.09992835909735637,1.1485225830626884,0.34021141851739484,0.03163360912803361,0.23190343041322614,0.22729510199988212,0
9,6,250,0.024362217385689278,0.02,0.0243421754961326,0.01999983115138961,0.0043423443447429926,0.0,-1040.6304965763672,0.0,64.59838743623564,0.14418699046916783,0.11695974739312921,1.2153506949831048,0.31948386817259317,0.03584066752732021,0.22752244575007025,0.23428099156912074,0
9,6,300,0.024654140228659898,0.02,0.02473609814818034,0.01999983115138961,0.004736266996790733,0.0,-1029.8133876205186,0.0,66.28928144726012,0.14418699046916783,0.12999368469811234,1.2229021423916067,0.328097837330223,0.03838531007602665,0.22569295197358646,0.2342162335410465,0
9,6,350,0.02538555417039104,0.02,0.025107906402001223,0.01999983115138961,0.005108075250611615,0.0,-1013.8552655325415,0.0,68.56913009191899,0.14418699046916783,0.1365115557806002,1.2629148399907884,0.34724553481080367,0.040140644544212636,0.2261429926115226,0.23166158489553848,0
9,6,400,0.025603964500835342,0.02,0.025541674274228265,0.01999983115138961,0.005541843122838657,0.0,-1005.4631027626851,0.0,70.12538556142479,0.14418699046916783,0.1400208938503601,1.2749446409510028,0.3292711636851023,0.04424847214870766,0.21832156847620598,0.21515566560942304,0
9,6,450,0.02571128706495051,0.02,0.02557072907462188,0.01999983115138961,0.00557089792323227,0.0,-1001.1854390919983,0.0,71.06342759580016,0.1441869904691678,0.1419221052565184,1.2744661490842533,0.3062639029837407,0.046854431573543465,0.23272120023026696,0.22857464325669594,0
9,6,500,0.026213362253640782,0.02,0.026216972445290976,0.01999983115138961,0.0062171412939013675,0.0,-1001.0487370567538,0.0,71.51433537124574,0.14418699046916783,0.14280501487767508,1.304360661909193,0.32962613603657603,0.050605079607001974,0.22417663618139005,0.23988171418860915,0
9,6,550,0.026412374245318407,0.02,0.02650542916021803,0.01999983115138961,0.006505598008828422,0.0,-1001.6878158048573,0.0,71.830541951044,0.1441869904691678,0.14317379695250373,1.318126645793515,0.3154033383041522,0.05313029130471998,0.20940914229897134,0.23765719508988387,0
9,6,600,0.025907893263748812,0.02,0.025937961354371986,0.01999983115138961,0.005938130202982377,0.0,-1003.9401908896899,0.0,71.9453761149833,0.14418699046916783,0.14361637791202506,1.2882405310686094,0.29213726129873263,0.05593028302221629,0.22321387251088626,0.21110003196939853,0
9,6,650,0.02663851145362176,0.02,0.0264208071424743,0.01999983115138961,0.006420975991084692,0.0,-1007.1008213920655,0.0,71.98763119013688,0.14418699046916783,0.14372398383302748,1.3166455789632734,0.3001785043649522,0.05863092333064192,0.22509425968558683,0.2293396446885114,0
9,6,700,0.02738707708369789,0.02,0.027546522141896457,0.01999983115138961,0.007546690990506848,0.0,-1010.8146770236718,0.0,72.06647779577996,0.14418699046916783,0.1434109031954148,1.3655392991672772,0.27566721833805646,0.06153488549869354,0.2242301488535692,0.2329833272772665,0
9,6,750,0.02720864720721818,0.02,0.02718767579417758,0.01999983115138961,0.007187844642787971,0.0,-1015.5519613739066,0.0,72.04199592203683,0.14418699046916786,0.14363330347707245,1.3480812488697556,0.26552889146368475,0.0650199073468678,0.23936045342942203,0.21623889479928546,0
9,6,800,0.028162389177841262,0.02,0.02827552314895554,0.01999983115138961,0.00827569199756593,0.0,-1017.0012183632329,0.0,72.18451733694573,0.14418699046916783,0.14293725317927766,1.3987955316655638,0.22573378205500658,0.06692529713642284,0.2127879160332949,0.23395872576944599,0
