experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
12,20,100,0.021736668278470303,0.02,0.02144630397911773,0.02,0.0014463039791177308,0.0,-1082.4244018746792,0.0,58.46549341866111,0.14418699046916786,0.09272492084179139,1.0790788606194435,0.5621837122047196,0.025062014411297438,0.3187414940632101,0.35367403211538767,0
12,20,150,0.025155849108153303,0.02,0.02436149575716362,0.02,0.00436149575716362,0.0,-1072.3727941765057,0.0,60.26972028490872,0.14418699046916786,0.11313746868280679,1.2508829526103797,0.534198876458655,0.030553677998138264,0.3230305374402023,0.361640262867543,0
12,20,200,0.025169903440743987,0.02,0.02407116066472681,0.02,0.004071160664726809,0.0,-1050.061685204379,0.0,63.3578198629808,0.14418699046916783,0.12665212014965274,1.2512179604281524,0.6076740361771523,0.033924018549085895,0.31503765512355714,0.38908008575246206,0
12,20,250,0.02170163639790108,0.02,0.021473205954536168,0.02,0.0014732059545361671,0.0,-1026.958683371796,0.0,66.47243368191894,0.14418699046916783,0.13302712820991017,1.0867270346456503,0.6673032040460329,0.03595042942771995,0.2976792635291255,0.3936299560920195,0
12,20,300,0.022822093295162306,0.02,0.022195844361833972,0.02,0.0021958443618339714,0.0,-1017.0395183137214,0.0,68.15144127147155,0.14418699046916783,0.13634433229285076,1.1352691687578584,0.6357678644391959,0.03948089577759777,0.32977670670857234,0.3655555022141093,0
12,20,350,0.0221658729965485,0.02,0.021708712654136875,0.02,0.0017087126541368743,0.0,-1010.5701541553154,0.0,69.25734039030834,0.14418699046916783,0.13853579777235048,1.1033367740668023,0.6324281018914321,0.04187432110487294,0.29501540039530294,0.3624722497502542,0
12,20,400,0.021469519541371808,0.02,0.02137152106655682,0.02,0.0013715210665568196,0.0,-1008.9538401960265,0.0,69.92033074918379,0.14418699046916783,0.13988258663607986,1.0737001515186642,0.7689580100094998,0.045185791562179695,0.2915839394651522,0.37285918916366084,0
12,20,450,0.02142106994658613,0.02,0.021402763552587523,0.02,0.0014027635525875222,0.0,-1007.9904178022877,0.0,70.37154126587637,0.14418699046916783,0.14075992014455324,1.063780318131544,0.786311808750265,0.04739958088228375,0.31952179750297366,0.37363001464311596,0
12,20,500,0.021113489014265477,0.02,0.020592088159430366,0.02,0.0005920881594303658,0.0,-1008.3081301824633,0.0,70.82411693143798,0.14418699046916783,0.1416646008815409,1.0567468472814332,0.8208441702130292,0.051725808265250216,0.3046083473435845,0.36856751747031874,0
12,20,550,0.021458705787962034,0.02,0.021098087642825947,0.02,0.0010980876428259463,0.0,-1011.3580271800303,0.0,70.9923858026257,0.14418699046916783,0.14194537948801014,1.0624528103635733,0.5264076650104005,0.05546976497742819,0.29802365623549804,0.40883362758581404,0
12,20,600,0.02244945336249767,0.02,0.02198091448739148,0.02,0.001980914487391478,0.0,-1017.020670915533,0.0,70.80052539685144,0.14418699046916783,0.14147257918062553,1.1157324951759464,0.5586679791611032,0.05868603620602513,0.3165131142453411,0.40204914343997106,0
12,20,650,0.022139130885058016,0.02,0.02146647917435751,0.02,0.0014664791743575108,0.0,-1022.049773363338,0.0,70.71782102042287,0.14418699046916783,0.14135386648652282,1.1024738319193348,0.5728130448684852,0.06218771247617201,0.28534344029136843,0.36333388259776794,0
12,20,700,0.02250953990842738,0.02,0.0219932781745511,0.02,0.0019932781745511004,0.0,-1026.7913036339464,0.0,70.55656828428081,0.14418699046916783,0.1410044730466305,1.1219625490906933,0.5025048266088252,0.06447581764270206,0.3059577128981659,0.3798815972591117,0
12,20,750,0.022159969747192577,0.02,0.021867129507875394,0.02,0.0018671295078753931,0.0,-1030.7938624090857,0.0,70.66112767922452,0.14418699046916783,0.14127432052835148,1.097532065584698,0.5856891116481443,0.06883970906939772,0.31345911323577247,0.3726303748089335,0
12,20,800,0.02084408883424781,0.02,0.020605573466399907,0.02,0.0006055734663999064,0.0,-1030.7946843733705,0.0,70.99897802764143,0.14418699046916786,0.14199521382521993,1.0346790791130491,0.631674692096339,0.07056257175302681,0.2981670840985348,0.36171412527621044,0
