experiment,simulation_number,period,inflation,inflation_target,nominal_interest_rate,mean_exp_inflation,real_interest_rate,unemployment_rate,welfare,output_gap,consumption,real_wage_rate,mean_real_savings_balance,mean_indexation_strategy,mean_substitution_strategy,stdev_real_savings_balance,stdev_indexation_strategy,stdev_substitution_strategy,non_consuming_households
11,7,100,0.021419834490203526,0.02,0.022951091445266192,0.019999702274170444,0.0029513891710957474,0.0,-1006.5004203413259,0.0,67.24765658166297,0.1441869904691678,0.026418428524989768,1.0689162591511183,0.49343961521874763,0.011956284286987355,0.18490744884720048,0.08445470804197874,0
11,7,150,0.0224495566280166,0.02,0.024857994156226138,0.019999702274170444,0.004858291882055693,0.0,-1022.4504510890047,0.0,65.34966211193996,0.14418699046916783,0.044766550539867375,1.1202520460514598,0.49785470496470613,0.013317671294888405,0.18706089162187092,0.09774412776113929,0
11,7,200,0.028814729754947126,0.02,0.0009457823218483874,0.019999702274170444,-0.019053919952322057,0.00529328722504647,-1017.1791618791779,-0.003972598000437255,66.18899568496525,0.14437843001832923,0.059694349030879716,1.1184497005874061,0.48430027460806463,0.027385489339886673,0.18518142477624452,0.08755810521077849,0
11,7,250,0.01633671561506781,0.02,0.025682356662826367,0.019999702274170444,0.005682654388655922,0.007777072173413103,-1026.0451088782536,-0.005838492852384025,65.15480087213386,0.1444686992568263,0.07131459933087754,1.1379880424612332,0.47247817443116474,0.027240382205902483,0.1827325036499906,0.0942851592099452,0
11,7,300,0.030049072844255797,0.02,-0.00240267585456011,0.019999702274170444,-0.022402378128730555,0.010254655105054099,-1007.6003895251492,-0.007700892254716263,67.77936289237479,0.1445590249340546,0.06819101517017065,1.1373927442437752,0.48416763322404544,0.03798977147908031,0.20023301398410503,0.09073728123835297,1
11,7,350,0.030326508589862685,0.02,-0.004883633729147241,0.019999702274170444,-0.024883336003317685,0.012726051506419025,-997.9492080083085,-0.009559802755587987,69.28531986871013,0.14464940708530125,0.06574682643218964,1.1393756601165546,0.5111696608321733,0.04119550004658297,0.20199114166612353,0.093445914652164,0
11,7,400,0.028982725870778627,0.02,0.04067773872369895,0.019999702274170444,0.02067803644952851,0.0,-1006.7688164384738,0.0,67.98018692250635,0.14418699046916783,0.06488628916860767,1.1820025837515482,0.49242171709340765,0.023166093014111565,0.19706055892465738,0.08029282737975671,1
11,7,450,0.01354329626029449,0.02,0.0024474403000858125,0.019999702274170444,-0.017552261974084632,0.017650346470870885,-1001.7021906832254,-0.013267183184258902,69.09097836437813,0.14483034095110778,0.05902198464706092,1.092441521634767,0.5044316171087342,0.02661370950164329,0.19564233990742455,0.08699244051500234,0
11,7,500,0.02062754200939295,0.02,0.02243461368875188,0.019999702274170444,0.0024349114145814366,0.00030738239599406824,-997.2354680848256,-0.00023054565599933685,69.69690957119384,0.1441980727339582,0.05752963259178279,1.049654687703655,0.5251420163542992,0.026739220200348704,0.19763033540052394,0.09310122823098242,0
11,7,550,0.015474253793989664,0.02,0.01955506899731807,0.019999702274170444,-0.0004446332768523742,0.002803617160180579,-982.8102155549495,-0.002103450632558679,71.76566244656115,0.1442882292082791,0.049488675157219324,0.9857793054770303,0.5252812266439126,0.0269687175567418,0.17678770696501406,0.09811459617192135,0
11,7,600,0.019546692879893676,0.02,0.019212484542184383,0.019999702274170444,-0.0007872177319860618,0.0,-982.3591344391566,0.0,72.18632889038228,0.1441869904691678,0.047585919203987616,0.9774582363838026,0.5116380512082025,0.017533245350340107,0.19996616130721542,0.08899452871854012,0
11,7,650,0.018786509352216006,0.02,0.01757293940301974,0.019999702274170444,-0.002426762871150706,0.0,-964.6687295290351,0.0,74.87383896129344,0.14418699046916783,0.03803026896239918,0.9388133782787124,0.5268812233539608,0.01583170649555552,0.20609660286975362,0.09031404574595943,0
11,7,700,0.02008109667368869,0.02,0.020061451660136287,0.019999702274170444,6.174938596584245e-05,0.0,-967.7143253574508,0.0,74.646629577951,0.14418699046916783,0.031375406337656585,0.9980332292574523,0.5318322535181231,0.01532238251295086,0.2073824358775097,0.08129040563381588,0
11,7,750,0.020776555898744154,0.02,0.021791258407880765,0.019999702274170444,0.0017915561337103203,0.0,-1005.7427016102093,0.0,69.76517829000586,0.14418699046916786,0.04205377616743607,1.0379730803331262,0.527058860888801,0.018225849733311705,0.22039729686647708,0.08619562961334541,0
11,7,800,0.028302995517109995,0.02,0.00371931782168633,0.019999702274170444,-0.016280384452484115,0.0,-1002.3969208085622,0.0,70.25852950870717,0.14418699046916786,0.04691710872236081,1.0507750554149877,0.5046524884587191,0.022533365955833953,0.20703870544981431,0.0879156314538224,0
